1 2479 95250 12 0	0 0 3 95971 77 0 4 0 5
3 2469 95541 12 0	0 0 2 95202 75 0 4 0 5
2 2463 96706 13 0	0 0 2 95493 73 0 3 0 4
0 2481 96061 12 0	0 0 4 96656 77 0 4 0 4
1 2480 95291 12 0	0 0 2 96013 74 0 4 0 4
3 2470 95577 12 0	0 0 3 95233 78 0 4 0 5
2 2464 96747 13 0	0 0 3 95522 74 0 5 0 5
0 2482 96099 12 0	0 0 6 96686 75 0 4 0 4
1 2481 95326 12 0	0 0 4 96041 72 0 4 0 5
3 2471 95610 12 0	0 0 3 95271 75 0 3 0 5
2 2465 96778 13 0	0 0 2 95561 78 0 3 0 4
0 2483 96128 12 0	0 1 3 96729 78 0 4 0 5
1 2482 95359 12 0	0 0 3 96080 73 0 4 0 5
3 2472 95650 12 0	0 0 3 95594 73 0 4 0 5
2 2466 96822 13 0	0 0 3 95310 79 0 4 0 5
0 2484 96166 12 0	0 0 4 96762 78 0 5 0 5
3 2473 95681 12 0	0 0 3 96109 75 0 4 0 5
1 2483 95402 12 0	0 0 2 95632 72 0 4 0 5
2 2467 96856 13 0	0 0 4 95344 72 0 4 0 5
0 2485 96198 12 0	0 0 2 96149 76 0 4 0 5
3 2474 95717 12 0	0 0 3 96807 79 0 5 0 4
1 2484 95431 12 0	0 0 6 95658 71 0 4 0 5
0 2486 96239 12 0	0 0 3 95381 72 0 5 0 5
2 2468 96900 13 0	0 0 4 96842 75 0 4 0 4
3 2475 95746 12 0	0 0 5 96178 79 0 4 0 5
1 2485 95468 12 0	0 0 2 95696 77 0 4 0 5
2 2469 96932 13 0	0 0 2 95415 76 0 4 0 5
0 2487 96273 12 0	0 0 3 96881 76 0 4 0 4
3 2476 95786 12 0	0 0 2 96225 74 0 4 0 5
1 2486 95504 13 0	0 0 3 95446 74 0 4 0 5
2 2470 96971 13 0	0 0 3 95730 75 0 4 0 5
0 2488 96312 12 0	0 0 2 96257 76 0 4 0 6
1 2487 95534 13 0	0 0 4 96914 78 0 4 0 5
3 2477 95819 12 0	0 0 2 95485 74 0 4 0 5
0 2489 96346 12 0	0 0 2 95769 73 0 4 0 5
2 2471 97007 13 0	0 0 3 96295 75 0 4 0 5
1 2488 95573 13 0	0 0 3 96958 76 0 4 0 5
3 2478 95855 12 0	0 0 3 95514 75 0 4 0 5
0 2490 96385 12 0	0 0 2 95798 76 0 4 0 5
2 2472 97048 13 0	0 0 5 96329 75 0 3 0 5
1 2489 95604 13 0	0 0 4 96989 78 0 4 0 5
3 2479 95887 12 0	0 0 2 95555 76 0 4 0 5
0 2491 96420 12 0	0 0 3 95838 76 0 4 0 5
2 2473 97081 12 0	0 0 3 96363 75 0 3 0 5
1 2490 95644 13 0	0 0 2 97033 76 0 4 0 5
3 2480 95928 12 0	0 0 5 95868 72 0 4 0 5
0 2492 96452 12 0	0 0 3 95587 75 0 4 0 5
2 2474 97122 12 0	0 0 2 96403 77 0 4 0 5
3 2481 95956 12 0	0 0 5 97063 76 0 4 0 4
1 2491 95676 13 0	0 0 2 95908 74 0 4 0 4
0 2493 96494 12 0	0 0 3 95626 74 0 4 0 5
2 2475 97154 12 0	0 0 4 96436 74 0 4 0 6
3 2482 95995 12 0	0 0 3 97104 75 0 4 0 5
1 2492 95714 13 0	0 0 4 95936 75 0 4 0 5
0 2494 96526 12 0	0 0 3 95656 76 0 4 0 5
2 2476 97194 12 0	0 0 2 96476 75 0 4 0 5
3 2483 96026 12 0	0 0 4 97136 75 0 4 0 5
1 2493 95746 13 0	0 0 2 95978 75 0 4 0 5
0 2495 96564 12 0	0 0 3 95697 76 0 4 0 5
2 2477 97226 12 0	0 0 3 96507 77 0 4 0 5
3 2484 96066 13 0	0 0 3 97177 78 0 4 0 5
1 2494 95787 13 0	0 0 3 96010 78 0 4 0 5
0 2496 96599 13 0	0 0 3 95729 77 0 4 0 5
2 2478 97268 12 0	0 0 2 96549 77 0 4 0 5
3 2485 96102 13 0	0 0 3 97210 82 0 4 0 5
1 2495 95820 13 0	0 0 2 96052 76 0 4 0 6
0 2497 96640 13 0	0 0 3 95770 77 0 4 0 5
2 2479 97306 12 0	0 0 3 96581 75 0 4 0 5
3 2486 96143 13 0	0 0 2 97257 76 0 4 0 5
1 2496 95861 13 0	0 1 2 96085 74 0 4 0 5
0 2498 96670 13 0	0 0 3 95803 79 0 4 0 5
2 2480 97347 12 0	0 0 2 96622 74 0 4 0 4
3 2487 96174 13 0	0 0 4 97287 74 0 4 0 5
1 2497 95897 13 0	0 0 3 96123 76 0 5 0 5
0 2499 96709 13 0	0 0 2 95848 74 0 4 0 5
2 2481 97375 12 0	0 0 3 96653 73 0 4 0 5
3 2488 96214 13 0	0 0 2 97329 74 0 4 0 4
1 2498 95935 13 0	0 0 3 95878 75 0 4 0 5
0 2500 96740 13 0	0 0 3 96157 80 0 4 0 5
2 2482 97415 12 0	0 0 2 96691 75 0 4 0 4
1 2499 95967 13 0	0 0 3 97358 75 0 4 0 5
3 2489 96252 13 0	0 0 2 95918 77 0 4 0 5
0 2501 96778 13 0	0 0 3 96200 77 0 4 0 5
2 2483 97447 12 0	0 0 3 96722 74 0 4 0 5
1 2500 96008 13 0	0 0 2 97399 74 0 4 0 5
3 2490 96291 13 0	0 0 3 95951 74 0 4 0 5
0 2502 96810 13 0	0 0 4 96234 77 0 4 0 5
2 2484 97486 12 0	0 0 2 96760 76 0 4 0 5
1 2501 96039 13 0	0 0 5 97425 76 0 4 0 5
3 2491 96326 13 0	0 0 2 95990 75 0 4 0 5
0 2503 96850 13 0	0 0 2 96277 75 0 4 0 5
2 2485 97516 12 0	0 0 3 96792 74 0 4 0 5
1 2502 96078 13 0	0 0 3 97469 77 0 4 0 5
3 2492 96364 13 0	0 0 4 96020 73 0 4 0 6
0 2504 96881 13 0	0 0 4 96306 74 0 4 0 5
2 2486 97560 12 0	0 0 2 96831 76 0 4 0 5
1 2503 96109 13 0	0 0 3 97502 76 0 4 0 5
3 2493 96395 13 0	0 0 2 96059 76 0 4 0 5
0 2505 96921 13 0	0 0 2 96346 73 0 4 0 5
2 2487 97593 13 0	0 0 3 96862 76 0 4 0 5
1 2504 96149 13 0	0 0 2 97544 75 0 4 0 5
3 2494 96433 13 0	0 0 4 96375 75 0 4 0 5
0 2506 96954 13 0	0 0 3 96091 76 0 4 0 5
2 2488 97632 13 0	0 0 2 96905 75 0 4 0 6
3 2495 96465 13 0	0 0 2 97575 76 0 4 0 5
1 2505 96181 13 0	0 0 3 96132 75 0 4 0 6
0 2507 96994 13 0	0 0 2 96415 81 0 4 0 5
2 2489 97665 13 0	0 0 4 96935 73 0 4 0 5
1 2506 96222 13 0	0 0 4 97614 73 0 5 0 5
3 2496 96509 13 0	0 0 3 96163 75 0 4 0 7
0 2508 97023 13 0	0 0 4 96450 76 0 5 0 5
2 2490 97703 13 0	0 0 3 96974 75 0 4 0 5
1 2507 96254 13 0	0 0 2 97644 78 0 5 0 5
3 2497 96543 13 0	0 0 3 96203 74 0 4 0 5
0 2509 97062 13 0	0 0 2 96492 79 0 4 0 5
2 2491 97737 13 0	0 0 3 97005 77 0 4 0 5
1 2508 96291 13 0	0 0 4 97686 73 0 4 0 5
3 2498 96584 13 0	0 0 3 96233 76 0 4 0 5
0 2510 97096 13 0	0 0 3 96527 79 0 4 0 5
2 2492 97774 13 0	0 0 2 97047 76 0 4 0 5
1 2509 96325 13 0	0 0 2 97720 79 0 3 0 5
3 2499 96620 13 0	0 0 3 96274 76 0 4 0 5
0 2511 97136 13 0	0 0 2 96572 73 0 4 0 5
2 2493 97812 13 0	0 0 4 97077 75 0 4 0 5
1 2510 96364 13 0	0 0 4 97753 76 0 4 0 5
3 2500 96658 13 0	0 0 3 96307 73 0 4 0 5
0 2512 97167 13 0	0 0 3 96602 75 0 4 0 5
2 2494 97844 13 0	0 0 3 97118 78 0 5 0 5
1 2511 96394 13 0	0 0 2 97796 75 0 4 0 6
3 2501 96690 13 0	0 0 2 96346 74 0 4 0 5
0 2513 97210 13 0	0 0 2 96641 74 0 4 0 5
2 2495 97885 13 0	0 0 3 97153 75 0 4 0 5
1 2512 96433 13 0	0 1 3 97826 74 0 4 0 5
3 2502 96728 13 0	0 0 3 96375 75 0 4 0 5
0 2514 97242 13 0	0 1 3 96670 78 0 4 0 5
2 2496 97915 13 0	0 0 2 97192 76 0 4 0 5
1 2513 96464 13 0	0 0 2 97866 75 0 4 0 5
3 2503 96764 13 0	0 0 2 96416 75 0 4 0 5
0 2515 97281 13 0	0 0 2 96714 72 0 4 0 5
2 2497 97955 13 0	0 0 4 97223 78 0 4 0 5
1 2514 96504 13 0	0 0 5 97896 75 0 4 0 5
3 2504 96799 13 0	0 0 3 96446 74 0 3 0 5
0 2516 97317 13 0	0 0 5 96740 76 0 5 0 5
2 2498 97987 13 0	0 0 3 97266 75 0 4 0 5
1 2515 96534 13 0	0 0 2 97937 75 0 4 0 5
3 2505 96833 13 0	0 0 2 96486 74 0 4 0 5
0 2517 97355 13 0	0 0 3 96782 81 0 4 0 6
2 2499 98025 13 0	0 0 5 97296 76 0 4 0 5
1 2516 96574 13 0	0 0 3 97969 72 0 4 0 5
3 2506 96877 13 0	0 0 3 96516 75 0 4 0 5
0 2518 97388 13 0	0 0 5 96818 75 0 4 0 6
2 2500 98055 13 0	0 0 2 97339 76 0 4 0 6
1 2517 96606 13 0	0 0 2 98006 75 0 4 0 5
3 2507 96910 13 0	0 0 2 96557 75 0 4 0 5
0 2519 97429 13 0	0 0 2 96860 74 0 4 0 5
2 2501 98094 13 0	0 0 4 97369 74 0 4 0 5
1 2518 96645 13 0	0 0 4 98036 74 0 4 0 5
3 2508 96947 13 0	0 0 3 96586 80 0 4 0 5
0 2520 97458 13 0	0 0 6 96888 78 0 4 0 5
2 2502 98125 13 0	0 0 3 97409 79 0 4 0 5
1 2519 96681 13 0	0 0 3 98076 80 0 4 0 5
3 2509 96983 13 0	0 0 2 96633 76 0 4 0 5
0 2521 97503 13 0	0 0 2 96933 75 0 4 0 5
2 2503 98169 13 0	0 0 3 97445 75 0 4 0 5
1 2520 96722 13 0	0 0 5 98109 75 0 4 0 5
3 2510 97021 13 0	0 0 3 96664 75 0 4 0 5
0 2522 97535 13 0	0 0 5 96963 73 0 4 0 5
2 2504 98200 13 0	0 0 2 97485 78 0 4 0 5
1 2521 96753 13 0	0 0 3 98150 75 0 4 0 5
3 2511 97051 13 0	0 0 2 96704 74 0 4 0 5
0 2523 97576 13 0	0 0 2 97002 75 0 4 0 5
2 2505 98240 13 0	0 0 3 97519 76 0 4 0 6
1 2522 96791 13 0	0 0 3 98182 76 0 4 0 6
3 2512 97090 13 0	0 0 3 96733 78 0 4 0 5
0 2524 97610 13 0	0 0 5 97032 74 0 4 0 5
2 2506 98272 13 0	0 0 2 97560 75 0 4 0 6
1 2523 96825 13 0	0 0 2 98223 74 0 4 0 6
3 2513 97122 13 0	0 0 3 96776 74 0 4 0 6
0 2525 97649 13 0	0 0 3 97072 76 0 4 0 5
2 2507 98312 13 0	0 0 3 97591 75 0 4 0 5
1 2524 96865 13 0	0 0 3 98253 75 0 4 0 5
3 2514 97161 13 0	0 0 4 96806 77 0 4 0 6
0 2526 97681 13 0	0 0 3 97104 72 0 4 0 5
2 2508 98342 13 0	0 0 2 97631 82 0 5 0 6
1 2525 96899 13 0	0 0 2 98293 81 0 5 0 5
3 2515 97191 13 0	0 0 3 96849 77 0 4 0 5
0 2527 97728 13 0	0 0 3 97141 74 0 4 0 5
2 2509 98389 13 0	0 0 3 97670 78 0 4 0 6
1 2526 96940 13 0	0 0 3 98331 85 0 5 0 5
3 2516 97229 13 0	0 0 5 96880 76 0 4 0 5
0 2528 97763 13 0	0 0 4 97169 81 0 4 0 5
2 2510 98431 13 0	0 0 2 97712 74 0 4 0 6
1 2527 96971 13 0	0 0 2 98381 86 0 5 0 5
3 2517 97265 13 0	0 0 3 96922 78 0 4 0 5
0 2529 97801 13 0	0 0 2 97217 74 0 4 0 5
2 2511 98481 13 0	0 0 3 97743 73 0 4 0 5
1 2528 97015 13 0	0 0 3 98423 86 0 4 0 5
3 2518 97304 13 0	0 0 3 96956 77 0 4 0 6
0 2530 97831 13 0	0 0 4 97247 80 0 4 0 6
2 2512 98524 13 0	0 0 2 97781 76 0 4 0 6
1 2529 97049 13 0	0 0 2 98474 84 0 6 0 5
3 2519 97343 13 0	0 0 3 96999 80 0 6 0 6
0 2531 97871 13 0	0 0 2 97292 76 0 4 0 5
2 2513 98573 13 0	0 0 3 97814 71 0 4 0 6
1 2530 97095 13 0	0 0 3 97034 80 0 4 0 6
3 2520 97382 13 0	0 0 3 98514 87 0 4 0 5
0 2532 97899 13 0	0 0 5 97323 77 0 6 0 5
1 2531 97129 13 0	0 0 2 97849 77 0 4 0 6
2 2514 98615 12 0	0 0 3 97080 78 0 4 0 7
3 2521 97419 13 0	0 0 3 97366 79 0 4 0 6
0 2533 97940 13 0	0 0 2 98566 80 0 5 0 5
1 2532 97174 13 0	0 0 3 97882 76 0 4 0 6
3 2522 97460 13 0	0 0 3 97115 77 0 4 0 6
2 2515 98661 12 0	0 0 4 97401 77 0 4 0 5
0 2534 97974 13 0	0 0 4 98601 86 0 5 0 5
1 2533 97207 13 0	0 0 2 97923 76 0 4 0 6
3 2523 97494 13 0	0 0 2 97156 72 0 4 0 6
2 2516 98703 12 0	0 0 3 97443 72 0 4 0 5
0 2535 98013 13 0	0 0 2 98653 87 0 6 0 5
1 2534 97243 13 0	0 0 3 97956 82 0 5 0 5
3 2524 97529 13 0	0 0 3 97184 72 0 4 0 6
2 2517 98756 12 0	0 0 4 97472 73 0 4 0 5
0 2536 98054 13 0	0 0 2 98003 76 0 4 0 6
1 2535 97272 13 0	0 0 3 98696 96 0 4 0 5
3 2525 97560 13 0	0 0 3 97222 75 0 4 0 6
0 2537 98093 12 0	0 0 3 97508 74 0 4 0 5
2 2518 98806 12 0	0 0 3 98035 77 0 4 0 5
1 2536 97310 13 0	0 0 2 98757 80 0 4 0 5
3 2526 97597 13 0	0 0 3 97253 76 0 5 0 6
0 2538 98127 12 0	0 0 4 97539 73 0 5 0 5
2 2519 98851 12 0	0 0 4 98793 65 0 4 0 5
1 2537 97345 13 0	0 0 2 98077 89 0 4 0 6
3 2527 97628 13 0	0 0 3 97292 76 0 4 0 6
2 2520 98873 12 0	0 0 3 97577 79 0 4 0 5
0 2539 98181 12 0	0 0 2 98824 74 0 4 0 5
1 2538 97382 13 0	0 0 3 98123 73 0 4 0 5
3 2528 97670 13 0	0 0 4 97324 76 0 4 0 6
2 2521 98913 12 0	0 0 4 97612 75 0 4 0 6
0 2540 98211 12 0	0 0 2 98161 74 0 4 0 6
1 2539 97415 13 0	0 0 3 98854 87 0 4 0 5
3 2529 97704 13 0	0 0 3 97365 73 0 4 0 5
0 2541 98249 12 0	0 0 2 97653 73 0 4 0 5
2 2522 98956 12 0	0 0 3 98191 71 0 4 0 5
1 2540 97452 13 0	0 0 2 98907 76 0 4 0 5
3 2530 97739 13 0	0 0 3 97394 77 0 5 0 6
0 2542 98277 12 0	0 0 5 97680 77 0 4 0 6
2 2523 98997 12 0	0 0 2 98228 68 0 4 0 5
1 2541 97487 13 0	0 0 3 98937 67 0 4 0 6
3 2531 97774 13 0	0 0 2 97723 77 0 4 0 6
0 2543 98310 12 0	0 0 2 97436 90 0 4 0 5
2 2524 99019 12 0	0 0 3 98252 75 0 4 0 5
3 2532 97814 13 0	0 0 2 98970 76 0 5 0 5
1 2542 97540 13 0	0 1 4 97754 76 0 4 0 6
0 2544 98342 12 0	0 0 3 97483 75 0 4 0 5
2 2525 99061 12 0	0 0 2 98292 74 0 8 0 6
3 2533 97848 13 0	0 0 3 99002 72 0 5 0 5
1 2543 97573 13 0	0 0 3 97522 74 0 4 0 5
0 2545 98384 12 0	0 0 2 97797 82 0 4 0 6
2 2526 99090 12 0	0 0 4 98321 76 0 4 0 5
1 2544 97610 13 0	0 0 2 99039 74 0 5 0 5
3 2534 97893 13 0	0 0 3 97835 76 0 4 0 6
0 2546 98413 12 0	0 0 3 97553 76 0 4 0 6
2 2527 99127 12 0	0 0 3 98363 76 0 4 0 6
3 2535 97926 13 0	0 0 4 99068 75 0 5 0 5
1 2545 97643 13 0	0 0 2 97875 74 0 4 0 6
0 2547 98453 12 0	0 0 2 97593 75 0 4 0 5
2 2528 99159 12 0	0 0 4 98395 75 0 4 0 6
3 2536 97964 13 0	0 0 2 99108 79 0 5 0 6
1 2546 97681 13 0	0 0 3 97624 74 0 4 0 6
0 2548 98485 12 0	0 0 3 97906 77 0 4 0 6
2 2529 99202 12 0	0 0 2 98435 76 0 4 0 5
1 2547 97714 13 0	0 0 4 99143 73 0 4 0 5
3 2537 97998 13 0	0 0 2 97662 75 0 4 0 6
0 2549 98525 12 0	0 0 2 97947 75 0 4 0 5
2 2530 99231 12 0	0 0 3 98468 76 0 4 0 7
1 2548 97751 13 0	0 0 2 99182 76 0 4 0 6
3 2538 98036 13 0	0 0 3 97693 76 0 4 0 6
0 2550 98560 12 0	0 0 4 97978 76 0 4 0 6
2 2531 99272 12 0	0 0 2 98509 73 0 4 0 6
1 2549 97784 13 0	0 0 3 99213 78 0 4 0 6
3 2539 98071 13 0	0 0 2 98020 74 0 4 0 5
0 2551 98595 13 0	0 0 3 97734 75 0 6 0 5
2 2532 99305 12 0	0 0 3 98538 76 0 4 0 5
3 2540 98108 13 0	0 0 2 99256 77 0 4 0 6
0 2552 98628 13 0	0 0 4 98050 76 0 4 0 6
2 2533 99347 12 0	0 0 2 98579 74 0 4 0 5
1 2551 97856 13 0	0 0 3 99289 73 0 4 0 6
0 2553 98666 13 0	0 0 3 98086 76 0 4 0 5
2 2534 99377 12 0	0 0 3 98610 78 0 4 0 5
1 2552 97892 13 0	0 0 2 99327 76 0 4 0 6
3 2542 98177 13 0	0 0 6 97833 76 0 6 0 5
0 2554 98702 13 0	0 0 2 98127 75 0 4 0 5
2 2535 99417 12 0	0 0 3 98652 76 0 4 0 5
1 2553 97928 13 0	0 0 3 99358 72 0 4 0 5
3 2543 98216 13 0	0 0 2 97876 74 0 4 0 5
0 2555 98742 13 0	0 0 3 98159 75 0 4 0 5
2 2536 99445 12 0	0 0 3 98684 77 0 4 0 5
1 2554 97963 13 0	0 0 2 99396 75 0 4 0 6
3 2544 98250 13 0	0 0 4 97905 73 0 4 0 5
0 2556 98775 13 0	0 0 3 98198 74 0 4 0 6
2 2537 99485 12 0	0 0 2 98726 74 0 4 0 6
1 2555 97994 13 0	0 0 3 99427 75 0 4 0 5
3 2545 98286 13 0	0 0 2 97945 75 0 4 0 5
0 2557 98814 13 0	0 0 4 98228 79 0 4 0 5
2 2538 99516 12 0	0 0 5 98755 76 0 5 0 5
1 2556 98033 13 0	0 0 2 99467 74 0 5 0 6
3 2546 98323 13 0	0 0 4 97971 76 0 5 0 6
0 2558 98847 13 0	0 0 2 98273 75 0 4 0 5
2 2539 99555 12 0	0 0 3 98797 74 0 4 0 5
1 2557 98063 13 0	0 0 3 99496 75 0 4 0 5
3 2547 98361 13 0	0 0 4 98303 73 0 5 0 7
0 2559 98885 13 0	0 0 3 98015 79 0 14 0 5
2 2540 99586 12 0	0 0 2 98827 77 0 5 0 5
3 2548 98394 13 0	0 0 2 99536 75 0 5 0 6
1 2558 98118 13 0	0 0 3 98341 72 0 4 0 6
0 2560 98918 13 0	0 0 3 98050 76 0 4 0 5
2 2541 99625 13 0	0 0 4 98867 76 0 5 0 5
3 2549 98428 13 0	0 0 3 99566 77 0 5 0 5
1 2559 98141 13 0	0 0 3 98370 74 0 4 0 5
0 2561 98960 13 0	0 0 2 98092 75 0 4 0 5
2 2542 99658 13 0	0 0 2 98903 76 0 5 0 5
3 2550 98459 13 0	0 0 2 99608 76 0 5 0 5
1 2560 98180 13 0	0 0 2 98409 75 0 4 0 6
0 2562 98993 13 0	0 0 3 98123 74 0 4 0 5
2 2543 99698 13 0	0 0 3 98941 76 0 5 0 5
3 2551 98498 13 0	0 0 3 99640 76 0 5 0 5
1 2561 98212 13 0	0 0 5 98437 75 0 4 0 5
0 2563 99033 13 0	0 0 2 98163 74 0 4 0 5
2 2544 99732 13 0	0 0 2 98979 73 0 4 0 5
3 2552 98529 13 0	0 0 3 99680 77 0 4 0 6
1 2562 98251 13 0	0 0 3 98480 75 0 4 0 5
0 2564 99066 13 0	0 0 3 98192 75 0 4 0 5
2 2545 99771 13 0	0 0 3 99008 75 0 4 0 5
3 2553 98568 13 0	0 0 3 99713 77 0 4 0 5
1 2563 98282 13 0	0 0 3 98511 76 0 4 0 5
0 2565 99098 13 0	0 0 2 98234 76 0 4 0 5
2 2546 99804 13 0	0 0 2 99046 74 0 4 0 5
3 2554 98602 13 0	0 0 2 99755 73 0 4 0 5
1 2564 98322 13 0	0 0 3 98552 75 0 4 0 5
0 2566 99133 13 0	0 0 3 98263 76 0 4 0 5
2 2547 99842 13 0	0 0 3 99083 76 0 4 0 5
3 2555 98640 13 0	0 0 4 99783 75 0 4 0 5
1 2565 98354 13 0	0 0 6 98581 77 0 4 0 6
0 2567 99173 13 0	0 0 2 98305 76 0 14 0 5
2 2548 99874 13 0	0 0 3 99117 74 0 4 0 5
3 2556 98676 13 0	0 0 3 99824 76 0 4 0 5
1 2566 98404 13 0	0 0 3 98338 75 0 4 0 5
0 2568 99204 13 0	0 0 3 98625 76 0 4 0 5
2 2549 99914 13 0	0 0 3 99154 74 0 4 0 5
1 2567 98427 13 0	0 0 3 99856 77 0 4 0 5
3 2557 98714 13 0	0 0 2 98378 76 0 4 0 5
0 2569 99242 13 0	0 0 5 98656 75 0 4 0 5
2 2550 99948 13 0	0 0 4 99185 74 0 4 0 5
1 2568 98467 13 0	0 0 3 99898 74 0 4 0 6
3 2558 98747 13 0	0 0 3 98410 74 0 4 0 5
0 2570 99273 13 0	0 0 2 98697 76 0 4 0 5
2 2551 99986 13 0	0 0 3 99223 79 0 4 0 5
1 2569 98499 13 0	0 0 4 99927 74 0 4 0 5
3 2559 98786 13 0	0 0 2 98449 74 0 4 0 5
0 2571 99316 13 0	0 0 5 98728 75 0 4 0 5
2 2552 100016 13 0	0 0 5 99257 75 0 4 0 5
1 2570 98537 13 0	0 0 2 99968 78 0 4 0 5
3 2560 98818 13 0	0 0 3 98479 74 0 4 0 5
0 2572 99347 13 0	0 0 2 98769 75 0 4 0 5
2 2553 100059 13 0	0 0 2 99298 73 0 4 0 5
1 2571 98568 13 0	0 0 4 100001 72 0 6 0 5
3 2561 98858 13 0	0 0 3 98801 77 0 5 0 6
0 2573 99385 13 0	0 0 3 98518 88 0 9 0 5
2 2554 100091 13 0	0 0 4 99328 74 0 4 0 5
3 2562 98894 13 0	0 0 2 100039 72 0 4 0 5
1 2572 98625 13 0	0 0 3 98842 78 0 7 0 5
0 2574 99417 13 0	0 0 3 98564 74 0 4 0 5
2 2555 100125 13 0	0 0 2 99367 76 0 4 0 5
3 2563 98937 13 0	0 0 4 100066 76 0 4 0 5
1 2573 98653 13 0	0 0 5 98875 75 0 4 0 5
0 2575 99456 13 0	0 0 2 98603 75 0 4 0 5
2 2556 100158 13 0	0 0 4 99398 77 0 4 0 5
3 2564 98966 13 0	0 0 2 100108 75 0 4 0 6
1 2574 98691 13 0	0 0 2 98916 75 0 4 0 6
0 2576 99490 13 0	0 0 3 98633 73 0 5 0 5
2 2557 100198 13 0	0 0 3 99440 75 0 4 0 6
3 2565 99005 13 0	0 0 3 100140 74 0 4 0 5
1 2575 98722 13 0	0 0 3 98948 70 0 4 0 5
0 2577 99529 13 0	0 0 3 98672 84 0 4 0 5
2 2558 100229 13 0	0 0 2 100179 75 0 4 0 5
3 2566 99032 13 0	0 0 3 99472 78 0 4 0 5
1 2576 98771 13 0	0 0 2 98982 73 0 4 0 5
2 2559 100268 13 0	0 0 3 98712 71 0 4 0 5
0 2578 99564 13 0	0 0 3 100211 76 0 4 0 5
3 2567 99068 13 0	0 0 3 99514 80 0 4 0 5
1 2577 98799 13 0	0 0 3 99012 75 0 4 0 4
2 2560 100301 13 0	0 0 4 98744 73 0 4 0 5
0 2579 99608 13 0	0 0 2 100251 75 0 4 0 5
3 2568 99101 13 0	0 0 3 99551 77 0 4 0 5
1 2578 98832 13 0	0 0 2 99051 83 0 5 0 5
2 2561 100340 13 0	0 0 3 98783 71 0 5 0 6
0 2580 99641 13 0	0 0 3 100282 72 0 4 0 6
3 2569 99149 13 0	0 0 2 99593 70 0 4 0 5
1 2579 98868 13 0	0 0 5 98808 76 0 5 0 5
2 2562 100369 13 0	0 0 3 99092 80 0 4 0 5
0 2581 99676 13 0	0 0 2 100318 74 0 4 0 6
1 2580 98901 13 0	0 0 3 99619 72 0 4 0 5
3 2570 99186 13 0	0 0 3 98850 74 0 4 0 5
2 2563 100407 13 0	0 0 4 99135 74 0 4 0 5
0 2582 99706 13 0	0 0 3 100350 77 0 4 0 5
1 2581 98938 13 0	0 0 2 99650 79 0 4 0 5
3 2571 99223 13 0	0 0 4 98879 72 0 4 0 5
2 2564 100441 13 0	0 0 3 99170 71 0 4 0 5
0 2583 99741 13 0	0 0 3 99694 75 0 4 0 6
1 2582 98967 13 0	0 0 2 100392 81 0 4 0 5
3 2572 99255 13 0	0 0 2 98918 75 0 4 0 5
0 2584 99785 13 0	0 0 10 99191 74 0 4 0 5
2 2565 100488 13 0	0 0 4 100429 72 0 4 0 5
1 2583 99006 13 0	0 0 2 99728 89 0 4 0 5
3 2573 99287 13 0	0 0 4 99231 71 0 4 0 5
2 2566 100515 13 0	0 0 3 98949 73 0 4 0 5
0 2585 99830 13 0	0 0 3 100466 76 0 4 0 5
3 2574 99318 13 0	0 0 3 99780 72 0 4 0 5
1 2584 99036 13 0	0 0 3 99268 75 0 4 0 5
2 2567 100556 13 0	0 0 2 98987 76 0 4 0 5
0 2586 99865 13 0	0 0 3 100499 74 0 4 0 5
3 2575 99357 13 0	0 0 3 99809 73 0 4 0 5
1 2585 99076 13 0	0 0 4 99299 75 0 5 0 5
2 2568 100587 13 0	0 0 4 99017 79 0 4 0 5
0 2587 99896 13 0	0 0 3 100531 75 0 4 0 5
3 2576 99390 13 0	0 0 4 99845 72 0 4 0 5
1 2586 99111 13 0	0 0 3 99339 79 0 4 0 6
2 2569 100620 13 0	0 0 3 99062 74 0 4 0 5
0 2588 99932 13 0	0 0 4 100572 77 0 5 0 5
3 2577 99432 13 0	0 0 3 99875 74 0 4 0 8
1 2587 99151 13 0	0 0 4 99375 74 0 5 0 5
2 2570 100665 13 0	0 0 4 99091 73 0 5 0 5
0 2589 99966 13 0	0 0 3 100611 77 0 5 0 5
3 2578 99465 13 0	0 0 2 99913 75 0 5 0 5
1 2588 99180 13 0	0 0 2 99131 75 0 4 0 5
2 2571 100703 13 0	0 0 4 99412 77 0 4 0 6
0 2590 100003 13 0	0 0 3 100644 76 0 5 0 5
1 2589 99221 13 0	0 0 3 99944 76 0 5 0 5
3 2579 99505 13 0	0 0 4 99161 75 0 4 0 5
2 2572 100735 13 0	0 0 3 99447 75 0 4 0 5
0 2591 100035 13 0	0 0 2 99985 76 0 5 0 5
1 2590 99251 13 0	0 0 3 100681 77 0 5 0 5
3 2580 99537 13 0	0 0 2 99203 73 0 4 0 5
0 2592 100076 13 0	0 0 2 99488 74 0 4 0 5
2 2573 100773 13 0	0 0 3 100017 76 0 5 0 5
1 2591 99289 13 0	0 0 3 100722 77 0 5 0 5
3 2581 99574 13 0	0 0 4 99228 75 0 4 0 5
0 2593 100109 13 0	0 0 6 99514 75 0 4 0 5
2 2574 100815 13 0	0 0 2 100058 74 0 4 0 5
1 2592 99318 13 0	0 0 2 100759 78 0 4 0 5
3 2582 99606 13 0	0 0 2 99271 76 0 4 0 6
