2 530 44727 7 24	0 0 5 43935 130 0 45 0 7
0 453 44123 7 25	0 0 7 43891 133 0 43 0 7
1 454 44082 7 24	0 0 3 44644 136 0 38 0 7
2 531 44831 7 24	0 0 6 44023 137 0 44 0 4
0 454 44216 7 25	0 0 4 43994 139 0 42 0 4
1 455 44184 7 24	0 0 2 44741 139 0 34 0 7
2 532 44925 7 24	0 0 3 44129 130 0 43 0 3
0 455 44312 7 25	0 0 3 44091 132 0 41 0 4
1 456 44273 7 24	0 0 6 44836 137 0 36 0 4
2 533 45021 7 24	0 0 6 44179 128 0 76 0 4
1 457 44396 7 24	0 0 4 44216 132 0 78 0 4
0 456 44436 7 25	0 0 4 44936 167 0 36 0 6
2 534 45150 7 24	0 0 2 44276 163 0 47 0 4
1 458 44495 7 24	0 0 6 44306 164 0 48 0 4
0 457 44531 7 25	0 0 4 45067 141 0 37 0 4
2 535 45254 7 24	0 0 2 44397 137 0 44 0 4
1 459 44586 7 24	0 0 2 44436 139 0 43 0 4
0 458 44626 7 25	0 0 5 45162 135 0 35 0 4
2 536 45344 7 24	0 0 3 44538 131 0 45 0 4
0 459 44723 7 24	0 0 7 44489 133 0 44 0 4
1 460 44679 7 24	0 0 6 45259 137 0 33 0 4
2 537 45441 7 24	0 0 7 44622 136 0 46 0 4
0 460 44817 7 24	0 0 4 44585 139 0 44 0 4
1 461 44778 7 24	0 0 15 45349 138 0 39 0 5
2 538 45547 7 24	0 0 5 44720 130 0 42 0 4
0 461 44904 7 24	0 0 4 44688 129 0 52 0 4
1 462 44879 7 25	0 0 4 45456 149 0 48 0 4
2 539 45662 7 24	0 0 4 44816 125 0 53 0 4
0 462 45004 7 24	0 0 5 44773 124 0 53 0 4
1 463 44961 7 25	0 0 6 44857 132 0 57 0 4
1 464 45058 7 25	0 0 4 45564 136 0 61 0 4
0 464 45189 7 24	0 0 6 45660 141 0 50 0 4
2 541 45863 6 25	0 0 4 44954 138 0 60 0 4
1 465 45163 7 25	0 0 4 45049 135 0 58 0 4
1 466 45253 7 25	0 0 3 45767 135 0 58 0 4
2 542 45969 6 25	0 0 4 45094 135 0 60 0 4
0 465 45299 7 24	0 0 5 45144 133 0 54 0 4
1 467 45342 7 25	0 0 4 45185 140 0 51 0 4
0 466 45386 7 24	0 0 3 45860 147 0 48 0 4
2 543 46065 6 25	0 0 5 45285 134 0 48 0 4
0 467 45478 7 25	0 0 3 45243 137 0 62 0 4
1 468 45452 7 25	0 0 5 45966 136 0 54 0 4
2 544 46167 6 25	0 0 3 45337 136 0 68 0 4
1 469 45550 7 25	0 0 4 45380 133 0 68 0 4
0 468 45592 7 25	0 0 3 46066 128 0 64 0 4
2 545 46267 6 25	0 0 4 45477 147 0 59 0 4
0 469 45694 7 25	0 0 21 45415 148 0 61 0 4
1 470 45652 7 24	0 0 4 46152 144 0 60 0 4
2 546 46365 6 25	0 0 6 45538 136 0 58 0 4
1 471 45744 7 24	0 0 4 46254 136 0 57 0 4
2 547 46458 6 25	0 0 21 45563 135 0 63 0 4
0 470 45788 7 25	0 0 6 46350 140 0 50 0 7
2 548 46555 6 25	0 0 5 45640 140 0 69 0 4
1 472 45859 7 24	0 0 6 45673 140 0 70 0 4
0 471 45896 7 25	0 0 6 45734 136 0 58 0 4
1 473 45940 7 24	0 0 3 46454 135 0 55 0 4
2 549 46655 7 24	0 0 3 45780 136 0 60 0 4
0 472 45986 7 25	0 0 6 45830 139 0 52 0 4
1 474 46033 7 24	0 0 6 45870 137 0 56 0 4
0 473 46075 7 25	0 0 5 46547 141 0 50 0 7
2 550 46753 7 24	0 0 4 45935 131 0 54 0 4
1 475 46131 7 24	0 0 6 45968 132 0 59 0 4
0 474 46171 7 25	0 0 5 46649 127 0 58 0 4
2 551 46845 7 24	0 0 4 46063 134 0 58 0 4
0 475 46266 7 25	0 0 3 46741 137 0 53 0 4
2 553 47034 7 24	0 0 3 46163 138 0 55 0 6
0 476 46366 7 25	0 0 3 46118 138 0 54 0 7
1 477 46322 7 24	0 0 5 46255 135 0 60 0 4
0 477 46461 7 25	0 0 6 46214 134 0 61 0 4
1 478 46421 7 25	0 0 5 46929 134 0 59 0 5
2 554 47135 7 24	0 0 5 47027 139 0 51 0 4
2 555 47229 7 24	0 0 5 46350 140 0 52 0 4
0 478 46553 7 25	0 0 4 46315 138 0 57 0 4
1 479 46519 7 25	0 0 4 46409 132 0 69 0 4
1 480 46620 7 25	0 0 3 46456 144 0 55 0 4
0 479 46665 7 25	0 0 3 47125 147 0 53 0 4
2 556 47334 7 24	0 0 7 46499 149 0 53 0 4
1 481 46713 7 25	0 0 3 47232 136 0 52 0 4
2 557 47429 7 25	0 0 4 46556 140 0 49 0 5
0 480 46757 7 25	0 0 5 47326 131 0 53 0 4
2 558 47522 7 25	0 0 5 46655 133 0 56 0 4
0 481 46856 7 25	0 0 2 46617 130 0 66 0 4
1 482 46821 7 25	0 0 2 46704 131 0 54 0 4
1 483 46897 7 25	0 0 3 46753 127 0 53 0 4
0 482 46941 7 25	0 0 3 47423 144 0 47 0 4
2 559 47624 7 25	0 0 7 46790 138 0 50 0 4
1 484 46991 7 25	0 0 3 47525 127 0 49 0 4
2 560 47710 7 25	0 0 3 46844 139 0 50 0 4
0 483 47042 7 24	0 0 7 46888 129 0 40 0 3
1 485 47070 7 25	0 0 6 46936 133 0 53 0 3
0 484 47134 7 24	0 0 6 47609 133 0 53 0 4
2 561 47808 7 25	0 0 4 46983 128 0 41 0 4
1 486 47163 7 24	0 0 3 47709 137 0 46 0 4
2 562 47901 7 25	0 0 4 47032 137 0 46 0 3
0 485 47225 7 24	0 0 5 47068 134 0 38 0 4
1 487 47250 7 24	0 0 3 47803 130 0 47 0 4
2 563 47990 7 25	0 0 4 47134 132 0 47 0 4
0 486 47322 7 24	0 0 7 47161 136 0 39 0 4
1 488 47348 7 24	0 0 17 47880 134 0 51 0 4
2 564 48089 7 25	0 0 5 47222 143 0 45 0 4
0 487 47421 7 24	0 0 4 47264 131 0 41 0 5
1 489 47447 7 24	0 0 7 47323 127 0 49 0 4
0 488 47512 7 24	0 0 6 47986 140 0 48 0 4
2 565 48186 7 25	0 0 4 47352 138 0 40 0 4
1 490 47540 7 24	0 0 3 48093 131 0 53 0 4
2 566 48287 7 25	0 0 4 47418 132 0 56 0 4
0 489 47616 7 24	0 0 5 47450 134 0 45 0 6
1 491 47642 7 24	0 0 3 47508 136 0 48 0 4
0 490 47701 7 24	0 0 4 48181 137 0 47 0 4
2 567 48376 7 25	0 0 3 47550 131 0 43 0 4
1 492 47733 7 24	0 0 6 48276 133 0 49 0 4
2 568 48471 7 25	0 0 6 47601 135 0 49 0 4
0 491 47798 7 24	0 0 3 47638 136 0 40 0 4
1 493 47823 7 24	0 0 4 47700 129 0 56 0 4
0 492 47895 7 24	0 0 4 48376 136 0 51 0 4
2 569 48572 7 25	0 0 7 47730 132 0 43 0 7
1 494 47922 7 25	0 0 3 47794 138 0 50 0 4
0 493 47992 7 24	0 0 3 48469 140 0 46 0 4
2 570 48664 7 25	0 0 4 47826 137 0 36 0 4
1 495 48009 7 25	0 0 5 47887 132 0 45 0 5
0 494 48077 7 24	0 0 4 48568 139 0 57 0 4
2 571 48774 7 25	0 0 22 47909 142 0 62 0 4
1 496 48142 7 25	0 0 5 47979 144 0 46 0 4
0 495 48180 7 24	0 0 4 48667 148 0 46 0 4
2 572 48872 7 25	0 0 3 48028 137 0 41 0 4
1 497 48215 7 25	0 0 23 48069 135 0 43 0 4
0 496 48276 7 24	0 0 3 48780 148 0 36 0 4
2 573 48974 7 24	0 0 6 48123 133 0 40 0 4
1 498 48309 7 25	0 0 4 48180 132 0 48 0 4
0 497 48369 7 24	0 0 5 48884 134 0 39 0 4
2 574 49068 7 24	0 0 3 48223 131 0 52 0 6
1 499 48416 7 25	0 0 7 48270 140 0 46 0 4
0 498 48469 7 24	0 0 5 48979 138 0 36 0 4
2 575 49164 7 24	0 0 2 48312 139 0 36 0 4
1 500 48495 7 25	0 0 4 48374 139 0 46 0 4
0 499 48568 7 24	0 0 3 49083 134 0 40 0 4
2 576 49265 7 24	0 0 8 48405 135 0 36 0 4
1 501 48590 7 25	0 0 3 48477 139 0 39 0 4
0 500 48664 7 24	0 0 7 49170 131 0 39 0 4
2 577 49353 7 24	0 0 6 48502 133 0 34 0 7
1 502 48684 7 24	0 0 7 48569 134 0 41 0 4
0 501 48757 7 24	0 0 5 49264 141 0 39 0 4
2 578 49454 7 24	0 0 4 48601 137 0 52 0 7
1 503 48803 7 24	0 0 7 48663 141 0 46 0 4
0 502 48864 7 24	0 0 4 49369 153 0 35 0 4
2 579 49568 7 24	0 0 4 48695 153 0 40 0 5
1 504 48900 7 24	0 0 3 48773 141 0 49 0 5
0 503 48973 7 24	0 0 3 49481 135 0 37 0 4
2 580 49661 7 24	0 0 8 48805 137 0 41 0 6
1 505 48999 7 24	0 0 4 48870 141 0 45 0 4
0 504 49066 7 24	0 0 4 49575 132 0 58 0 4
2 581 49775 7 25	0 0 3 48910 150 0 39 0 5
1 506 49110 7 24	0 0 6 48969 139 0 48 0 4
0 505 49169 7 24	0 0 5 49667 148 0 38 0 4
2 582 49863 7 25	0 0 3 49018 149 0 35 0 6
1 507 49212 7 24	0 0 3 49073 149 0 40 0 4
0 506 49272 7 24	0 0 3 49780 162 0 32 0 4
2 583 49983 7 25	0 0 5 49125 125 0 35 0 4
1 508 49296 7 24	0 0 2 49187 158 0 46 0 4
0 507 49399 7 24	0 0 3 49900 116 0 44 0 4
2 584 50069 7 25	0 0 5 49210 134 0 48 0 7
1 509 49406 7 24	0 0 5 49299 131 0 51 0 4
0 508 49492 7 24	0 0 5 49974 135 0 45 0 4
2 585 50165 7 25	0 0 4 49309 137 0 30 0 6
1 510 49489 7 25	0 0 4 49391 139 0 64 0 4
0 509 49605 7 24	0 0 3 50075 140 0 58 0 4
2 586 50283 7 25	0 0 6 49401 155 0 30 0 6
1 511 49601 7 25	0 0 4 49494 157 0 38 0 4
0 510 49699 7 24	0 0 3 50173 157 0 42 0 4
2 587 50381 7 25	0 0 6 49517 139 0 36 0 4
1 512 49704 7 25	0 0 6 49606 131 0 37 0 4
0 511 49785 7 24	0 0 6 50287 135 0 38 0 4
2 588 50472 7 25	0 0 4 49622 135 0 49 0 5
1 513 49816 7 25	0 0 5 49697 129 0 41 0 4
0 512 49879 7 24	0 0 4 50385 140 0 40 0 4
2 589 50576 7 24	0 0 5 49713 145 0 37 0 4
1 514 49906 7 25	0 0 4 49792 137 0 40 0 4
0 513 49979 7 24	0 0 16 50478 131 0 38 0 4
2 590 50669 7 24	0 0 5 49817 134 0 37 0 6
1 515 50002 7 25	0 0 5 49885 129 0 43 0 4
0 514 50067 7 24	0 0 5 50577 134 0 39 0 4
2 591 50762 7 24	0 0 7 49972 125 0 47 0 4
0 515 50156 7 25	0 0 3 49918 142 0 58 0 7
1 516 50130 7 25	0 0 6 50670 128 0 44 0 4
2 592 50855 7 24	0 0 2 50018 136 0 55 0 4
1 517 50217 7 25	0 0 5 50060 131 0 57 0 4
0 516 50258 7 25	0 0 4 50765 128 0 43 0 4
2 593 50946 7 24	0 0 6 50110 155 0 54 0 4
1 518 50331 7 24	0 0 3 50156 158 0 56 0 4
0 517 50378 7 25	0 0 4 50851 154 0 44 0 4
2 594 51058 7 24	0 0 6 50225 135 0 46 0 4
1 519 50418 7 24	0 0 6 50267 135 0 45 0 4
0 518 50459 7 25	0 0 4 50964 140 0 38 0 4
2 595 51152 7 24	0 0 5 50326 125 0 49 0 4
1 520 50510 7 24	0 0 5 51064 118 0 45 0 4
2 596 51239 7 24	0 0 6 50362 178 0 39 0 4
0 519 50591 7 25	0 0 3 50409 146 0 40 0 4
1 521 50604 7 24	0 0 3 51148 141 0 40 0 4
2 597 51339 7 24	0 0 5 50505 134 0 37 0 4
0 520 50687 7 25	0 0 19 50499 142 0 45 0 4
1 522 50711 7 24	0 0 3 51247 133 0 54 0 4
2 598 51443 7 24	0 0 4 50597 124 0 54 0 4
0 521 50785 7 25	0 0 4 50617 136 0 47 0 4
1 523 50810 7 24	0 0 6 51337 138 0 44 0 4
2 599 51532 7 24	0 0 23 50662 130 0 55 0 4
0 522 50877 7 25	0 0 3 51443 134 0 45 0 4
2 600 51630 7 24	0 0 4 50716 143 0 54 0 4
1 524 50923 7 24	0 0 5 50771 127 0 65 0 4
0 523 50973 7 24	0 0 5 50815 135 0 82 0 4
1 525 51043 7 24	0 0 4 50863 131 0 84 0 4
0 524 51088 7 24	0 0 3 51534 133 0 82 0 6
2 601 51759 7 24	0 0 7 51623 165 0 56 0 4
2 602 51857 7 24	0 0 6 50909 167 0 56 0 4
1 526 51146 6 25	0 0 6 50948 164 0 63 0 4
0 525 51188 7 24	0 0 4 51751 140 0 43 0 4
2 603 51945 7 24	0 0 6 51073 142 0 66 0 7
0 526 51296 7 24	0 0 4 51044 140 0 64 0 6
1 527 51260 6 25	0 0 3 51856 134 0 57 0 3
2 604 52056 7 24	0 0 3 51182 134 0 59 0 7
0 527 51387 7 24	0 0 3 51141 134 0 57 0 6
1 528 51344 6 25	0 0 4 51272 136 0 52 0 4
0 528 51470 7 24	0 0 5 51945 138 0 52 0 4
2 605 52146 7 25	0 0 6 51233 142 0 49 0 4
1 529 51437 6 25	0 0 7 52042 133 0 51 0 4
2 606 52239 7 25	0 0 7 51366 132 0 59 0 4
0 529 51570 7 24	0 0 4 51341 127 0 67 0 4
1 530 51545 6 25	0 0 4 51465 137 0 55 0 4
0 530 51667 7 24	0 0 4 51425 138 0 51 0 4
1 531 51624 6 25	0 0 3 52142 147 0 48 0 4
2 607 52345 7 25	0 0 4 51523 137 0 57 0 4
1 532 51728 6 25	0 0 3 52246 130 0 54 0 7
2 608 52442 7 25	0 0 3 51559 140 0 61 0 4
0 531 51770 7 25	0 0 5 51658 137 0 58 0 4
0 532 51865 7 25	0 0 4 51620 145 0 51 0 4
1 533 51827 6 25	0 0 7 52332 136 0 57 0 6
2 609 52540 7 25	0 0 4 51730 131 0 54 0 4
1 534 51925 7 24	0 0 3 52436 139 0 55 0 4
2 610 52639 7 25	0 0 5 51756 141 0 56 0 4
0 533 51964 7 25	0 0 2 51864 134 0 60 0 4
0 534 52067 7 25	0 0 3 52532 135 0 60 0 4
2 611 52737 7 25	0 0 7 51814 133 0 62 0 5
1 535 52023 7 24	0 0 6 51910 138 0 50 0 4
1 536 52109 7 24	0 0 3 52628 143 0 52 0 4
2 612 52833 7 25	0 0 6 51951 138 0 61 0 4
0 535 52162 7 25	0 0 4 52013 135 0 56 0 4
1 537 52215 7 24	0 0 5 52730 135 0 56 0 4
2 613 52933 7 24	0 0 7 52049 136 0 64 0 4
0 536 52261 7 25	0 0 4 52106 142 0 56 0 4
1 538 52314 7 24	0 0 3 52152 142 0 55 0 4
0 537 52358 7 25	0 0 3 52830 136 0 54 0 4
2 614 53031 7 24	0 0 6 52205 134 0 53 0 4
1 539 52404 7 24	0 0 4 52924 133 0 56 0 4
2 615 53122 7 24	0 0 5 52249 135 0 65 0 4
0 538 52460 7 25	0 0 3 52306 138 0 52 0 4
1 540 52505 7 24	0 0 17 53004 140 0 52 0 4
2 616 53219 7 24	0 0 8 52340 140 0 58 0 4
0 539 52551 7 25	0 0 4 53121 134 0 50 0 4
1 541 52615 7 24	0 0 3 52448 132 0 66 0 4
0 541 52746 7 25	0 0 5 52496 133 0 64 0 4
1 542 52703 7 25	0 0 3 53213 134 0 60 0 5
2 618 53417 7 24	0 0 5 52593 140 0 49 0 4
1 543 52794 7 25	0 0 5 53305 139 0 53 0 4
2 619 53509 7 24	0 0 5 52631 139 0 63 0 4
0 542 52844 7 25	0 0 5 52731 134 0 61 0 4
0 543 52937 7 25	0 0 7 53403 133 0 66 0 4
2 620 53615 7 24	0 0 3 52693 133 0 67 0 4
1 544 52902 7 25	0 0 2 52832 142 0 51 0 4
0 544 53033 7 25	0 0 4 53503 144 0 51 0 4
2 621 53708 7 25	0 0 4 52786 140 0 61 0 4
1 545 52997 7 25	0 0 4 52929 134 0 55 0 4
0 545 53129 7 25	0 0 5 52884 134 0 67 0 4
1 546 53097 7 25	0 0 3 53605 133 0 71 0 4
2 622 53819 7 25	0 0 4 52983 139 0 50 0 4
1 547 53183 7 25	0 0 5 53023 139 0 48 0 4
0 546 53221 7 25	0 0 6 53695 150 0 55 0 6
2 623 53915 7 25	0 0 24 53060 139 0 57 0 4
1 548 53285 7 25	0 0 4 53127 149 0 56 0 4
0 547 53343 7 24	0 0 3 53812 161 0 45 0 4
2 624 54028 7 25	0 0 22 53215 141 0 44 0 4
0 548 53429 7 24	0 0 6 53177 152 0 59 0 4
1 549 53400 7 25	0 0 3 53931 135 0 56 0 4
2 625 54132 7 25	0 0 5 53334 139 0 55 0 4
0 549 53540 7 24	0 0 7 53287 136 0 64 0 4
1 550 53501 7 25	0 0 6 54023 138 0 52 0 4
2 626 54226 7 25	0 0 4 53390 142 0 46 0 4
1 551 53589 7 25	0 0 9 53429 139 0 50 0 4
0 550 53633 7 24	0 0 3 54124 140 0 49 0 4
2 627 54323 7 25	0 0 3 53539 132 0 58 0 4
0 551 53738 7 24	0 0 5 53488 134 0 66 0 4
1 552 53700 7 25	0 0 3 54227 138 0 48 0 5
2 628 54423 7 25	0 0 5 53625 145 0 59 0 4
0 552 53840 7 24	0 0 5 54321 125 0 56 0 6
2 629 54515 7 24	0 0 6 53582 145 0 64 0 5
1 553 53805 7 25	0 0 5 53693 138 0 60 0 5
1 554 53903 7 25	0 0 7 53728 137 0 62 0 4
0 553 53940 7 24	0 0 6 54405 136 0 61 0 4
2 630 54614 7 24	0 0 4 53832 142 0 53 0 4
0 554 54038 7 24	0 0 3 54507 140 0 57 0 5
2 631 54714 7 24	0 0 5 53789 142 0 71 0 5
1 555 54014 7 25	0 0 3 54605 145 0 58 0 4
2 632 54818 7 24	0 0 4 53931 142 0 61 0 4
0 555 54145 7 24	0 0 5 53891 153 0 51 0 4
1 556 54106 7 25	0 0 6 54032 136 0 44 0 4
0 556 54224 7 24	0 0 7 54706 147 0 50 0 5
2 633 54917 7 24	0 0 7 54002 137 0 56 0 4
1 557 54208 7 25	0 0 6 54129 136 0 53 0 4
0 557 54330 7 24	0 0 4 54105 131 0 56 0 4
1 558 54302 7 24	0 0 3 54821 146 0 48 0 5
2 634 55024 7 24	0 0 4 54231 137 0 44 0 4
0 558 54423 7 24	0 0 3 54194 140 0 51 0 4
1 559 54395 7 24	0 0 5 54922 138 0 50 0 5
2 635 55122 7 24	0 0 5 54293 130 0 50 0 4
1 560 54484 7 24	0 0 5 54323 136 0 55 0 4
0 559 54526 7 24	0 0 6 55019 140 0 47 0 5
2 636 55219 7 24	0 0 4 54388 136 0 50 0 4
1 561 54585 7 24	0 0 7 54418 143 0 48 0 4
0 560 54621 7 24	0 0 4 55121 140 0 48 0 5
2 637 55320 7 25	0 0 5 54480 137 0 51 0 4
1 562 54680 7 24	0 0 4 54529 133 0 52 0 4
0 561 54724 7 24	0 0 3 55226 126 0 53 0 4
2 638 55414 7 25	0 0 5 54617 146 0 43 0 4
0 562 54818 7 24	0 0 6 54577 167 0 52 0 4
1 563 54808 7 24	0 0 3 55309 159 0 47 0 5
2 639 55525 7 25	0 0 6 54723 141 0 53 0 4
0 563 54929 7 25	0 0 5 54705 126 0 54 0 4
1 564 54897 7 24	0 0 4 55424 134 0 48 0 4
2 640 55617 7 25	0 0 4 54826 138 0 49 0 4
0 564 55023 7 25	0 0 4 54797 137 0 49 0 4
1 565 54993 7 24	0 0 3 55526 138 0 50 0 5
2 641 55725 7 25	0 0 4 54891 131 0 50 0 5
1 566 55083 7 24	0 0 3 54929 136 0 52 0 4
0 565 55127 7 25	0 0 17 55608 129 0 51 0 5
2 642 55812 7 25	0 0 5 54981 141 0 52 0 4
1 567 55185 7 24	0 0 5 55021 141 0 55 0 4
0 566 55228 7 25	0 0 4 55710 135 0 52 0 5
2 643 55907 7 25	0 0 5 55086 137 0 60 0 5
1 568 55295 7 24	0 0 6 55120 137 0 63 0 4
0 567 55333 7 25	0 0 3 55804 129 0 63 0 5
2 644 56006 7 25	0 0 4 55898 135 0 60 0 5
2 645 56103 7 25	0 0 5 55223 138 0 60 0 4
0 568 55432 7 25	0 0 6 55179 139 0 59 0 4
1 569 55390 7 24	0 0 6 55279 139 0 55 0 11
1 570 55492 7 24	0 0 3 55992 140 0 72 0 5
2 646 56213 7 25	0 0 6 55316 140 0 72 0 4
0 569 55541 7 25	0 0 7 56089 158 0 57 0 5
2 647 56318 7 25	0 0 7 55416 156 0 60 0 4
0 570 55645 6 24	0 0 4 55383 154 0 72 0 4
1 571 55618 7 24	0 0 6 55492 140 0 60 0 4
1 572 55705 7 24	0 0 3 55541 139 0 60 0 4
0 571 55749 6 24	0 0 3 56210 138 0 61 0 5
2 648 56420 7 25	0 0 6 55593 138 0 49 0 4
1 573 55792 7 24	0 0 6 55633 138 0 49 0 4
0 572 55832 6 24	0 0 4 56309 155 0 52 0 5
2 649 56527 7 25	0 0 26 55672 134 0 53 0 4
1 574 55890 7 24	0 0 7 55731 134 0 59 0 4
0 573 55937 6 24	0 0 7 56419 140 0 47 0 5
2 650 56619 7 25	0 0 26 55806 139 0 52 0 4
0 574 56030 6 24	0 0 4 55791 147 0 51 0 4
1 575 56000 7 24	0 0 4 56523 134 0 50 0 5
2 651 56718 7 25	0 0 4 55932 136 0 58 0 4
0 575 56136 6 24	0 0 5 55894 132 0 56 0 4
1 576 56094 7 24	0 0 3 56621 136 0 51 0 4
2 652 56818 7 25	0 0 5 56023 141 0 52 0 4
0 576 56228 6 24	0 0 5 55986 140 0 51 0 4
1 577 56188 7 24	0 0 6 56711 136 0 50 0 5
2 653 56910 7 24	0 0 6 56123 152 0 61 0 4
0 577 56348 6 24	0 0 7 56807 178 0 53 0 4
2 654 57051 7 24	0 0 5 56091 189 0 51 0 4
1 578 56342 7 24	0 0 4 56257 138 0 48 0 4
2 655 57146 7 24	0 0 4 56237 133 0 49 0 4
1 580 56518 7 24	0 0 4 57047 125 0 49 0 8
2 656 57235 7 24	0 0 5 56351 164 0 52 0 4
0 579 56578 7 24	0 0 4 56418 161 0 48 0 4
1 581 56637 6 24	0 0 5 57131 161 0 46 0 7
2 657 57352 7 24	0 0 4 56476 160 0 51 0 4
0 580 56697 7 24	0 0 4 56542 131 0 45 0 4
1 582 56729 6 24	0 0 3 57257 134 0 49 0 4
2 658 57449 7 24	0 0 4 56597 135 0 43 0 4
0 581 56784 7 24	0 0 7 56616 137 0 51 0 4
1 583 56816 6 24	0 0 3 57349 142 0 49 0 6
2 659 57550 7 24	0 0 3 56697 133 0 50 0 4
0 582 56889 7 24	0 0 6 56728 133 0 47 0 5
1 584 56920 6 24	0 0 7 56769 132 0 53 0 4
0 583 56967 7 24	0 0 4 57451 132 0 62 0 4
2 660 57655 6 24	0 0 4 56824 165 0 59 0 4
1 585 57058 6 24	0 0 3 57544 159 0 59 0 5
2 661 57772 6 24	0 0 7 56875 152 0 59 0 4
0 584 57100 7 24	0 0 6 56947 136 0 53 0 4
1 586 57148 6 24	0 0 3 57667 141 0 53 0 5
2 662 57870 6 24	0 0 4 56992 141 0 52 0 4
0 585 57195 6 25	0 0 5 57044 135 0 53 0 4
1 587 57244 6 24	0 0 5 57092 130 0 53 0 4
0 586 57286 6 25	0 0 4 57763 133 0 64 0 4
2 663 57970 6 24	0 0 3 57143 135 0 56 0 4
1 588 57343 6 25	0 0 4 57183 134 0 57 0 4
0 587 57384 6 25	0 0 9 57852 133 0 62 0 4
2 664 58062 6 24	0 0 3 57955 140 0 54 0 4
2 665 58158 6 24	0 0 2 57241 138 0 55 0 7
1 589 57446 6 25	0 0 3 57283 138 0 55 0 7
0 588 57487 6 25	0 0 4 57335 134 0 64 0 4
1 590 57543 6 25	0 0 3 58052 132 0 63 0 4
2 666 58256 6 24	0 0 3 57378 132 0 65 0 4
0 589 57584 6 25	0 0 5 57429 144 0 52 0 4
1 591 57635 6 25	0 0 5 58142 143 0 51 0 5
2 667 58349 6 24	0 0 5 57468 142 0 54 0 5
0 590 57677 6 25	0 0 23 58232 132 0 49 0 5
2 668 58442 7 25	0 0 4 57575 133 0 50 0 7
0 591 57771 6 25	0 0 3 57538 131 0 97 0 4
1 592 57775 6 25	0 0 3 58340 161 0 53 0 5
2 669 58564 7 25	0 0 2 57627 162 0 56 0 4
1 593 57853 6 25	0 0 3 57666 162 0 60 0 4
0 592 57896 6 25	0 0 4 57786 131 0 50 0 4
0 593 57977 7 25	0 0 5 57747 141 0 52 0 4
1 594 57951 6 25	0 0 3 58462 150 0 46 0 4
2 670 58667 7 25	0 0 3 57882 142 0 50 0 7
0 594 58086 7 25	0 0 3 57853 136 0 56 0 4
1 595 58054 6 25	0 0 6 58563 136 0 52 0 4
2 671 58763 7 25	0 0 4 57945 129 0 54 0 4
1 596 58139 7 24	0 0 3 57982 138 0 55 0 4
0 595 58184 7 25	0 0 3 58672 133 0 47 0 4
2 672 58862 7 25	0 0 4 58078 147 0 56 0 5
0 596 58292 7 25	0 0 6 58033 149 0 60 0 4
1 597 58254 7 24	0 0 3 58763 138 0 58 0 4
2 673 58968 7 25	0 0 4 58146 137 0 54 0 4
1 598 58347 7 24	0 0 4 58860 137 0 52 0 4
2 674 59060 7 25	0 0 6 58184 137 0 55 0 3
0 597 58387 7 25	0 0 3 58958 134 0 53 0 4
2 675 59155 7 25	0 0 2 58248 135 0 54 0 10
1 599 58452 7 24	0 0 5 58286 134 0 54 0 13
0 598 58495 7 25	0 0 24 58319 136 0 58 0 7
1 600 58544 7 24	0 0 2 58380 135 0 61 0 7
0 599 58586 7 25	0 0 3 59056 135 0 59 0 9
2 676 59265 7 24	0 0 6 58432 139 0 55 0 4
1 601 58639 7 24	0 0 24 58453 142 0 54 0 7
0 600 58682 7 25	0 0 8 59138 139 0 55 0 8
2 677 59349 7 24	0 0 4 58535 136 0 60 0 4
1 602 58741 7 24	0 0 4 58575 134 0 62 0 4
0 601 58781 7 25	0 0 7 59245 136 0 61 0 4
2 678 59455 7 24	0 0 4 59348 141 0 53 0 4
2 679 59552 7 24	0 0 2 58636 140 0 55 0 4
1 603 58839 7 24	0 0 3 58674 143 0 54 0 6
0 602 58883 7 25	0 0 4 58732 136 0 60 0 4
1 604 58938 7 24	0 0 3 58774 135 0 60 0 4
0 603 58979 7 25	0 0 4 59446 136 0 61 0 4
2 680 59653 7 24	0 0 6 58826 142 0 55 0 4
1 605 59034 7 24	0 0 6 59540 142 0 55 0 4
2 681 59749 7 24	0 0 6 58866 143 0 55 0 5
0 604 59077 7 25	0 0 3 59649 135 0 61 0 5
2 682 59854 7 24	0 0 4 58934 135 0 63 0 4
1 606 59141 7 24	0 0 6 58970 135 0 62 0 4
0 605 59179 7 25	0 0 5 59070 140 0 56 0 4
0 606 59278 7 25	0 0 3 59741 141 0 56 0 5
2 683 59948 7 24	0 0 4 59025 143 0 56 0 4
2 684 60051 7 25	0 0 3 59168 138 0 62 0 4
1 608 59339 7 24	0 0 2 59228 141 0 52 0 4
1 609 59430 7 24	0 0 5 59265 142 0 52 0 4
0 608 59470 7 25	0 0 5 59939 143 0 59 0 5
2 685 60153 7 25	0 0 2 59333 135 0 58 0 4
1 610 59535 7 24	0 0 2 59374 136 0 59 0 4
0 609 59577 7 24	0 0 4 60046 135 0 61 0 4
2 686 60253 7 25	0 0 4 59424 134 0 49 0 4
1 611 59617 7 24	0 0 4 60139 142 0 51 0 4
2 687 60342 7 25	0 0 2 59467 149 0 48 0 4
0 610 59672 7 24	0 0 7 59515 139 0 59 0 4
1 612 59727 7 25	0 0 4 60241 132 0 60 0 4
2 688 60443 7 25	0 0 5 59573 126 0 59 0 6
