1 2156 41365 15 0	0 1 2 41445 61 0 4 0 5
2 2153 41521 16 0	0 0 2 41843 61 0 4 0 6
0 2164 41917 16 0	0 0 2 41312 61 0 4 0 5
1 2157 41387 16 0	0 0 3 41467 59 0 3 0 5
2 2154 41539 16 0	0 0 3 41867 60 0 4 0 5
0 2165 41942 16 0	0 1 2 41329 58 0 4 0 5
1 2158 41401 16 0	0 0 2 41888 60 0 4 0 5
0 2166 41962 16 0	0 0 6 41480 65 0 4 0 13
2 2155 41569 16 0	0 0 4 41350 58 0 4 0 6
1 2159 41424 16 0	0 0 2 41513 61 0 4 0 6
2 2156 41587 16 0	0 0 2 41908 62 0 7 0 5
0 2167 41988 16 0	0 0 2 41370 59 0 4 0 5
1 2160 41443 16 0	0 1 2 41532 59 0 3 0 6
2 2157 41606 16 0	0 0 3 41928 61 0 15 0 6
0 2168 42014 16 0	0 0 2 41390 62 0 4 0 6
1 2161 41466 16 0	0 0 5 41547 57 0 4 0 5
2 2158 41620 16 0	0 0 5 41951 62 0 14 0 7
0 2169 42041 16 0	0 0 3 41407 61 0 4 0 6
1 2162 41484 16 0	0 0 2 41571 59 0 4 0 6
2 2159 41644 16 0	0 0 2 41974 62 0 4 0 5
0 2170 42050 16 0	0 0 3 41434 60 0 4 0 6
1 2163 41509 16 0	0 0 2 41591 61 0 4 0 5
2 2160 41665 16 0	0 0 2 41998 61 0 6 0 6
0 2171 42075 16 0	0 0 2 41455 58 0 4 0 6
1 2164 41527 16 0	0 0 3 41607 53 0 4 0 6
2 2161 41675 16 0	0 0 4 41467 61 0 4 0 5
1 2165 41544 16 0	0 0 3 42015 59 0 17 0 6
0 2172 42102 16 0	0 0 3 41623 55 0 4 0 6
2 2162 41693 16 0	0 0 2 41494 56 0 4 0 6
1 2166 41565 16 0	0 0 2 42039 62 0 17 0 6
0 2173 42128 16 0	0 0 2 41640 57 0 4 0 6
2 2163 41711 16 0	0 0 2 41511 58 0 4 0 6
1 2167 41583 16 0	0 0 2 42061 62 0 7 0 6
0 2174 42140 16 0	0 0 6 41650 52 0 4 0 6
2 2164 41719 16 0	0 0 3 41524 61 0 4 0 7
1 2168 41602 16 0	0 0 2 41670 54 0 4 0 5
2 2165 41737 16 0	0 0 4 42079 61 0 17 0 6
0 2175 42170 16 0	0 0 2 41550 58 0 4 0 6
1 2169 41624 16 0	0 0 3 42104 63 0 6 0 6
0 2176 42184 16 0	0 0 3 41683 55 0 4 0 5
2 2166 41752 16 0	0 0 2 41570 58 0 4 0 7
1 2170 41643 16 0	0 0 2 41697 56 0 4 0 6
2 2167 41767 16 0	0 0 2 42129 59 0 17 0 6
0 2177 42217 16 0	0 1 5 41580 56 0 4 0 5
1 2171 41654 16 0	0 0 3 41715 60 0 4 0 7
2 2168 41791 16 0	0 0 3 42145 66 0 21 0 6
0 2178 42243 16 0	0 1 2 41604 51 0 4 0 5
1 2172 41669 16 0	0 0 2 41737 60 0 4 0 6
2 2169 41811 16 0	0 0 3 42173 61 0 6 0 6
0 2179 42251 15 0	0 0 2 41616 56 0 4 0 6
1 2173 41686 16 0	0 0 3 41756 56 0 4 0 5
2 2170 41826 16 0	0 0 2 42196 58 0 6 0 5
0 2180 42270 15 0	0 0 5 41624 59 0 4 0 5
1 2174 41699 16 0	0 0 4 41768 60 0 4 0 7
2 2171 41844 16 0	0 0 2 42212 58 0 17 0 6
0 2181 42297 15 0	0 0 2 41651 54 0 4 0 6
1 2175 41719 16 0	0 0 2 41794 57 0 3 0 6
2 2172 41865 16 0	0 0 3 42233 63 0 16 0 6
0 2182 42324 15 0	0 0 2 41662 56 0 4 0 5
1 2176 41732 16 0	0 0 2 41808 57 0 4 0 6
2 2173 41879 16 0	0 0 3 42257 59 0 6 0 5
0 2183 42332 15 0	0 0 3 41681 60 0 4 0 6
1 2177 41756 16 0	0 0 4 41826 62 0 4 0 7
2 2174 41906 17 0	0 0 2 42274 56 0 16 0 6
0 2184 42357 15 0	0 1 3 41701 53 0 4 0 6
1 2178 41769 16 0	0 0 5 41849 56 0 4 0 6
2 2175 41921 17 0	0 0 4 42291 65 0 6 0 6
0 2185 42374 15 0	0 0 3 41711 58 0 4 0 6
1 2179 41784 16 0	0 0 2 41869 54 0 4 0 5
2 2176 41936 17 0	0 1 3 41732 59 0 4 0 6
1 2180 41808 16 0	0 0 2 42320 60 0 17 0 6
0 2186 42407 15 0	0 0 2 41879 50 0 4 0 6
2 2177 41944 17 0	0 0 2 41754 57 0 5 0 7
1 2181 41828 16 0	0 0 4 41892 48 0 4 0 6
2 2178 41957 17 0	0 0 2 42332 67 0 19 0 6
0 2187 42429 15 0	0 0 3 41766 63 0 4 0 5
1 2182 41844 16 0	0 0 3 41901 57 0 4 0 6
2 2179 41973 17 0	0 0 4 42366 66 0 6 0 6
0 2188 42450 15 0	0 0 2 41795 50 0 4 0 5
1 2183 41858 16 0	0 0 2 42393 57 0 6 0 6
0 2189 42467 15 0	0 0 2 41920 64 0 3 0 5
2 2180 41998 17 0	0 0 3 41804 57 0 5 0 5
1 2184 41877 16 0	0 0 2 42412 59 0 6 0 6
0 2190 42487 15 0	0 0 3 41940 56 0 4 0 6
2 2181 42011 17 0	0 0 4 41817 51 0 4 0 8
1 2185 41885 16 0	0 0 3 41960 59 0 4 0 6
2 2182 42035 17 0	0 0 4 42427 65 0 17 0 6
0 2191 42521 15 0	0 1 2 41833 52 0 4 0 6
1 2186 41901 16 0	0 0 3 41980 58 0 4 0 6
2 2183 42054 17 0	0 0 3 42456 62 0 17 0 6
0 2192 42547 15 0	0 0 3 41846 56 0 5 0 6
1 2187 41918 16 0	0 0 2 42001 57 0 4 0 7
2 2184 42073 17 0	0 0 2 42477 58 0 17 0 6
0 2193 42562 15 0	0 0 5 41857 59 0 4 0 6
1 2188 41934 16 0	0 0 4 42012 57 0 4 0 5
2 2185 42084 17 0	0 0 3 42497 65 0 6 0 5
0 2194 42578 15 0	0 1 2 41882 57 0 4 0 6
1 2189 41954 16 0	0 0 2 42035 56 0 4 0 6
2 2186 42105 17 0	0 0 3 42521 59 0 6 0 6
0 2195 42597 15 0	0 0 2 41900 57 0 4 0 6
1 2190 41973 16 0	0 0 2 42052 55 0 4 0 6
2 2187 42121 17 0	0 0 4 41913 56 0 5 0 7
1 2191 41987 16 0	0 0 2 42543 62 0 17 0 5
0 2196 42632 16 0	0 0 4 42062 54 0 4 0 6
2 2188 42132 17 0	0 0 2 41932 59 0 4 0 6
1 2192 42006 17 0	0 0 2 42562 63 0 17 0 6
0 2197 42652 16 0	0 0 2 42082 53 0 4 0 6
2 2189 42150 17 0	0 0 2 41955 59 0 4 0 6
1 2193 42028 17 0	0 0 3 42587 62 0 6 0 5
0 2198 42666 16 0	0 0 3 42095 54 0 6 0 6
2 2190 42166 17 0	0 0 5 41967 57 0 4 0 6
1 2194 42042 17 0	0 0 2 42612 59 0 17 0 5
0 2199 42698 16 0	0 0 4 42106 57 0 4 0 6
2 2191 42179 17 0	0 0 3 41991 57 0 4 0 6
1 2195 42064 17 0	0 0 2 42129 56 0 4 0 6
2 2192 42200 17 0	0 0 4 42623 61 0 17 0 6
0 2200 42713 16 0	0 0 2 42010 59 0 4 0 5
1 2196 42082 17 0	0 0 2 42653 60 0 6 0 6
0 2201 42730 16 0	0 0 2 42142 57 0 4 0 6
2 2193 42212 17 0	0 0 5 42021 55 0 3 0 5
1 2197 42092 17 0	0 0 3 42162 58 0 4 0 5
2 2194 42234 17 0	0 0 3 42672 61 0 6 0 6
0 2202 42749 16 0	0 0 3 42045 49 0 4 0 5
1 2198 42107 17 0	0 0 2 42181 60 0 4 0 7
2 2195 42256 17 0	0 0 2 42692 62 0 17 0 6
0 2203 42781 16 0	0 0 3 42054 52 0 4 0 5
1 2199 42120 17 0	0 0 2 42198 58 0 4 0 5
2 2196 42269 17 0	0 0 3 42717 66 0 16 0 6
0 2204 42811 16 0	0 0 2 42064 56 0 4 0 5
1 2200 42133 17 0	0 0 4 42219 55 0 4 0 5
2 2197 42289 17 0	0 0 2 42744 62 0 6 0 6
0 2205 42821 16 0	0 0 3 42083 58 0 4 0 6
1 2201 42156 17 0	0 0 2 42236 54 0 4 0 5
2 2198 42304 17 0	0 0 2 42103 58 0 4 0 6
1 2202 42175 17 0	0 0 3 42761 61 0 17 0 6
0 2206 42850 16 0	0 0 4 42245 55 0 4 0 5
2 2199 42315 17 0	0 1 2 42120 60 0 4 0 6
1 2203 42196 17 0	0 0 3 42787 62 0 17 0 6
0 2207 42877 16 0	0 0 2 42266 53 0 4 0 5
2 2200 42333 17 0	0 0 2 42810 61 0 6 0 6
0 2208 42888 16 0	0 0 3 42137 57 0 4 0 6
1 2204 42210 17 0	0 0 3 42279 52 0 4 0 6
2 2201 42346 17 0	0 0 3 42158 59 0 4 0 6
1 2205 42231 17 0	0 0 2 42830 63 0 6 0 6
0 2209 42909 16 0	0 0 3 42288 55 0 4 0 6
2 2202 42358 17 0	0 0 3 42178 59 0 4 0 6
1 2206 42252 17 0	0 0 2 42308 55 0 4 0 6
2 2203 42378 17 0	0 0 4 42850 61 0 17 0 5
0 2210 42940 16 0	0 0 3 42193 55 0 4 0 6
1 2207 42264 17 0	0 0 2 42324 63 0 4 0 6
2 2204 42402 17 0	0 0 3 42876 57 0 17 0 6
0 2211 42961 16 0	0 0 2 42213 55 0 4 0 6
1 2208 42282 17 0	0 0 3 42892 63 0 6 0 5
0 2212 42972 15 0	0 0 4 42341 57 0 4 0 6
2 2205 42414 17 0	0 0 3 42228 52 0 4 0 6
1 2209 42294 17 0	0 0 2 42365 59 0 4 0 5
2 2206 42438 17 0	0 0 2 42917 61 0 16 0 11
0 2213 43009 15 0	0 0 3 42240 51 0 4 0 5
1 2210 42305 17 0	0 0 2 42385 60 0 4 0 7
2 2207 42460 17 0	0 0 4 42933 61 0 17 0 11
0 2214 43028 15 0	0 1 5 42244 54 0 4 0 5
1 2211 42315 17 0	0 0 3 42400 61 0 4 0 7
2 2208 42478 17 0	0 1 2 42265 54 0 4 0 5
1 2212 42334 17 0	0 0 3 42959 63 0 17 0 10
0 2215 43054 15 0	0 0 2 42427 62 0 4 0 6
2 2209 42504 17 0	0 1 2 42280 52 0 4 0 6
1 2213 42347 17 0	0 0 2 42982 62 0 6 0 10
0 2216 43064 15 0	0 0 3 42449 61 0 4 0 7
2 2210 42526 17 0	0 0 4 42288 58 0 4 0 7
1 2214 42363 17 0	0 0 3 43001 62 0 17 0 11
0 2217 43096 15 0	0 0 2 42467 61 0 4 0 6
2 2211 42542 17 0	0 0 2 42312 61 0 4 0 5
1 2215 42387 17 0	0 0 2 43027 62 0 6 0 9
0 2218 43108 15 0	0 0 3 42492 62 0 4 0 6
2 2212 42570 17 0	0 0 2 42333 62 0 4 0 6
1 2216 42410 17 0	0 0 2 43050 61 0 18 0 6
0 2219 43139 15 0	0 0 2 42516 64 0 5 0 7
2 2213 42596 17 0	0 0 4 42351 65 0 4 0 7
1 2217 42433 17 0	0 0 2 43067 62 0 16 0 5
0 2220 43154 15 0	0 0 2 42540 61 0 4 0 6
2 2214 42615 17 0	0 0 3 42381 60 0 4 0 5
1 2218 42455 17 0	0 0 3 43093 65 0 5 0 6
0 2221 43173 15 0	0 0 3 42557 60 0 4 0 5
2 2215 42632 17 0	0 0 2 42402 61 0 4 0 5
1 2219 42477 17 0	0 0 2 43119 60 0 4 0 6
0 2222 43193 15 0	0 0 2 42582 60 0 4 0 6
2 2216 42657 17 0	0 0 4 42417 60 0 4 0 6
1 2220 42494 17 0	0 0 2 43135 60 0 14 0 6
0 2223 43220 15 0	0 0 2 42603 60 0 4 0 8
2 2217 42678 17 0	0 1 2 42443 61 0 4 0 7
1 2221 42521 17 0	0 0 6 43157 61 0 14 0 6
0 2224 43245 15 0	0 0 2 42623 57 0 4 0 5
2 2218 42692 17 0	0 0 2 42466 59 0 4 0 6
1 2222 42539 17 0	0 0 2 43181 61 0 4 0 5
0 2225 43256 15 0	0 0 4 42635 55 0 4 0 5
2 2219 42704 17 0	0 0 8 42475 60 0 4 0 7
1 2223 42556 17 0	0 0 4 43195 58 0 14 0 5
0 2226 43279 15 0	0 0 2 42655 51 0 3 0 5
2 2220 42719 17 0	0 1 2 42504 61 0 4 0 7
1 2224 42582 17 0	0 0 2 43222 61 0 13 0 6
0 2227 43306 15 0	0 0 2 42666 50 0 3 0 5
2 2221 42730 17 0	0 0 2 43241 58 0 4 0 5
0 2228 43313 15 0	0 1 2 42526 63 0 4 0 5
1 2225 42603 17 0	0 0 3 42672 56 0 4 0 6
2 2222 42743 17 0	0 1 5 42543 58 0 4 0 6
1 2226 42619 17 0	0 0 2 43257 57 0 14 0 6
0 2229 43338 16 0	0 0 2 42693 57 0 4 0 6
2 2223 42764 17 0	0 0 3 43278 58 0 4 0 5
0 2230 43351 16 0	0 1 2 42568 58 0 4 0 6
1 2227 42640 16 0	0 0 2 42711 57 0 4 0 5
2 2224 42781 17 0	0 0 2 43298 61 0 5 0 6
0 2231 43374 16 0	0 1 3 42585 58 0 4 0 5
1 2228 42659 16 0	0 0 2 42728 55 0 3 0 5
2 2225 42796 17 0	0 0 4 42599 58 0 4 0 7
1 2229 42675 16 0	0 0 3 43313 59 0 14 0 5
0 2232 43396 16 0	0 0 5 42736 56 0 4 0 5
2 2226 42808 17 0	0 0 2 43338 59 0 4 0 5
0 2233 43410 16 0	0 1 2 42623 59 0 4 0 5
1 2230 42696 16 0	0 0 2 42760 56 0 6 0 6
2 2227 42832 17 0	0 0 3 42643 57 0 4 0 5
1 2231 42714 16 0	0 0 3 43357 58 0 5 0 5
0 2234 43430 16 0	0 0 2 42776 55 0 4 0 5
2 2228 42844 17 0	0 0 4 42656 59 0 4 0 6
1 2232 42731 16 0	0 0 3 43371 60 0 14 0 5
0 2235 43455 16 0	0 0 5 42784 61 0 4 0 6
2 2229 42862 17 0	0 0 3 42680 58 0 4 0 5
1 2233 42753 16 0	0 0 2 43396 60 0 5 0 6
0 2236 43471 16 0	0 0 2 42813 52 0 4 0 5
2 2230 42878 17 0	0 0 2 42699 58 0 4 0 5
1 2234 42771 16 0	0 0 2 42826 57 0 4 0 5
2 2231 42896 17 0	0 0 2 43417 61 0 4 0 6
0 2237 43492 16 0	0 0 3 42714 57 0 4 0 6
1 2235 42787 16 0	0 0 3 42838 58 0 4 0 6
2 2232 42912 17 0	0 0 3 43432 58 0 14 0 5
0 2238 43515 16 0	0 1 2 42735 55 0 4 0 5
1 2236 42805 16 0	0 0 2 43456 59 0 4 0 5
0 2239 43529 16 0	0 0 2 42862 60 0 4 0 5
2 2233 42934 17 0	0 0 3 42751 54 0 4 0 5
1 2237 42819 16 0	0 0 2 43475 59 0 4 0 5
0 2240 43548 16 0	0 0 2 42882 60 0 4 0 5
2 2234 42955 17 0	0 0 4 42759 52 0 4 0 5
1 2238 42827 16 0	0 0 3 42896 60 0 4 0 6
2 2235 42973 17 0	0 0 3 43490 59 0 14 0 5
0 2241 43573 16 0	0 0 3 42778 52 0 4 0 5
1 2239 42844 16 0	0 0 2 43516 61 0 5 0 5
0 2242 43591 16 0	0 0 2 42923 60 0 4 0 5
2 2236 42996 17 0	0 1 2 42791 53 0 4 0 5
1 2240 42858 16 0	0 0 2 43536 55 0 4 0 5
0 2243 43605 16 0	0 0 2 42944 63 0 3 0 5
2 2237 43020 17 0	0 1 3 42799 59 0 4 0 5
2 2238 43034 17 0	0 0 2 43543 58 0 14 0 6
1 2242 42895 16 0	0 0 3 43570 60 0 4 0 6
0 2245 43645 16 0	0 0 2 42985 57 0 4 0 5
2 2239 43054 17 0	0 1 3 42840 65 0 4 0 5
1 2243 42921 16 0	0 0 2 43591 61 0 4 0 5
0 2246 43666 16 0	0 0 2 43002 60 0 3 0 5
2 2240 43075 17 0	0 0 3 42864 64 0 4 0 5
1 2244 42941 16 0	0 0 4 43017 59 0 5 0 6
2 2241 43093 17 0	0 0 2 43607 59 0 15 0 5
0 2247 43690 16 0	0 0 4 42891 64 0 4 0 6
1 2245 42970 17 0	0 0 3 43632 61 0 5 0 5
0 2248 43707 16 0	0 0 2 43042 58 0 4 0 5
2 2242 43113 17 0	0 0 3 42917 61 0 4 0 5
1 2246 42990 17 0	0 0 2 43654 60 0 4 0 5
0 2249 43728 16 0	0 0 2 43060 61 0 4 0 5
2 2243 43135 17 0	0 0 3 42934 59 0 3 0 5
1 2247 43006 17 0	0 0 2 43079 60 0 4 0 6
2 2244 43153 17 0	0 0 2 43670 60 0 14 0 5
0 2250 43753 16 0	0 0 4 42957 61 0 4 0 5
1 2248 43032 17 0	0 0 3 43692 61 0 4 0 5
0 2251 43768 16 0	0 0 4 43101 60 0 4 0 5
2 2245 43177 16 0	0 0 3 42979 56 0 4 0 5
1 2249 43049 17 0	0 0 2 43124 59 0 4 0 5
2 2246 43196 16 0	0 0 2 43715 64 0 4 0 5
0 2252 43792 16 0	0 0 3 42992 56 0 4 0 5
1 2250 43061 17 0	0 0 2 43140 59 0 4 0 5
2 2247 43212 16 0	0 1 2 43738 59 0 4 0 5
0 2253 43812 16 0	0 0 4 43011 55 0 4 0 5
1 2251 43080 17 0	0 0 4 43161 58 0 4 0 6
2 2248 43235 16 0	0 0 3 43755 58 0 16 0 5
0 2254 43839 16 0	0 0 3 43027 57 0 3 0 5
1 2252 43098 17 0	0 0 2 43182 57 0 4 0 5
2 2249 43252 16 0	0 0 2 43778 59 0 4 0 6
0 2255 43851 16 0	0 0 3 43045 57 0 4 0 5
1 2253 43115 17 0	0 0 2 43195 57 0 3 0 5
2 2250 43264 16 0	0 1 2 43795 57 0 4 0 5
0 2256 43868 16 0	0 0 4 43058 58 0 4 0 5
1 2254 43132 17 0	0 0 2 43815 58 0 4 0 6
0 2257 43887 16 0	0 0 4 43214 67 0 4 0 5
2 2251 43297 16 0	0 1 2 43081 56 0 4 0 6
1 2255 43152 17 0	0 0 4 43828 58 0 14 0 5
0 2258 43912 16 0	0 0 2 43244 66 0 4 0 5
2 2252 43323 16 0	0 0 2 43099 57 0 4 0 5
1 2256 43169 17 0	0 0 3 43852 60 0 4 0 5
0 2259 43926 16 0	0 0 2 43266 64 0 4 0 5
2 2253 43343 16 0	0 0 2 43112 59 0 4 0 5
1 2257 43185 17 0	0 0 2 43873 58 0 5 0 5
0 2260 43945 16 0	0 1 3 43135 59 0 4 0 5
1 2258 43208 17 0	0 0 3 43293 64 0 4 0 5
2 2254 43371 16 0	0 0 3 43887 57 0 14 0 6
0 2261 43968 16 0	0 0 2 43156 61 0 4 0 5
1 2259 43229 17 0	0 0 2 43319 63 0 4 0 6
2 2255 43396 16 0	0 0 2 43908 58 0 4 0 5
0 2262 43980 16 0	0 1 7 43171 61 0 4 0 5
1 2260 43251 17 0	0 0 2 43339 65 0 4 0 5
2 2256 43417 16 0	0 0 2 43927 58 0 4 0 6
0 2263 43999 16 0	0 0 4 43366 60 0 4 0 6
2 2257 43442 16 0	0 0 3 43194 65 0 6 0 8
1 2261 43278 17 0	0 0 2 43942 57 0 13 0 5
0 2264 44022 16 0	0 0 3 43223 58 0 3 0 7
1 2262 43297 16 0	0 0 2 43389 67 0 4 0 5
2 2258 43468 16 0	0 0 4 43961 59 0 5 0 6
0 2265 44037 16 0	0 0 2 43242 57 0 4 0 5
1 2263 43312 16 0	0 0 2 43981 59 0 4 0 5
0 2266 44055 16 0	0 0 2 43412 68 0 6 0 6
2 2259 43498 16 0	0 0 3 43255 51 0 4 0 5
1 2264 43320 16 0	0 0 2 44002 62 0 5 0 8
0 2267 44080 16 0	0 0 3 43443 65 0 4 0 7
2 2260 43525 16 0	0 0 2 43271 57 0 4 0 5
1 2265 43341 16 0	0 0 2 43470 64 0 4 0 6
2 2261 43549 15 0	0 0 4 44019 59 0 14 0 6
0 2268 44103 16 0	0 0 2 43288 60 0 4 0 5
1 2266 43361 16 0	0 0 2 44043 67 0 7 0 6
0 2269 44129 16 0	0 0 3 43494 66 0 4 0 5
2 2262 43574 15 0	0 0 2 43308 55 0 5 0 6
1 2267 43378 16 0	0 0 3 44070 53 0 4 0 8
0 2270 44141 16 0	0 0 4 43516 60 0 4 0 5
2 2263 43591 15 0	0 0 3 43316 59 0 5 0 5
1 2268 43390 16 0	0 0 2 44081 50 0 13 0 5
0 2271 44153 16 0	0 0 2 43343 58 0 5 0 6
1 2269 43416 16 0	0 0 2 43542 65 0 4 0 5
2 2264 43620 15 0	0 0 4 44093 56 0 4 0 5
0 2272 44164 16 0	0 0 2 43362 58 0 5 0 5
1 2270 43433 16 0	0 1 2 43565 58 0 3 0 5
2 2265 43637 15 0	0 0 2 44112 58 0 4 0 5
0 2273 44185 16 0	0 0 3 43374 57 0 5 0 6
1 2271 43447 16 0	0 0 3 43581 58 0 13 0 5
2 2266 43662 15 0	0 0 2 44127 57 0 13 0 5
0 2274 44207 16 0	0 0 2 43397 59 0 5 0 5
1 2272 43470 16 0	0 1 2 43602 59 0 4 0 5
2 2267 43675 15 0	0 0 4 44146 56 0 4 0 5
0 2275 44218 16 0	0 0 2 43416 58 0 4 0 6
1 2273 43490 16 0	0 0 2 43619 58 0 13 0 5
2 2268 43699 15 0	0 0 2 44164 55 0 4 0 5
0 2276 44233 16 0	0 0 4 43428 60 0 4 0 5
1 2274 43505 16 0	0 0 9 43634 60 0 3 0 6
2 2269 43715 15 0	0 0 2 44177 56 0 13 0 5
0 2277 44255 16 0	0 0 2 43456 58 0 5 0 5
1 2275 43527 16 0	0 1 2 43660 58 0 3 0 5
2 2270 43733 15 0	0 0 5 44194 58 0 4 0 5
0 2278 44268 16 0	0 0 2 43474 58 0 5 0 6
1 2276 43546 16 0	0 0 3 43676 58 0 12 0 5
2 2271 43757 15 0	0 0 2 44216 58 0 4 0 5
0 2279 44287 16 0	0 1 5 43485 56 0 4 0 5
1 2277 43558 16 0	0 1 2 43697 56 0 3 0 5
2 2272 43767 15 0	0 0 2 44230 60 0 13 0 5
0 2280 44313 16 0	0 0 2 43509 59 0 5 0 5
1 2278 43581 16 0	0 0 2 43714 58 0 3 0 5
2 2273 43786 15 0	0 0 5 44252 57 0 5 0 5
0 2281 44325 17 0	0 0 2 43528 59 0 5 0 6
1 2279 43602 16 0	0 0 5 43727 58 0 13 0 5
2 2274 43811 15 0	0 1 2 44271 55 0 5 0 5
0 2282 44341 17 0	0 1 5 43539 55 0 5 0 5
1 2280 43613 17 0	0 0 4 43751 65 0 4 0 5
2 2275 43830 15 0	0 0 2 44284 57 0 13 0 5
0 2283 44364 17 0	0 0 2 43564 55 0 4 0 5
1 2281 43632 17 0	0 0 3 43777 60 0 3 0 5
2 2276 43850 15 0	0 0 4 44302 58 0 4 0 5
0 2284 44376 17 0	0 0 2 43576 57 0 5 0 5
1 2282 43646 17 0	0 0 2 44323 57 0 5 0 5
0 2285 44395 17 0	0 0 4 43793 59 0 13 0 5
2 2277 43876 15 0	0 0 4 43595 58 0 4 0 5
1 2283 43668 17 0	0 1 2 43816 59 0 4 0 5
2 2278 43890 16 0	0 0 2 44341 56 0 4 0 4
0 2286 44409 17 0	0 0 3 43614 55 0 5 0 5
1 2284 43684 17 0	0 0 2 43837 59 0 4 0 7
2 2279 43912 16 0	0 0 4 44352 58 0 14 0 5
0 2287 44435 17 0	0 0 5 43624 56 0 4 0 4
1 2285 43696 17 0	0 0 6 43850 61 0 13 0 5
2 2280 43937 16 0	0 0 2 44375 59 0 18 0 5
0 2288 44462 17 0	0 0 3 43647 55 0 5 0 4
1 2286 43715 17 0	0 0 2 44395 58 0 4 0 5
0 2289 44467 17 0	0 1 2 43877 60 0 4 0 5
2 2281 43951 16 0	0 0 3 43662 56 0 5 0 4
1 2287 43732 17 0	0 0 2 43899 59 0 4 0 6
2 2282 43973 16 0	0 0 3 44405 57 0 14 0 5
0 2290 44486 17 0	0 0 5 43672 57 0 4 0 4
1 2288 43745 17 0	0 0 2 44430 58 0 4 0 5
0 2291 44502 17 0	0 0 3 43913 59 0 4 0 5
2 2283 43987 16 0	0 0 3 43697 57 0 5 0 5
1 2289 43767 17 0	0 0 2 44446 56 0 13 0 5
0 2292 44525 17 0	0 0 3 43714 52 0 5 0 5
1 2290 43781 17 0	0 0 2 43939 69 0 4 0 5
2 2284 44021 16 0	0 0 3 44467 49 0 4 0 5
0 2293 44530 17 0	0 0 4 43721 60 0 4 0 5
1 2291 43798 17 0	0 0 5 43963 61 0 4 0 4
2 2285 44039 16 0	0 0 2 44477 53 0 4 0 5
0 2294 44543 17 0	0 0 3 43747 58 0 4 0 6
1 2292 43820 17 0	0 0 3 43990 60 0 3 0 4
2 2286 44062 16 0	0 0 3 44484 57 0 13 0 5
0 2295 44564 17 0	0 0 3 43766 58 0 5 0 6
1 2293 43838 17 0	0 0 2 44011 59 0 3 0 4
2 2287 44082 16 0	0 0 2 44506 57 0 4 0 5
0 2296 44577 17 0	0 0 5 43778 56 0 4 0 6
1 2294 43851 17 0	0 0 5 44023 55 0 3 0 4
2 2288 44093 16 0	0 0 2 44526 59 0 4 0 5
0 2297 44600 17 0	0 1 2 43800 58 0 4 0 6
1 2295 43873 17 0	0 0 2 44046 60 0 3 0 5
2 2289 44118 16 0	0 0 3 44539 56 0 13 0 5
0 2298 44618 17 0	0 0 3 43818 59 0 5 0 6
1 2296 43893 17 0	0 0 2 44067 58 0 3 0 4
2 2290 44136 16 0	0 0 2 44562 58 0 4 0 5
0 2299 44633 17 0	0 0 2 43839 58 0 5 0 6
1 2297 43912 17 0	0 0 3 44080 58 0 3 0 4
2 2291 44151 16 0	0 0 2 44580 57 0 4 0 5
0 2300 44650 17 0	0 0 3 43853 50 0 5 0 6
1 2298 43918 17 0	0 0 2 44103 66 0 3 0 5
2 2292 44181 16 0	0 0 3 44590 57 0 13 0 5
0 2301 44671 17 0	0 1 2 43867 58 0 5 0 6
1 2299 43940 17 0	0 0 3 44128 60 0 4 0 7
2 2293 44204 16 0	0 0 2 44614 56 0 13 0 5
0 2302 44694 17 0	0 0 2 43886 56 0 5 0 6
1 2300 43956 17 0	0 0 5 44143 60 0 4 0 6
2 2294 44220 16 0	0 0 2 44631 57 0 4 0 6
0 2303 44703 17 0	0 0 2 43899 57 0 5 0 6
1 2301 43971 17 0	0 0 2 44171 59 0 4 0 7
2 2295 44246 16 0	0 0 4 44643 58 0 14 0 6
0 2304 44727 17 0	0 0 3 43919 54 0 5 0 6
1 2302 43989 17 0	0 0 2 44190 59 0 4 0 6
2 2296 44264 16 0	0 0 2 44667 60 0 4 0 6
0 2305 44742 17 0	0 0 2 43934 56 0 5 0 6
1 2303 44005 17 0	0 0 3 44206 60 0 4 0 8
2 2297 44284 16 0	0 0 2 44683 57 0 14 0 6
0 2306 44765 17 0	0 0 3 43947 54 0 5 0 6
1 2304 44017 17 0	0 0 2 44231 60 0 4 0 8
2 2298 44308 16 0	0 1 2 43964 54 0 6 0 6
1 2305 44035 17 0	0 0 3 44705 59 0 15 0 6
0 2307 44791 17 0	0 0 2 44725 58 0 4 0 7
0 2308 44799 17 0	0 0 2 44252 62 0 4 0 6
2 2299 44327 16 0	0 0 3 43979 60 0 4 0 6
1 2306 44054 17 0	0 0 3 44736 50 0 13 0 7
0 2309 44811 17 0	0 0 4 44268 63 0 4 0 6
2 2300 44347 16 0	0 0 3 44000 60 0 4 0 7
1 2307 44075 17 0	0 0 2 44754 57 0 4 0 6
0 2310 44827 17 0	0 0 2 44297 60 0 4 0 6
2 2301 44371 16 0	0 0 4 44015 58 0 3 0 7
1 2308 44090 17 0	0 0 2 44771 52 0 4 0 6
0 2311 44838 17 0	0 0 2 44314 59 0 4 0 6
2 2302 44387 16 0	0 0 2 44039 59 0 4 0 7
1 2309 44113 17 0	0 0 3 44778 54 0 13 0 6
0 2312 44856 17 0	0 0 3 44336 59 0 4 0 6
