0 2445 33 25 25	0 0 2 0 23 0 1 0 5
0 2446 33 25 25	0 0 2 0 23 0 1 0 5
0 2447 34 25 25	0 0 2 0 24 0 1 0 5
0 2448 33 25 25	0 0 2 0 23 0 1 0 5
0 2449 33 25 25	0 0 2 0 23 0 1 0 4
0 2450 33 25 25	0 0 2 0 23 0 1 0 5
0 2451 33 25 25	0 0 2 0 23 0 1 0 5
0 2452 33 25 25	0 0 2 0 23 0 1 0 4
0 2453 34 25 25	0 0 2 0 23 0 1 0 5
0 2454 34 24 24	0 0 2 0 23 0 1 0 5
0 2455 34 24 24	0 0 2 0 23 0 1 0 6
0 2456 34 24 24	0 0 2 0 23 0 1 0 5
0 2457 34 24 24	0 0 2 0 23 0 1 0 5
0 2458 33 24 24	0 0 2 0 23 0 1 0 5
0 2459 33 24 24	0 0 2 0 23 0 1 0 4
0 2460 33 24 24	0 0 2 0 23 0 1 0 4
0 2461 33 24 24	0 0 2 0 23 0 1 0 5
0 2462 33 24 24	0 0 2 0 23 0 1 0 5
0 2463 42 24 24	0 0 2 0 26 0 6 0 5
0 2464 37 24 24	0 0 3 0 24 0 1 0 7
0 2465 34 24 24	0 0 3 0 24 0 1 0 4
0 2466 33 24 24	0 0 2 0 23 0 1 0 5
0 2467 34 24 24	0 0 2 0 23 0 1 0 5
0 2468 32 24 24	0 0 2 0 23 0 1 0 4
0 2469 33 24 24	0 0 2 0 23 0 1 0 4
0 2470 33 24 24	0 0 2 0 23 0 1 0 4
0 2471 34 24 24	0 0 2 0 23 0 1 0 5
0 2472 34 24 24	0 0 3 0 23 0 1 0 5
0 2473 38 24 24	0 0 2 0 28 0 1 0 5
0 2474 33 24 24	0 0 2 0 23 0 1 0 5
0 2475 33 24 24	0 0 2 0 23 0 1 0 5
0 2476 33 24 24	0 0 2 0 23 0 1 0 5
0 2477 33 24 24	0 0 2 0 23 0 1 0 5
0 2478 34 24 24	0 0 2 0 23 0 1 0 5
0 2479 34 24 24	0 0 3 0 23 0 1 0 5
0 2480 34 24 24	0 0 2 0 23 0 1 0 5
0 2481 34 24 24	0 0 2 0 23 0 1 0 5
0 2482 33 24 24	0 0 2 0 23 0 1 0 4
0 2483 34 24 24	0 0 2 0 23 0 1 0 5
0 2484 33 24 24	0 0 2 0 23 0 1 0 5
0 2485 34 24 24	0 0 2 0 23 0 1 0 5
0 2486 34 24 24	0 0 2 0 23 0 1 0 5
0 2487 34 24 24	0 0 2 0 23 0 1 0 5
0 2488 34 24 24	0 0 2 0 23 0 1 0 5
0 2489 34 24 24	0 0 2 0 23 0 1 0 5
0 2490 34 24 24	0 0 2 0 23 0 1 0 5
0 2491 34 24 24	0 0 2 0 23 0 1 0 5
0 2492 37 24 24	0 0 2 0 27 0 1 0 5
0 2493 34 24 24	0 0 2 0 23 0 1 0 5
0 2494 34 24 24	0 0 2 0 23 0 1 0 5
0 2495 35 24 24	0 0 3 0 24 0 1 0 5
0 2496 34 24 24	0 0 2 0 23 0 1 0 5
0 2497 34 24 24	0 0 2 0 24 0 1 0 5
0 2498 33 24 24	0 0 2 0 23 0 1 0 5
0 2499 36 24 24	0 0 2 0 23 0 1 0 7
0 2500 34 24 24	0 0 2 0 24 0 1 0 5
0 2501 33 24 24	0 0 2 0 23 0 1 0 5
0 2502 34 24 24	0 0 3 0 23 0 1 0 5
0 2503 34 24 24	0 0 2 0 23 0 1 0 6
0 2504 34 24 24	0 0 2 0 23 0 1 0 5
0 2505 34 24 24	0 0 2 0 24 0 1 0 5
0 2506 34 24 24	0 0 2 0 23 0 1 0 5
0 2507 37 24 24	0 0 3 0 24 0 1 0 7
0 2508 34 24 24	0 0 2 0 23 0 1 0 5
0 2509 34 24 24	0 0 2 0 23 0 1 0 5
0 2510 34 24 24	0 0 2 0 23 0 1 0 5
0 2511 34 24 24	0 0 2 0 23 0 1 0 5
0 2512 34 24 24	0 0 3 0 23 0 1 0 5
0 2513 33 24 24	0 0 2 0 23 0 1 0 5
0 2514 34 24 24	0 0 2 0 23 0 1 0 5
0 2515 34 24 24	0 0 2 0 23 0 1 0 5
0 2516 34 24 24	0 0 2 0 23 0 1 0 5
0 2517 35 24 24	0 0 3 0 24 0 1 0 5
0 2518 34 24 24	0 0 2 0 23 0 1 0 5
0 2519 34 24 24	0 0 2 0 23 0 1 0 6
0 2520 34 24 24	0 0 2 0 23 0 1 0 5
0 2521 34 24 24	0 0 2 0 23 0 1 0 5
0 2522 34 24 24	0 0 2 0 23 0 1 0 5
0 2523 34 24 24	0 0 2 0 23 0 1 0 5
0 2524 34 24 24	0 0 2 0 23 0 1 0 5
0 2525 35 24 24	0 0 2 0 24 0 1 0 6
0 2526 34 24 24	0 0 2 0 23 0 1 0 5
0 2527 35 24 24	0 0 2 0 24 0 2 0 6
0 2528 34 24 24	0 0 2 0 23 0 1 0 5
0 2529 35 24 24	0 0 2 0 24 0 1 0 6
0 2530 34 24 24	0 0 2 0 23 0 1 0 5
0 2531 35 24 24	0 0 3 0 24 0 1 0 6
0 2532 35 24 24	0 0 3 0 24 0 2 0 5
0 2533 35 24 24	0 0 3 0 23 0 1 0 6
0 2534 35 24 24	0 0 2 0 23 0 1 0 6
0 2535 35 24 24	0 0 2 0 24 0 1 0 6
0 2536 34 24 24	0 0 2 0 23 0 1 0 5
0 2537 35 24 24	0 0 2 0 23 0 2 0 6
0 2538 34 24 24	0 0 2 0 23 0 1 0 5
0 2539 35 24 24	0 0 2 0 23 0 2 0 6
0 2540 34 24 24	0 0 2 0 23 0 1 0 5
0 2541 34 24 24	0 0 2 0 24 0 1 0 5
0 2542 34 24 24	0 0 2 0 23 0 1 0 5
0 2543 34 24 24	0 0 2 0 23 0 1 0 5
0 2544 34 24 24	0 0 2 0 23 0 1 0 5
0 2545 35 24 24	0 0 2 0 24 0 2 0 6
0 2546 34 24 24	0 0 2 0 23 0 2 0 5
0 2547 36 24 24	0 0 3 0 24 0 2 0 5
0 2548 35 24 24	0 0 2 0 24 0 2 0 5
0 2549 35 24 24	0 0 2 0 24 0 2 0 5
0 2550 34 24 24	0 0 2 0 24 0 2 0 5
0 2551 35 24 24	0 0 2 0 24 0 2 0 5
0 2552 34 24 24	0 0 2 0 24 0 2 0 5
0 2553 35 24 24	0 0 2 0 24 0 2 0 5
0 2554 34 24 24	0 0 2 0 24 0 2 0 5
0 2555 34 24 24	0 0 2 0 24 0 2 0 5
0 2556 34 25 25	0 0 2 0 24 0 2 0 5
0 2557 35 25 25	0 0 2 0 24 0 2 0 5
0 2558 34 25 25	0 0 2 0 23 0 2 0 5
0 2559 34 25 25	0 0 2 0 24 0 2 0 5
0 2560 34 25 25	0 0 2 0 24 0 2 0 5
0 2561 34 25 25	0 0 2 0 24 0 2 0 5
0 2562 35 25 25	0 0 2 0 24 0 2 0 5
0 2563 34 25 25	0 0 2 0 23 0 2 0 5
0 2564 34 25 25	0 0 2 0 23 0 2 0 5
0 2565 34 25 25	0 0 2 0 24 0 2 0 5
0 2566 34 25 25	0 0 2 0 24 0 2 0 5
0 2567 34 25 25	0 0 2 0 24 0 2 0 5
0 2568 34 25 25	0 0 2 0 24 0 2 0 5
0 2569 34 25 25	0 0 2 0 24 0 2 0 5
0 2570 34 25 25	0 0 2 0 24 0 2 0 5
0 2571 34 25 25	0 0 2 0 24 0 2 0 5
0 2572 34 25 25	0 0 2 0 24 0 2 0 5
0 2573 34 25 25	0 0 2 0 24 0 2 0 5
0 2574 34 25 25	0 0 2 0 24 0 2 0 5
0 2575 35 25 25	0 0 3 0 24 0 2 0 5
0 2576 36 25 25	0 0 4 0 24 0 2 0 5
0 2577 35 25 25	0 0 3 0 24 0 2 0 5
0 2578 34 25 25	0 0 2 0 23 0 2 0 5
0 2579 35 25 25	0 0 2 0 24 0 2 0 5
0 2580 34 25 25	0 0 2 0 23 0 2 0 4
0 2581 34 25 25	0 0 3 0 23 0 2 0 5
0 2582 34 25 25	0 0 3 0 24 0 2 0 5
0 2583 34 25 25	0 0 2 0 23 0 2 0 5
0 2584 34 25 25	0 0 2 0 23 0 2 0 5
0 2585 35 25 25	0 0 2 0 24 0 2 0 5
0 2586 34 25 25	0 0 2 0 23 0 2 0 5
0 2587 34 25 25	0 0 2 0 24 0 2 0 5
0 2588 34 25 25	0 0 2 0 23 0 2 0 5
0 2589 35 25 25	0 0 2 0 24 0 2 0 5
0 2590 34 25 25	0 0 2 0 23 0 2 0 5
0 2591 34 25 25	0 0 2 0 24 0 2 0 5
0 2592 34 25 25	0 0 2 0 24 0 2 0 5
0 2593 34 25 25	0 0 2 0 23 0 2 0 5
0 2594 34 25 25	0 0 2 0 24 0 2 0 5
0 2595 34 25 25	0 0 2 0 24 0 2 0 5
0 2596 33 25 25	0 0 2 0 23 0 2 0 4
0 2597 34 25 25	0 0 2 0 24 0 2 0 4
0 2598 34 25 25	0 0 2 0 23 0 2 0 5
0 2599 34 25 25	0 0 2 0 23 0 2 0 5
0 2600 34 25 25	0 0 2 0 24 0 2 0 5
0 2601 34 25 25	0 0 2 0 23 0 2 0 5
0 2602 34 25 25	0 0 3 0 23 0 2 0 4
0 2603 33 25 25	0 0 2 0 23 0 2 0 4
0 2604 34 25 25	0 0 2 0 23 0 2 0 5
0 2605 34 25 25	0 0 2 0 23 0 2 0 5
0 2606 34 25 25	0 0 3 0 23 0 2 0 4
0 2607 34 25 25	0 0 2 0 24 0 2 0 4
0 2608 33 25 25	0 0 2 0 23 0 2 0 4
0 2609 34 25 25	0 0 2 0 24 0 2 0 4
0 2610 34 25 25	0 0 2 0 23 0 2 0 5
0 2611 34 25 25	0 0 2 0 23 0 2 0 5
0 2612 34 25 25	0 0 2 0 23 0 2 0 4
0 2613 33 25 25	0 0 2 0 24 0 2 0 4
0 2614 33 25 25	0 0 2 0 23 0 2 0 4
0 2615 34 25 25	0 0 2 0 23 0 2 0 5
0 2616 34 25 25	0 0 2 0 23 0 2 0 5
0 2617 34 25 25	0 0 2 0 24 0 2 0 5
0 2618 34 25 25	0 0 2 0 23 0 2 0 4
0 2619 33 25 25	0 0 2 0 23 0 2 0 4
0 2620 34 25 25	0 0 2 0 23 0 2 0 4
0 2621 34 25 25	0 0 2 0 23 0 2 0 4
0 2622 33 25 25	0 0 2 0 23 0 2 0 4
0 2623 33 25 25	0 0 2 0 23 0 2 0 4
0 2624 33 25 25	0 0 2 0 23 0 2 0 4
0 2625 33 25 25	0 0 2 0 24 0 2 0 4
0 2626 33 25 25	0 0 2 0 23 0 2 0 4
0 2627 33 25 25	0 0 2 0 24 0 2 0 4
0 2628 34 25 25	0 0 2 0 23 0 2 0 4
0 2629 33 25 25	0 0 2 0 23 0 2 0 4
0 2630 34 25 25	0 0 3 0 23 0 2 0 4
0 2631 33 25 25	0 0 2 0 23 0 2 0 4
0 2632 33 25 25	0 0 2 0 23 0 2 0 4
0 2633 34 25 25	0 0 2 0 24 0 2 0 4
0 2634 34 25 25	0 0 2 0 23 0 2 0 4
0 2635 35 25 25	0 0 3 0 24 0 2 0 5
0 2636 34 25 25	0 0 2 0 23 0 2 0 5
0 2637 34 25 25	0 0 2 0 24 0 2 0 5
0 2638 34 25 25	0 0 2 0 23 0 2 0 5
0 2639 35 25 25	0 0 2 0 24 0 2 0 5
0 2640 34 25 25	0 0 2 0 23 0 2 0 5
0 2641 34 25 25	0 0 2 0 23 0 2 0 5
0 2642 34 25 25	0 0 2 0 24 0 2 0 5
0 2643 34 25 25	0 0 2 0 24 0 2 0 5
0 2644 34 25 25	0 0 2 0 23 0 2 0 5
0 2645 34 25 25	0 0 2 0 24 0 2 0 5
0 2646 34 25 25	0 0 2 0 23 0 2 0 5
0 2647 34 25 25	0 0 2 0 24 0 2 0 4
0 2648 33 25 25	0 0 2 0 23 0 2 0 4
0 2649 33 25 25	0 0 2 0 23 0 2 0 4
0 2650 33 25 25	0 0 2 0 23 0 2 0 4
0 2651 33 25 25	0 0 2 0 23 0 2 0 4
0 2652 33 25 25	0 0 2 0 23 0 2 0 4
0 2653 34 25 25	0 0 3 0 24 0 2 0 4
0 2654 33 25 25	0 0 2 0 23 0 2 0 4
0 2655 34 25 25	0 0 2 0 24 0 2 0 4
0 2656 33 25 25	0 0 2 0 23 0 2 0 4
0 2657 33 25 25	0 0 2 0 23 0 2 0 4
0 2658 34 25 25	0 0 2 0 23 0 2 0 4
0 2659 33 24 24	0 0 2 0 23 0 2 0 4
0 2660 34 24 24	0 0 2 0 23 0 2 0 4
0 2661 33 24 24	0 0 2 0 23 0 2 0 4
0 2662 36 24 24	0 0 4 0 24 0 2 0 5
0 2663 34 24 24	0 0 2 0 24 0 2 0 5
0 2664 34 24 24	0 0 2 0 23 0 2 0 5
0 2665 34 24 24	0 0 2 0 23 0 2 0 4
0 2666 34 24 24	0 0 2 0 23 0 2 0 5
0 2667 34 24 24	0 0 2 0 24 0 2 0 5
0 2668 34 24 24	0 0 2 0 23 0 2 0 5
0 2669 35 24 24	0 0 2 0 24 0 2 0 5
0 2670 34 24 24	0 0 2 0 24 0 2 0 5
0 2671 35 24 24	0 0 3 0 23 0 2 0 5
0 2672 34 24 24	0 0 2 0 24 0 2 0 5
0 2673 35 24 24	0 0 3 0 24 0 2 0 5
0 2674 33 24 24	0 0 2 0 23 0 1 0 4
0 2675 34 24 24	0 0 2 0 24 0 2 0 5
0 2676 34 24 24	0 0 2 0 23 0 2 0 5
0 2677 34 24 24	0 0 2 0 23 0 2 0 5
0 2678 33 24 24	0 0 2 0 23 0 2 0 4
0 2679 34 24 24	0 0 2 0 23 0 2 0 4
0 2680 33 24 24	0 0 2 0 23 0 2 0 4
0 2681 33 24 24	0 0 2 0 23 0 2 0 4
0 2682 33 24 24	0 0 2 0 23 0 2 0 4
0 2683 34 24 24	0 0 2 0 23 0 2 0 5
0 2684 34 24 24	0 0 2 0 23 0 2 0 5
0 2685 34 24 24	0 0 2 0 24 0 2 0 5
0 2686 34 24 24	0 0 2 0 23 0 1 0 5
0 2687 34 24 24	0 0 2 0 23 0 2 0 4
0 2688 34 24 24	0 0 2 0 23 0 2 0 4
0 2689 34 24 24	0 0 2 0 23 0 2 0 5
0 2690 33 24 24	0 0 2 0 23 0 2 0 4
0 2691 34 24 24	0 0 2 0 23 0 2 0 5
0 2692 33 24 24	0 0 2 0 23 0 1 0 5
0 2693 35 24 24	0 0 2 0 24 0 2 0 5
0 2694 34 24 24	0 0 2 0 23 0 2 0 5
0 2695 35 24 24	0 0 2 0 24 0 2 0 5
0 2696 34 24 24	0 0 2 0 24 0 2 0 5
0 2697 35 24 24	0 0 2 0 24 0 2 0 5
0 2698 34 24 24	0 0 2 0 23 0 2 0 5
0 2699 35 24 24	0 0 2 0 23 0 2 0 5
0 2700 35 24 24	0 0 2 0 24 0 2 0 5
0 2701 34 24 24	0 0 2 0 23 0 2 0 5
0 2702 34 24 24	0 0 2 0 23 0 2 0 5
0 2703 35 24 24	0 0 2 0 23 0 2 0 5
0 2704 35 24 24	0 0 2 0 23 0 2 0 6
0 2705 35 24 24	0 0 2 0 24 0 2 0 6
0 2706 35 24 24	0 0 3 0 23 0 2 0 5
0 2707 34 24 24	0 0 2 0 24 0 2 0 5
0 2708 34 24 24	0 0 2 0 23 0 2 0 5
0 2709 34 24 24	0 0 2 0 23 0 2 0 5
0 2710 34 24 24	0 0 2 0 23 0 2 0 5
0 2711 34 25 25	0 0 2 0 23 0 2 0 4
0 2712 34 25 25	0 0 2 0 24 0 2 0 5
0 2713 34 25 25	0 0 2 0 23 0 2 0 5
0 2714 34 25 25	0 0 2 0 23 0 2 0 4
0 2715 34 25 25	0 0 2 0 24 0 2 0 5
0 2716 34 25 25	0 0 2 0 23 0 2 0 5
0 2717 34 25 25	0 0 2 0 23 0 2 0 5
0 2718 34 25 25	0 0 2 0 23 0 2 0 5
0 2719 34 25 25	0 0 2 0 23 0 2 0 5
0 2720 34 25 25	0 0 2 0 23 0 2 0 5
0 2721 34 25 25	0 0 2 0 23 0 2 0 5
0 2722 34 25 25	0 0 2 0 23 0 2 0 5
0 2723 36 25 25	0 0 4 0 23 0 2 0 5
0 2724 36 25 25	0 0 4 0 23 0 2 0 5
0 2725 34 25 25	0 0 2 0 23 0 2 0 5
0 2726 35 25 25	0 0 2 0 24 0 2 0 5
0 2727 35 25 25	0 0 2 0 24 0 2 0 5
0 2728 34 25 25	0 0 2 0 23 0 2 0 5
0 2729 34 25 25	0 0 2 0 24 0 2 0 5
0 2730 34 25 25	0 0 2 0 24 0 2 0 5
0 2731 35 25 25	0 0 2 0 24 0 2 0 6
0 2732 35 25 25	0 0 2 0 24 0 2 0 5
0 2733 34 25 25	0 0 2 0 23 0 2 0 5
0 2734 34 25 25	0 0 2 0 23 0 2 0 5
0 2735 35 25 25	0 0 2 0 24 0 2 0 5
0 2736 37 24 24	0 0 4 0 24 0 2 0 5
0 2737 35 24 24	0 0 3 0 23 0 2 0 5
0 2738 34 24 24	0 0 2 0 24 0 2 0 5
0 2739 35 24 24	0 0 2 0 24 0 2 0 5
0 2740 34 24 24	0 0 2 0 24 0 2 0 5
0 2741 34 24 24	0 0 2 0 23 0 2 0 5
0 2742 35 24 24	0 0 2 0 24 0 2 0 5
0 2743 34 24 24	0 0 3 0 23 0 2 0 5
0 2744 34 24 24	0 0 2 0 23 0 2 0 5
0 2745 34 24 24	0 0 2 0 23 0 2 0 5
0 2746 35 24 24	0 0 4 0 23 0 2 0 5
0 2747 35 24 24	0 0 3 0 24 0 2 0 5
0 2748 34 24 24	0 0 2 0 23 0 2 0 5
0 2749 34 24 24	0 0 2 0 23 0 2 0 5
0 2750 34 24 24	0 0 2 0 23 0 2 0 5
0 2751 34 24 24	0 0 2 0 24 0 2 0 5
0 2752 34 24 24	0 0 2 0 23 0 2 0 5
0 2753 34 24 24	0 0 2 0 24 0 2 0 5
0 2754 34 24 24	0 0 2 0 23 0 2 0 5
0 2755 34 24 24	0 0 2 0 24 0 2 0 5
0 2756 33 24 24	0 0 2 0 23 0 2 0 4
0 2757 34 24 24	0 0 2 0 23 0 2 0 5
0 2758 33 24 24	0 0 2 0 23 0 2 0 4
0 2759 33 24 24	0 0 2 0 23 0 2 0 4
0 2760 34 24 24	0 0 2 0 24 0 2 0 4
0 2761 34 24 24	0 0 2 0 24 0 2 0 4
0 2762 33 25 25	0 0 2 0 23 0 2 0 4
0 2763 34 25 25	0 0 2 0 23 0 2 0 5
0 2764 33 25 25	0 0 2 0 23 0 2 0 4
0 2765 34 25 25	0 0 3 0 23 0 2 0 4
0 2766 33 25 25	0 0 2 0 23 0 2 0 4
0 2767 34 25 25	0 0 2 0 23 0 2 0 5
0 2768 33 25 25	0 0 2 0 23 0 2 0 4
0 2769 33 25 25	0 0 2 0 23 0 2 0 4
0 2770 33 25 25	0 0 2 0 23 0 2 0 4
0 2771 33 25 25	0 0 2 0 23 0 2 0 4
0 2772 34 25 25	0 0 2 0 24 0 2 0 4
0 2773 34 25 25	0 0 2 0 24 0 2 0 4
0 2774 33 25 25	0 0 2 0 23 0 2 0 4
0 2775 33 25 25	0 0 2 0 23 0 2 0 4
0 2776 33 25 25	0 0 2 0 23 0 2 0 4
0 2777 33 25 25	0 0 2 0 23 0 2 0 4
0 2778 33 25 25	0 0 2 0 23 0 2 0 4
0 2779 33 25 25	0 0 2 0 23 0 2 0 4
0 2780 33 25 25	0 0 2 0 23 0 2 0 4
0 2781 58 25 25	0 2 3 20 23 0 2 0 5
