1 2382 112475 12 0	0 0 3 112356 74 0 34 0 5
0 2393 112180 11 0	0 0 3 112057 82 0 32 0 5
1 2383 112521 12 0	0 0 3 112388 81 0 41 0 6
0 2394 112218 11 0	0 0 3 112095 83 0 29 0 5
1 2384 112566 12 0	0 0 3 112430 82 0 44 0 5
0 2395 112266 11 0	0 0 3 112137 84 0 36 0 5
1 2385 112606 12 0	0 0 4 112474 83 0 37 0 5
0 2396 112310 11 0	0 0 2 112187 83 0 31 0 5
1 2386 112648 12 0	0 0 4 112515 82 0 40 0 5
0 2397 112352 11 0	0 0 4 112226 82 0 34 0 5
1 2387 112688 12 0	0 0 3 112561 82 0 34 0 5
0 2398 112396 11 0	0 0 3 112272 82 0 32 0 5
1 2388 112732 12 0	0 0 4 112601 81 0 40 0 5
0 2400 112481 11 0	0 0 4 112311 81 0 36 0 5
1 2390 112815 12 0	0 0 3 112357 82 0 32 0 5
0 2401 112522 11 0	0 0 3 112683 82 0 39 0 5
1 2391 112857 12 0	0 0 5 112394 81 0 34 0 5
0 2402 112564 11 0	0 0 3 112731 80 0 36 0 5
1 2392 112900 12 0	0 0 3 112441 81 0 33 0 5
0 2403 112602 11 0	0 0 2 112770 81 0 40 0 5
1 2393 112938 12 0	0 0 4 112478 82 0 32 0 4
0 2404 112648 11 0	0 0 3 112807 82 0 39 0 5
1 2394 112983 12 0	0 0 13 112511 80 0 36 0 5
1 2395 113012 12 0	0 0 3 112856 81 0 36 0 5
0 2405 112696 11 0	0 0 4 112893 75 0 33 0 5
1 2396 113051 12 0	0 0 3 112566 92 0 29 0 4
0 2406 112732 12 0	0 0 3 112933 80 0 28 0 5
1 2397 113101 12 0	0 0 4 112613 81 0 27 0 5
0 2407 112776 12 0	0 0 4 112967 82 0 40 0 5
1 2398 113140 12 0	0 0 2 112660 76 0 32 0 5
0 2408 112813 12 0	0 0 3 113013 79 0 37 0 5
1 2399 113168 12 0	0 0 3 112691 80 0 32 0 5
0 2409 112866 12 0	0 0 4 113054 79 0 24 0 5
1 2400 113210 12 0	0 0 2 112733 99 0 25 0 5
0 2410 112911 12 0	0 0 3 113092 76 0 32 0 5
1 2401 113242 12 0	0 0 2 112796 83 0 24 0 4
0 2411 112948 12 0	0 0 4 113129 77 0 25 0 5
1 2402 113284 12 0	0 0 3 112835 79 0 24 0 4
0 2412 112990 12 0	0 0 7 113163 78 0 29 0 5
1 2403 113320 12 0	0 0 3 112878 79 0 23 0 4
0 2413 113028 12 0	0 0 3 113207 79 0 25 0 5
1 2404 113362 12 0	0 0 5 112913 79 0 25 0 5
0 2414 113071 12 0	0 0 3 113243 79 0 30 0 5
1 2405 113403 12 0	0 0 3 112958 80 0 24 0 5
0 2415 113107 12 0	0 0 3 113284 80 0 30 0 4
1 2406 113440 12 0	0 0 5 112993 80 0 23 0 4
0 2416 113151 12 0	0 0 3 113327 80 0 24 0 5
1 2407 113482 12 0	0 0 2 113038 81 0 22 0 5
0 2417 113186 12 0	0 0 4 113363 79 0 30 0 4
1 2408 113520 12 0	0 0 4 113075 77 0 23 0 4
0 2418 113228 12 0	0 0 3 113405 79 0 26 0 5
1 2409 113564 12 0	0 0 3 113114 82 0 22 0 4
0 2419 113274 12 0	0 0 5 113441 80 0 31 0 5
1 2410 113596 12 0	0 0 2 113161 81 0 24 0 4
0 2420 113309 12 0	0 0 4 113486 77 0 23 0 5
1 2411 113634 12 0	0 0 4 113197 78 0 24 0 4
0 2421 113353 12 0	0 0 3 113519 76 0 29 0 4
1 2412 113670 12 0	0 0 2 113240 80 0 23 0 5
0 2422 113392 12 0	0 0 3 113561 72 0 28 0 4
1 2413 113702 12 0	0 0 5 113275 80 0 26 0 4
0 2423 113442 12 0	0 0 4 113589 70 0 32 0 5
1 2414 113742 12 0	0 0 3 113320 83 0 29 0 4
1 2415 113780 12 0	0 0 3 113622 72 0 38 0 5
0 2424 113484 12 0	0 0 3 113657 78 0 35 0 4
0 2425 113521 12 0	0 0 4 113359 81 0 34 0 5
1 2416 113820 12 0	0 0 3 113402 79 0 30 0 4
0 2426 113564 12 0	0 0 4 113693 80 0 37 0 5
1 2417 113864 12 0	0 0 3 113445 80 0 30 0 4
1 2418 113891 12 0	0 0 3 113737 79 0 38 0 4
0 2427 113607 12 0	0 0 4 113772 73 0 35 0 4
1 2419 113924 12 0	0 0 3 113481 89 0 29 0 4
0 2428 113650 12 0	0 0 3 113810 78 0 28 0 4
1 2420 113971 12 0	0 0 2 113534 82 0 25 0 4
0 2429 113686 12 0	0 0 3 113846 82 0 35 0 4
1 2421 114002 12 0	0 0 4 113572 74 0 29 0 4
0 2430 113729 12 0	0 0 2 113888 76 0 29 0 4
1 2422 114051 12 0	0 0 18 113596 77 0 32 0 4
0 2431 113760 12 0	0 0 2 113928 77 0 37 0 4
1 2423 114079 12 0	0 0 3 113645 76 0 29 0 4
0 2432 113795 12 0	0 0 4 113963 77 0 28 0 4
1 2424 114122 12 0	0 0 3 113682 77 0 27 0 4
0 2433 113838 12 0	0 0 4 113999 76 0 37 0 4
1 2425 114157 12 0	0 0 4 113722 75 0 30 0 4
0 2434 113872 12 0	0 0 4 114035 77 0 35 0 4
1 2426 114191 12 0	0 0 4 113754 78 0 29 0 4
0 2435 113912 12 0	0 0 3 114077 76 0 28 0 4
1 2427 114237 12 0	0 0 3 113798 78 0 26 0 4
0 2436 113948 12 0	0 0 5 114109 80 0 38 0 4
1 2428 114266 12 0	0 0 4 113832 76 0 29 0 4
0 2437 113986 12 0	0 0 3 114153 76 0 27 0 4
1 2429 114314 12 0	0 0 3 113872 76 0 27 0 4
0 2438 114023 12 0	0 0 3 114188 78 0 39 0 4
1 2430 114345 12 0	0 0 3 113907 77 0 30 0 4
0 2439 114064 12 0	0 0 4 114225 75 0 35 0 4
1 2431 114384 12 0	0 0 3 113948 78 0 28 0 4
0 2440 114098 12 0	0 0 3 114265 77 0 34 0 4
1 2432 114419 12 0	0 0 4 113982 77 0 28 0 4
0 2441 114137 12 0	0 0 3 114299 78 0 34 0 4
1 2433 114451 12 0	0 0 3 114021 77 0 29 0 4
0 2442 114176 12 0	0 0 3 114340 75 0 27 0 4
1 2434 114493 12 0	0 0 3 114062 80 0 25 0 4
0 2443 114211 12 0	0 0 4 114373 76 0 35 0 4
1 2435 114527 12 0	0 0 4 114098 75 0 27 0 4
0 2444 114251 12 0	0 0 3 114410 77 0 31 0 4
1 2436 114564 12 0	0 0 2 114138 77 0 27 0 4
0 2445 114286 12 0	0 0 3 114450 77 0 27 0 4
1 2437 114604 12 0	0 0 4 114171 79 0 25 0 4
0 2446 114326 12 0	0 0 2 114485 77 0 33 0 4
1 2438 114647 12 0	0 0 3 114214 74 0 28 0 4
0 2447 114360 12 0	0 0 2 114527 77 0 35 0 4
1 2439 114679 12 0	0 0 4 114245 78 0 27 0 4
0 2448 114401 12 0	0 0 5 114559 77 0 32 0 4
1 2440 114715 12 0	0 0 3 114285 78 0 29 0 4
0 2449 114439 12 0	0 0 3 114601 78 0 27 0 4
1 2441 114757 12 0	0 0 4 114325 78 0 25 0 4
0 2450 114476 12 0	0 0 3 114635 79 0 33 0 4
1 2442 114796 12 0	0 0 5 114360 75 0 30 0 4
0 2451 114518 12 0	0 0 3 114679 77 0 30 0 4
1 2443 114833 12 0	0 0 3 114401 79 0 29 0 4
0 2452 114551 12 0	0 0 5 114711 78 0 32 0 4
1 2444 114870 12 0	0 0 5 114433 78 0 29 0 4
0 2453 114595 12 0	0 0 3 114752 78 0 31 0 4
1 2445 114904 12 0	0 0 3 114478 78 0 29 0 4
0 2454 114630 12 0	0 0 3 114793 77 0 24 0 4
1 2446 114966 12 0	0 0 5 114512 81 0 26 0 5
0 2455 114686 12 0	0 0 5 114827 95 0 32 0 4
1 2447 115001 12 0	0 0 3 114556 89 0 31 0 5
0 2456 114728 12 0	0 0 3 114887 77 0 28 0 4
1 2448 115042 12 0	0 0 17 114594 82 0 27 0 5
0 2457 114764 12 0	0 0 5 114921 78 0 32 0 4
1 2449 115076 12 0	0 0 4 114647 77 0 29 0 4
0 2458 114803 12 0	0 0 3 114964 78 0 25 0 4
1 2450 115120 12 0	0 0 2 114689 82 0 24 0 4
0 2459 114838 12 0	0 0 3 115000 77 0 34 0 4
1 2451 115168 12 0	0 0 5 114725 73 0 28 0 4
0 2460 114886 12 0	0 0 3 115037 79 0 43 0 4
1 2452 115205 12 0	0 0 4 114761 87 0 28 0 4
0 2461 114927 12 0	0 0 3 115080 89 0 26 0 4
1 2453 115255 12 0	0 0 2 114813 77 0 29 0 4
0 2462 114964 12 0	0 0 4 115125 80 0 39 0 4
1 2454 115283 12 0	0 0 4 114846 78 0 30 0 4
0 2463 115005 12 0	0 0 3 115170 77 0 27 0 5
1 2455 115331 12 0	0 0 3 114888 81 0 27 0 4
0 2464 115043 12 0	0 0 4 115202 80 0 38 0 5
1 2456 115364 12 0	0 0 4 114924 78 0 31 0 4
0 2465 115084 12 0	0 0 3 115244 76 0 34 0 5
1 2457 115398 12 0	0 0 3 114968 79 0 28 0 4
0 2466 115119 12 0	0 0 3 115283 78 0 27 0 4
1 2458 115439 12 0	0 0 4 115003 81 0 25 0 4
0 2467 115158 12 0	0 0 5 115318 78 0 32 0 4
1 2459 115481 12 0	0 0 3 115046 75 0 28 0 4
0 2468 115202 12 0	0 0 3 115360 85 0 26 0 4
1 2460 115526 12 0	0 0 2 115085 83 0 26 0 4
0 2469 115238 12 0	0 0 4 115402 77 0 37 0 4
1 2461 115546 12 0	0 0 5 115123 76 0 29 0 4
0 2470 115282 12 0	0 0 3 115441 74 0 22 0 4
1 2462 115588 12 0	0 0 2 115165 85 0 23 0 4
0 2471 115314 12 0	0 0 5 115477 76 0 24 0 4
1 2463 115627 12 0	0 0 3 115206 75 0 23 0 4
0 2472 115357 12 0	0 0 3 115512 78 0 27 0 4
1 2464 115669 12 0	0 0 2 115246 73 0 29 0 4
0 2473 115392 12 0	0 0 5 115551 81 0 25 0 4
1 2465 115702 12 0	0 0 4 115275 83 0 24 0 4
0 2474 115430 12 0	0 0 4 115592 77 0 24 0 4
1 2466 115748 12 0	0 0 3 115320 77 0 24 0 4
0 2475 115468 12 0	0 0 3 115633 79 0 28 0 4
1 2467 115783 12 0	0 0 3 115360 71 0 27 0 4
0 2476 115503 12 0	0 0 5 115667 77 0 27 0 4
1 2468 115824 12 0	0 0 5 115387 77 0 27 0 4
0 2477 115544 12 0	0 0 3 115710 78 0 26 0 4
1 2469 115863 12 0	0 0 3 115430 78 0 27 0 4
0 2478 115581 12 0	0 0 4 115744 74 0 32 0 6
1 2470 115894 12 0	0 0 6 115462 79 0 27 0 4
0 2479 115618 12 0	0 0 3 115781 78 0 24 0 6
1 2471 115935 12 0	0 0 2 115509 75 0 26 0 4
0 2480 115662 12 0	0 0 4 115821 78 0 26 0 4
1 2472 115974 12 0	0 0 4 115538 76 0 27 0 15
0 2481 115694 12 0	0 0 5 115855 79 0 29 0 4
1 2473 116016 12 0	0 0 4 115576 77 0 29 0 7
0 2482 115732 12 0	0 0 3 115900 78 0 28 0 4
1 2474 116049 12 0	0 0 18 115602 78 0 27 0 4
0 2483 115766 12 0	0 0 5 115934 77 0 27 0 4
1 2475 116090 12 0	0 0 3 115652 77 0 28 0 4
0 2484 115809 12 0	0 0 2 115977 78 0 26 0 4
1 2476 116124 12 0	0 0 3 115693 78 0 29 0 4
0 2485 115847 12 0	0 0 4 116011 78 0 26 0 4
1 2477 116162 12 0	0 0 3 115729 80 0 29 0 4
0 2486 115885 12 0	0 0 3 116050 78 0 25 0 4
1 2478 116207 12 0	0 0 5 115767 78 0 28 0 5
0 2487 115930 12 0	0 0 2 116093 78 0 27 0 4
1 2479 116242 12 0	0 0 3 115811 80 0 30 0 5
0 2488 115962 12 0	0 0 5 116126 79 0 27 0 4
1 2480 116283 12 0	0 0 5 115846 77 0 28 0 4
0 2489 116007 12 0	0 0 3 116170 78 0 25 0 4
1 2481 116319 12 0	0 0 3 115889 77 0 31 0 5
0 2490 116041 12 0	0 0 2 116207 79 0 25 0 4
1 2482 116357 12 0	0 0 4 115921 79 0 31 0 5
0 2491 116081 12 0	0 0 4 116244 77 0 26 0 4
1 2483 116400 12 0	0 0 2 115962 80 0 29 0 5
0 2492 116122 12 0	0 0 3 116286 79 0 26 0 4
1 2484 116437 12 0	0 0 2 116006 78 0 28 0 5
0 2493 116158 12 0	0 0 5 116320 78 0 28 0 4
1 2485 116481 12 0	0 0 4 116040 79 0 29 0 5
0 2494 116201 12 0	0 0 3 116364 80 0 28 0 4
1 2486 116519 12 0	0 0 2 116083 78 0 30 0 5
0 2495 116238 12 0	0 0 4 116400 80 0 29 0 5
1 2487 116555 12 0	0 0 5 116116 79 0 31 0 5
0 2496 116282 12 0	0 0 3 116442 79 0 25 0 5
1 2488 116599 12 0	0 0 3 116162 84 0 28 0 4
0 2497 116316 12 0	0 0 4 116483 78 0 28 0 4
1 2489 116638 12 0	0 0 3 116202 76 0 28 0 5
0 2498 116353 12 0	0 0 4 116518 80 0 29 0 4
1 2490 116679 12 0	0 0 3 116239 78 0 28 0 4
0 2499 116395 12 0	0 0 3 116563 78 0 29 0 5
1 2491 116715 12 0	0 0 2 116281 79 0 27 0 4
0 2500 116434 12 0	0 0 3 116595 79 0 31 0 5
1 2492 116751 12 0	0 0 4 116315 78 0 30 0 4
0 2501 116477 12 0	0 0 3 116638 77 0 26 0 5
1 2493 116797 12 0	0 0 3 116358 81 0 28 0 4
0 2502 116511 12 0	0 0 3 116679 80 0 28 0 5
1 2494 116834 12 0	0 0 2 116396 77 0 29 0 5
0 2503 116556 12 0	0 0 2 116717 80 0 28 0 5
1 2495 116876 12 0	0 0 3 116436 80 0 30 0 5
0 2504 116594 12 0	0 0 3 116760 79 0 27 0 5
1 2496 116913 12 0	0 0 3 116472 83 0 29 0 5
0 2505 116637 12 0	0 0 5 116794 81 0 27 0 4
1 2497 116958 12 0	0 0 4 116518 77 0 30 0 5
0 2506 116674 12 0	0 0 3 116840 79 0 28 0 4
1 2498 116991 12 0	0 0 2 116555 80 0 30 0 5
0 2507 116712 12 0	0 0 3 116876 80 0 25 0 4
1 2499 117024 12 0	0 0 3 116594 81 0 28 0 5
0 2508 116764 12 0	0 0 3 116918 73 0 24 0 4
1 2500 117065 12 0	0 0 3 116639 90 0 24 0 5
0 2509 116799 12 0	0 0 5 116952 77 0 24 0 4
1 2501 117099 12 0	0 0 4 116685 79 0 24 0 5
0 2510 116841 12 0	0 0 4 116988 78 0 24 0 4
1 2502 117145 12 0	0 0 4 116730 79 0 22 0 4
0 2511 116874 12 0	0 0 3 117030 82 0 23 0 5
1 2503 117186 12 0	0 0 3 116766 74 0 24 0 4
0 2512 116911 12 0	0 0 3 117069 80 0 27 0 5
1 2504 117232 12 0	0 0 2 116802 75 0 26 0 4
0 2513 116951 12 0	0 0 3 117113 81 0 29 0 5
1 2505 117270 12 0	0 0 3 116840 74 0 29 0 4
0 2514 116987 12 0	0 0 3 117151 79 0 29 0 5
1 2506 117319 12 0	0 0 3 116869 78 0 30 0 4
0 2515 117031 12 0	0 0 4 117190 82 0 36 0 5
1 2507 117364 12 0	0 0 4 116911 74 0 35 0 5
0 2516 117068 12 0	0 0 2 117238 81 0 36 0 5
1 2508 117398 12 0	0 0 4 116941 80 0 35 0 5
0 2517 117112 12 0	0 0 3 117275 80 0 34 0 4
0 2519 117192 12 0	0 0 3 117315 81 0 34 0 4
1 2510 117484 12 0	0 0 2 117069 81 0 32 0 5
1 2511 117519 12 0	0 0 3 117360 80 0 35 0 4
0 2520 117226 12 0	0 0 4 117396 79 0 33 0 4
0 2521 117271 12 0	0 0 3 117104 79 0 33 0 4
1 2512 117564 12 0	0 0 3 117149 79 0 33 0 4
1 2513 117600 12 0	0 0 4 117439 80 0 34 0 4
0 2522 117309 12 0	0 0 3 117477 79 0 34 0 4
1 2514 117645 12 0	0 0 3 117185 80 0 33 0 5
0 2523 117349 12 0	0 0 3 117520 80 0 35 0 4
1 2515 117683 12 0	0 0 3 117225 79 0 34 0 5
0 2524 117394 12 0	0 0 4 117556 80 0 36 0 5
1 2516 117724 12 0	0 0 3 117269 81 0 35 0 5
0 2525 117428 12 0	0 0 6 117594 82 0 35 0 5
1 2517 117769 12 0	0 0 5 117299 81 0 36 0 5
0 2526 117477 12 0	0 0 3 117644 82 0 34 0 5
1 2518 117807 12 0	0 0 2 117352 82 0 34 0 5
0 2527 117515 12 0	0 0 5 117680 80 0 35 0 5
1 2519 117849 12 0	0 0 3 117388 81 0 35 0 5
0 2528 117559 12 0	0 0 4 117723 81 0 35 0 4
1 2520 117893 12 0	0 0 3 117433 81 0 35 0 5
0 2529 117601 12 0	0 0 2 117769 80 0 35 0 4
1 2521 117930 12 0	0 0 2 117477 80 0 33 0 5
0 2530 117637 12 0	0 0 5 117803 79 0 35 0 4
1 2522 117961 12 0	0 0 3 117514 80 0 33 0 5
0 2531 117684 12 0	0 0 2 117848 77 0 27 0 5
1 2523 117999 12 0	0 0 2 117558 84 0 32 0 5
0 2532 117720 12 0	0 0 4 117881 80 0 26 0 5
1 2524 118041 12 0	0 0 5 117596 80 0 31 0 5
0 2533 117769 12 0	0 0 3 117924 79 0 28 0 5
1 2525 118083 12 0	0 0 2 117645 82 0 33 0 5
0 2534 117802 12 0	0 0 2 117967 81 0 26 0 5
1 2526 118123 12 0	0 0 22 117662 80 0 30 0 5
0 2535 117844 12 0	0 0 3 118004 81 0 27 0 4
1 2527 118168 12 0	0 0 5 117720 83 0 29 0 5
0 2536 117888 12 0	0 0 3 118049 81 0 28 0 4
1 2528 118207 12 0	0 0 2 117771 78 0 31 0 5
0 2537 117925 12 0	0 0 5 118085 81 0 28 0 4
1 2529 118251 12 0	0 0 5 117802 81 0 31 0 5
0 2538 117971 12 0	0 0 2 118133 80 0 28 0 5
1 2530 118288 12 0	0 0 2 117850 80 0 31 0 5
0 2539 118007 12 0	0 0 5 118167 80 0 29 0 4
1 2531 118332 12 0	0 0 4 117885 80 0 31 0 5
0 2540 118047 12 0	0 0 4 118212 80 0 29 0 5
1 2532 118368 12 0	0 0 3 117926 80 0 31 0 5
0 2541 118096 12 0	0 0 3 118250 80 0 28 0 5
0 2542 118127 12 0	0 0 2 117970 82 0 34 0 5
1 2533 118421 12 0	0 0 4 118006 75 0 34 0 5
0 2543 118174 12 0	0 0 5 118289 84 0 36 0 5
1 2534 118467 12 0	0 0 3 118048 81 0 36 0 5
1 2535 118505 12 0	0 0 2 118339 82 0 36 0 5
0 2544 118212 12 0	0 0 3 118377 82 0 36 0 5
1 2536 118547 12 0	0 0 5 118082 83 0 35 0 5
0 2545 118259 12 0	0 0 3 118419 82 0 36 0 5
1 2537 118592 12 0	0 0 2 118133 81 0 35 0 5
0 2546 118297 12 0	0 0 4 118464 83 0 35 0 5
1 2538 118632 12 0	0 0 4 118170 82 0 34 0 5
0 2547 118340 12 0	0 0 5 118503 81 0 37 0 5
0 2548 118386 12 0	0 0 3 118213 81 0 36 0 5
1 2539 118675 12 0	0 0 3 118258 82 0 35 0 5
1 2540 118717 12 0	0 0 3 118547 82 0 36 0 5
0 2549 118423 12 0	0 0 5 118587 82 0 36 0 5
1 2541 118760 12 0	0 0 5 118293 82 0 35 0 5
0 2550 118469 12 0	0 0 3 118636 81 0 34 0 5
0 2551 118499 12 0	0 0 3 118343 81 0 35 0 5
1 2542 118799 12 0	0 0 3 118374 81 0 34 0 5
1 2543 118839 12 0	0 0 4 118671 81 0 36 0 5
0 2552 118546 12 0	0 0 3 118715 80 0 35 0 5
1 2544 118880 12 0	0 0 3 118422 81 0 34 0 5
0 2553 118596 12 0	0 0 3 118759 81 0 31 0 5
1 2545 118922 12 0	0 0 3 118467 80 0 40 0 5
0 2554 118633 12 0	0 0 5 118794 81 0 34 0 5
0 2555 118670 12 0	0 0 3 118508 81 0 34 0 4
1 2546 118966 12 0	0 0 3 118547 80 0 33 0 4
1 2547 119003 12 0	0 0 3 118842 80 0 35 0 5
0 2556 118710 12 0	0 0 3 118879 81 0 34 0 5
1 2548 119046 12 0	0 0 4 118584 80 0 34 0 4
0 2557 118757 12 0	0 0 2 118920 81 0 35 0 5
1 2549 119091 12 0	0 0 3 118632 81 0 35 0 5
0 2558 118794 12 0	0 0 2 118965 82 0 35 0 5
1 2550 119128 12 0	0 0 4 118667 82 0 34 0 5
0 2559 118840 12 0	0 0 5 119001 80 0 34 0 5
1 2551 119172 12 0	0 0 3 118715 81 0 34 0 5
0 2560 118876 12 0	0 0 3 119048 79 0 35 0 5
1 2552 119198 12 0	0 0 4 118752 80 0 33 0 4
0 2561 118915 12 0	0 0 3 119084 77 0 27 0 4
1 2553 119237 12 0	0 0 4 118789 87 0 29 0 5
0 2562 118966 12 0	0 0 3 119122 80 0 25 0 4
1 2554 119280 12 0	0 0 3 118844 79 0 33 0 5
0 2563 118996 12 0	0 0 3 119166 79 0 26 0 4
1 2555 119317 12 0	0 0 3 118879 79 0 28 0 5
0 2564 119037 12 0	0 0 3 119202 78 0 28 0 4
1 2556 119356 12 0	0 0 3 118920 78 0 29 0 4
0 2565 119078 12 0	0 0 3 119243 78 0 25 0 5
1 2557 119392 12 0	0 0 20 118945 80 0 27 0 4
0 2566 119114 12 0	0 0 4 119278 78 0 25 0 5
1 2558 119439 12 0	0 0 3 118997 79 0 28 0 4
0 2567 119158 12 0	0 0 3 119320 80 0 29 0 4
1 2559 119474 12 0	0 0 3 119043 78 0 29 0 4
0 2568 119191 12 0	0 0 4 119357 79 0 28 0 4
1 2560 119511 12 0	0 0 2 119078 77 0 28 0 4
0 2569 119230 12 0	0 0 3 119398 78 0 26 0 4
1 2561 119553 12 0	0 0 4 119114 78 0 28 0 5
0 2570 119276 12 0	0 0 3 119440 78 0 26 0 4
1 2562 119592 12 0	0 0 14 119144 80 0 31 0 4
0 2571 119311 12 0	0 0 4 119473 79 0 29 0 5
1 2563 119644 12 0	0 0 3 119193 78 0 30 0 4
0 2572 119363 12 0	0 0 2 119518 90 0 26 0 4
1 2564 119679 12 0	0 0 2 119234 91 0 29 0 4
0 2573 119399 12 0	0 0 2 119566 78 0 26 0 4
1 2565 119719 12 0	0 0 2 119284 79 0 27 0 4
0 2574 119440 12 0	0 0 3 119604 79 0 26 0 4
1 2566 119759 12 0	0 0 4 119321 79 0 29 0 5
0 2575 119483 12 0	0 0 3 119647 79 0 25 0 4
1 2567 119797 12 0	0 0 3 119365 79 0 29 0 5
0 2576 119518 12 0	0 0 4 119681 78 0 27 0 4
1 2568 119836 12 0	0 0 5 119399 79 0 28 0 4
0 2577 119562 12 0	0 0 3 119724 79 0 24 0 4
1 2569 119878 12 0	0 0 3 119444 81 0 27 0 4
0 2578 119596 12 0	0 0 3 119760 78 0 30 0 4
1 2570 119914 12 0	0 0 3 119482 76 0 29 0 4
0 2579 119637 12 0	0 0 3 119798 80 0 26 0 4
1 2571 119956 12 0	0 0 4 119517 80 0 29 0 5
0 2580 119681 12 0	0 0 2 119843 79 0 25 0 5
1 2572 119988 12 0	0 0 3 119561 79 0 31 0 4
0 2581 119717 12 0	0 0 4 119876 78 0 23 0 4
1 2573 120031 12 0	0 0 4 119597 84 0 25 0 4
0 2582 119759 12 0	0 0 2 119921 77 0 24 0 4
1 2574 120069 12 0	0 0 3 119646 78 0 25 0 4
0 2583 119793 12 0	0 0 4 119953 81 0 25 0 4
1 2575 120112 12 0	0 0 4 119680 75 0 28 0 4
0 2584 119834 12 0	0 0 3 119996 79 0 27 0 4
1 2576 120164 12 0	0 0 3 119717 77 0 31 0 5
0 2585 119891 12 0	0 0 3 120038 91 0 26 0 4
1 2577 120201 12 0	0 0 3 119757 92 0 32 0 5
0 2586 119925 12 0	0 0 5 120085 79 0 26 0 4
1 2578 120245 12 0	0 0 6 119804 80 0 28 0 4
0 2587 119965 12 0	0 0 3 120129 79 0 27 0 4
1 2579 120283 12 0	0 0 3 119851 76 0 29 0 4
0 2588 120001 12 0	0 0 3 120165 79 0 29 0 5
1 2580 120317 12 0	0 0 5 119881 80 0 28 0 4
0 2589 120044 12 0	0 0 3 120205 78 0 26 0 4
1 2581 120360 12 0	0 0 2 119925 84 0 25 0 4
0 2590 120091 12 0	0 0 4 120245 79 0 25 0 6
1 2582 120394 12 0	0 0 4 119971 79 0 30 0 4
0 2591 120123 12 0	0 0 5 120280 79 0 24 0 4
1 2583 120436 12 0	0 0 4 120008 79 0 25 0 4
0 2592 120165 12 0	0 0 3 120324 78 0 24 0 4
1 2584 120471 12 0	0 0 3 120052 78 0 25 0 5
0 2593 120211 12 0	0 0 5 120357 77 0 25 0 5
1 2585 120512 12 0	0 0 4 120086 88 0 25 0 5
0 2594 120260 12 0	0 0 6 120397 79 0 23 0 4
1 2586 120547 12 0	0 0 3 120140 81 0 30 0 5
0 2595 120294 12 0	0 0 3 120436 78 0 23 0 4
1 2587 120588 12 0	0 0 3 120177 81 0 25 0 5
0 2596 120332 12 0	0 0 4 120474 79 0 24 0 4
1 2588 120630 12 0	0 0 3 120219 79 0 24 0 4
0 2597 120376 12 0	0 0 3 120518 78 0 24 0 5
1 2589 120681 12 0	0 0 3 120263 80 0 24 0 4
0 2598 120436 12 0	0 0 4 120552 94 0 25 0 5
1 2590 120717 12 0	0 0 4 120300 101 0 25 0 4
0 2599 120485 12 0	0 0 2 120611 74 0 23 0 4
1 2591 120749 12 0	0 0 3 120364 80 0 32 0 4
0 2600 120519 11 0	0 0 4 120641 71 0 27 0 4
1 2592 120787 12 0	0 0 4 120400 81 0 27 0 4
0 2601 120574 11 0	0 0 3 120674 74 0 29 0 4
1 2593 120828 12 0	0 0 3 120446 82 0 35 0 5
0 2602 120612 11 0	0 0 3 120711 72 0 34 0 4
1 2594 120865 12 0	0 0 3 120487 81 0 35 0 4
0 2603 120650 11 0	0 0 6 120739 79 0 34 0 5
1 2595 120907 12 0	0 0 5 120526 80 0 33 0 4
1 2596 120932 12 0	0 0 3 120784 80 0 32 0 5
0 2604 120700 11 0	0 0 3 120821 76 0 26 0 4
1 2597 120967 12 0	0 0 6 120568 87 0 32 0 4
0 2605 120732 11 0	0 0 3 120854 77 0 27 0 4
1 2598 121014 12 0	0 0 4 120615 79 0 29 0 4
0 2606 120770 11 0	0 0 3 120900 79 0 26 0 4
1 2599 121060 12 0	0 0 3 120655 77 0 29 0 4
0 2607 120811 11 0	0 0 4 120935 77 0 37 0 4
1 2600 121090 12 0	0 0 3 120693 78 0 30 0 4
0 2608 120847 11 0	0 0 2 120978 78 0 26 0 4
1 2601 121125 12 0	0 0 6 120727 78 0 29 0 4
0 2609 120890 11 0	0 0 4 121011 78 0 26 0 4
1 2602 121164 12 0	0 0 3 120771 78 0 31 0 4
0 2610 120922 11 0	0 0 18 121038 78 0 24 0 4
1 2603 121203 12 0	0 0 3 120807 78 0 28 0 4
0 2611 120959 11 0	0 0 2 121089 77 0 28 0 4
1 2604 121239 12 0	0 0 3 120845 77 0 28 0 4
0 2612 121004 11 0	0 0 4 121125 78 0 26 0 4
1 2605 121284 12 0	0 0 3 120885 77 0 32 0 4
0 2613 121036 12 0	0 0 2 121168 78 0 28 0 4
1 2606 121316 12 0	0 0 4 120919 78 0 29 0 4
0 2614 121078 12 0	0 0 3 121203 77 0 27 0 4
1 2607 121352 12 0	0 0 4 120962 77 0 28 0 4
0 2615 121113 12 0	0 0 3 121241 76 0 25 0 4
1 2608 121394 12 0	0 0 3 120997 78 0 28 0 4
0 2616 121152 12 0	0 0 2 121281 77 0 26 0 4
1 2609 121427 12 0	0 0 5 121034 78 0 28 0 4
0 2617 121198 12 0	0 0 5 121313 77 0 24 0 4
1 2610 121468 12 0	0 0 3 121078 79 0 32 0 4
0 2618 121227 12 0	0 0 3 121357 78 0 24 0 4
