0 2314 3870 24 24	0 0 2 3819 39 0 1 0 6
1 2326 3384 24 24	0 0 2 3335 39 0 1 0 5
0 2315 3869 24 24	0 0 2 3819 39 0 1 0 6
1 2327 3384 24 24	0 0 2 3334 39 0 1 0 5
0 2316 3867 24 24	0 0 2 3818 38 0 1 0 6
1 2328 3383 24 24	0 0 2 3333 40 0 1 0 5
0 2317 3867 24 24	0 0 2 3816 40 0 1 0 6
1 2329 3381 24 24	0 0 3 3332 37 0 1 0 5
0 2318 3868 24 24	0 0 2 3817 40 0 1 0 6
1 2330 3382 24 24	0 0 2 3331 39 0 1 0 5
0 2319 3862 24 24	0 0 3 3811 38 0 1 0 6
1 2331 3381 24 24	0 0 2 3331 39 0 1 0 5
0 2320 3866 24 24	0 0 3 3815 39 0 1 0 6
1 2332 3380 24 24	0 0 2 3331 39 0 1 0 5
0 2321 3864 24 24	0 0 2 3815 38 0 1 0 5
1 2333 3381 24 24	0 0 2 3330 39 0 1 0 6
0 2322 3864 24 24	0 0 2 3814 39 0 1 0 6
1 2334 3380 24 24	0 0 2 3330 39 0 1 0 6
0 2323 3863 24 24	0 0 2 3813 39 0 1 0 5
1 2335 3379 24 24	0 0 3 3328 39 0 1 0 5
0 2324 3863 24 24	0 0 2 3813 39 0 1 0 6
1 2336 3378 24 24	0 0 2 3328 39 0 1 0 5
0 2325 3862 24 24	0 0 3 3811 39 0 1 0 5
1 2337 3378 24 24	0 0 2 3327 39 0 1 0 6
0 2326 3861 24 24	0 0 2 3812 38 0 1 0 6
1 2338 3378 24 24	0 0 2 3327 39 0 1 0 6
0 2327 3861 24 24	0 0 2 3810 40 0 1 0 6
1 2339 3376 24 24	0 0 2 3327 38 0 1 0 5
0 2328 3861 24 24	0 0 2 3810 39 0 1 0 6
1 2340 3376 24 24	0 0 2 3326 39 0 1 0 5
0 2329 3860 24 24	0 0 2 3810 40 0 1 0 5
1 2341 3376 24 24	0 0 2 3325 40 0 1 0 5
0 2330 3860 24 24	0 0 2 3810 38 0 1 0 6
1 2342 3378 24 24	0 0 2 3326 41 0 1 0 6
0 2331 3858 24 24	0 0 2 3809 38 0 1 0 5
1 2343 3377 24 24	0 0 2 3327 38 0 1 0 6
0 2332 3858 25 25	0 0 2 3808 39 0 1 0 6
1 2344 3376 24 24	0 0 4 3324 39 0 1 0 6
0 2333 3858 25 25	0 0 2 3807 39 0 1 0 6
1 2345 3377 25 25	0 0 2 3325 39 0 1 0 7
0 2334 3859 25 25	0 0 2 3807 40 0 1 0 6
1 2346 3374 25 25	0 0 2 3325 38 0 1 0 5
0 2335 3857 25 25	0 0 2 3807 39 0 1 0 5
1 2347 3373 25 25	0 0 2 3323 39 0 1 0 5
0 2336 3857 25 25	0 0 2 3807 39 0 1 0 5
1 2348 3373 25 25	0 0 2 3323 40 0 1 0 5
0 2337 3853 25 25	0 0 3 3802 39 0 1 0 6
1 2349 3373 25 25	0 0 2 3323 40 0 1 0 5
0 2338 3856 25 25	0 0 2 3805 39 0 1 0 6
1 2350 3370 25 25	0 0 2 3321 39 0 1 0 5
0 2339 3855 25 25	0 0 2 3805 40 0 1 0 5
1 2351 3371 25 25	0 0 3 3321 38 0 1 0 5
0 2340 3856 25 25	0 0 2 3806 39 0 1 0 6
1 2352 3371 25 25	0 0 3 3320 39 0 1 0 5
0 2341 3855 25 25	0 0 2 3805 39 0 1 0 6
1 2353 3371 25 25	0 0 4 3320 39 0 1 0 5
0 2342 3855 25 25	0 0 2 3804 39 0 1 0 6
1 2354 3371 25 25	0 0 3 3320 39 0 1 0 5
0 2343 3855 25 25	0 0 2 3804 39 0 1 0 6
1 2355 3371 25 25	0 0 3 3320 39 0 1 0 5
0 2344 3855 25 25	0 0 2 3804 40 0 1 0 6
1 2356 3369 25 25	0 0 3 3319 38 0 1 0 5
0 2345 3854 25 25	0 0 2 3804 38 0 1 0 6
1 2357 3369 25 25	0 0 4 3317 40 0 1 0 5
0 2346 3853 25 25	0 0 2 3803 38 0 1 0 6
1 2358 3369 25 25	0 0 3 3318 40 0 1 0 5
0 2347 3852 25 25	0 0 2 3802 39 0 1 0 6
1 2359 3368 25 25	0 0 3 3318 38 0 1 0 5
0 2348 3851 25 25	0 0 2 3801 39 0 1 0 6
1 2360 3368 25 25	0 0 2 3318 40 0 1 0 5
0 2349 3851 25 25	0 0 2 3800 39 0 1 0 6
1 2361 3367 25 25	0 0 3 3318 38 0 1 0 5
0 2350 3851 25 25	0 0 2 3800 40 0 1 0 6
1 2362 3366 25 25	0 0 3 3316 39 0 1 0 5
0 2351 3851 25 25	0 0 2 3800 39 0 1 0 6
1 2363 3367 25 25	0 0 2 3316 38 0 1 0 6
0 2352 3851 25 25	0 0 2 3800 39 0 1 0 6
1 2364 3366 25 25	0 0 2 3315 40 0 1 0 5
0 2353 3850 25 25	0 0 2 3800 38 0 1 0 6
1 2365 3366 25 25	0 0 2 3315 38 0 1 0 7
0 2354 3850 25 25	0 0 2 3798 39 0 1 0 6
1 2366 3366 25 25	0 0 2 3314 39 0 1 0 8
0 2355 3849 25 25	0 0 2 3798 39 0 1 0 6
1 2367 3365 25 25	0 0 2 3313 39 0 1 0 7
0 2356 3848 25 25	0 0 2 3798 39 0 1 0 6
1 2368 3363 25 25	0 0 2 3313 39 0 1 0 5
0 2357 3850 25 25	0 0 2 3797 42 0 1 0 6
1 2369 3362 25 25	0 0 2 3312 39 0 1 0 5
0 2358 3850 25 25	0 0 2 3799 40 0 1 0 6
1 2370 3362 25 25	0 0 2 3312 39 0 1 0 5
0 2359 3848 25 25	0 0 2 3799 38 0 1 0 5
1 2371 3363 25 25	0 0 2 3311 40 0 1 0 6
0 2360 3847 25 25	0 0 2 3798 38 0 1 0 6
1 2372 3362 25 25	0 0 2 3312 39 0 1 0 5
0 2361 3847 25 25	0 0 2 3796 40 0 1 0 5
1 2373 3361 25 25	0 0 2 3312 38 0 1 0 6
0 2362 3847 25 25	0 0 2 3796 39 0 1 0 5
1 2374 3360 25 25	0 0 2 3311 39 0 1 0 5
0 2363 3847 25 25	0 0 2 3796 39 0 1 1 6
1 2375 3361 25 25	0 0 2 3310 39 0 1 0 5
0 2364 3846 25 25	0 0 2 3795 39 0 1 0 6
1 2376 3359 25 25	0 0 2 3310 39 0 1 0 5
0 2365 3846 25 25	0 0 2 3795 39 0 1 0 6
1 2377 3358 25 25	0 0 3 3308 39 0 1 0 5
0 2366 3845 25 25	0 0 2 3795 38 0 1 0 6
1 2378 3359 25 25	0 0 2 3309 40 0 1 0 5
0 2367 3844 25 25	0 0 2 3794 39 0 1 0 5
1 2379 3358 25 25	0 0 3 3308 39 0 1 0 5
0 2368 3844 25 25	0 0 3 3792 39 0 1 0 6
1 2380 3358 25 25	0 0 2 3308 40 0 1 0 5
0 2369 3842 25 25	0 0 2 3792 38 0 1 0 6
1 2381 3359 25 25	0 0 2 3308 40 0 1 0 5
0 2370 3842 25 25	0 0 2 3791 39 0 1 0 7
1 2382 3358 25 25	0 0 2 3309 39 0 1 0 5
0 2371 3840 25 25	0 0 3 3789 39 0 1 0 5
1 2383 3359 25 25	0 0 2 3308 39 0 1 0 6
0 2372 3841 25 25	0 0 2 3790 39 0 1 0 7
1 2384 3357 25 25	0 0 2 3308 39 0 1 0 5
0 2373 3840 25 25	0 0 2 3789 40 0 1 0 6
1 2385 3356 25 25	0 0 2 3307 38 0 1 0 5
0 2374 3840 25 25	0 0 2 3790 39 0 1 0 6
1 2386 3355 25 25	0 0 2 3306 39 0 1 0 5
0 2375 3841 25 25	0 0 2 3790 40 0 1 0 6
1 2387 3353 25 25	0 0 2 3305 38 0 1 0 5
0 2376 3841 25 25	0 0 2 3790 40 0 1 0 6
1 2388 3354 25 25	0 0 2 3304 40 0 1 0 5
0 2377 3840 25 25	0 0 2 3790 39 0 1 0 6
1 2389 3354 25 25	0 0 2 3304 40 0 1 0 5
0 2378 3839 25 25	0 0 2 3789 39 0 1 0 6
1 2390 3354 25 25	0 0 2 3304 39 0 1 0 5
0 2379 3839 25 25	0 0 2 3788 39 0 1 0 6
1 2391 3353 25 25	0 0 2 3304 39 0 1 0 5
0 2380 3838 25 25	0 0 2 3788 39 0 1 0 6
1 2392 3354 25 25	0 0 2 3303 40 0 1 0 5
0 2381 3837 25 25	0 0 2 3787 38 0 1 0 6
1 2393 3354 25 25	0 0 2 3304 39 0 1 0 5
0 2382 3837 25 25	0 0 2 3786 40 0 1 0 6
1 2394 3353 25 25	0 0 3 3303 39 0 1 0 5
0 2383 3838 25 25	0 0 2 3786 40 0 1 0 7
1 2395 3353 25 25	0 0 2 3303 39 0 1 0 5
0 2384 3834 25 24	0 0 3 3781 39 0 1 0 7
1 2396 3353 25 25	0 0 3 3302 40 0 1 0 5
0 2385 3836 25 24	0 0 3 3785 39 0 1 0 6
1 2397 3352 25 24	0 0 3 3302 39 0 1 0 5
0 2386 3835 25 24	0 0 2 3785 39 0 1 0 6
1 2398 3351 25 24	0 0 3 3302 38 0 1 0 5
0 2387 3835 25 24	0 0 2 3785 40 0 1 0 5
1 2399 3350 25 24	0 0 2 3301 39 0 1 0 5
0 2388 3836 25 24	0 0 2 3785 39 0 1 0 6
1 2400 3349 25 24	0 0 2 3300 39 0 1 0 5
0 2389 3835 25 24	0 0 2 3785 39 0 1 0 6
1 2401 3349 25 24	0 0 2 3299 40 0 1 0 5
0 2390 3835 25 24	0 0 3 3783 39 0 1 0 6
1 2402 3349 25 24	0 0 2 3299 39 0 1 0 5
0 2391 3834 25 24	0 0 2 3784 38 0 1 0 6
1 2403 3348 25 24	0 0 2 3299 39 0 1 0 5
0 2392 3833 25 24	0 0 2 3783 38 0 1 0 6
1 2404 3349 25 24	0 0 2 3299 40 0 1 0 5
0 2393 3833 25 24	0 0 2 3781 39 0 1 0 6
1 2405 3348 25 24	0 0 2 3299 39 0 1 0 4
0 2394 3832 25 24	0 0 2 3781 39 0 1 0 7
1 2406 3348 25 24	0 0 2 3299 39 0 1 0 5
0 2395 3831 25 24	0 0 2 3780 39 0 1 0 7
1 2407 3348 25 24	0 0 2 3298 39 0 1 0 5
0 2396 3832 25 24	0 0 2 3780 39 0 1 0 7
1 2408 3347 25 24	0 0 2 3298 39 0 1 0 5
0 2397 3831 25 24	0 0 2 3779 39 0 1 0 7
1 2409 3347 25 24	0 0 2 3298 39 0 1 0 5
0 2398 3831 25 24	0 0 2 3779 39 0 1 0 7
1 2410 3345 25 24	0 0 2 3297 38 0 1 0 4
0 2399 3831 25 24	0 0 2 3779 40 0 1 0 7
1 2411 3344 25 24	0 0 2 3296 38 0 1 0 4
0 2400 3831 25 24	0 0 2 3779 39 0 1 0 7
1 2412 3343 25 24	0 0 2 3294 39 0 1 0 4
0 2401 3830 25 24	0 0 2 3779 39 0 1 0 6
1 2413 3345 25 24	0 0 2 3294 40 0 1 0 5
0 2402 3830 25 24	0 0 2 3779 40 0 1 0 6
1 2414 3343 25 24	0 0 2 3295 39 0 1 0 4
0 2403 3829 25 24	0 0 2 3779 39 0 1 0 6
1 2415 3343 25 24	0 0 2 3294 39 0 1 0 4
0 2404 3830 25 24	0 0 2 3778 39 0 1 0 7
1 2416 3342 25 24	0 0 2 3293 39 0 1 0 4
0 2405 3828 25 24	0 0 2 3777 39 0 1 0 7
1 2417 3342 25 24	0 0 2 3293 39 0 1 0 4
0 2406 3828 25 24	0 0 2 3777 39 0 1 0 7
1 2418 3342 25 24	0 0 2 3292 40 0 1 0 5
0 2407 3827 25 24	0 0 2 3776 39 0 1 0 7
1 2419 3342 25 24	0 0 3 3292 39 0 1 0 5
0 2408 3828 25 24	0 0 2 3776 39 0 1 0 8
1 2420 3341 25 24	0 0 2 3292 39 0 1 0 4
0 2409 3828 25 24	0 0 2 3775 40 0 1 0 7
1 2421 3341 25 24	0 0 2 3292 39 0 1 0 4
0 2410 3826 25 25	0 0 2 3776 39 0 1 0 5
1 2422 3340 25 24	0 0 2 3292 39 0 1 0 4
0 2411 3825 25 25	0 0 2 3775 39 0 1 0 5
1 2423 3339 25 25	0 0 2 3291 38 0 1 0 5
0 2412 3825 25 25	0 0 2 3775 39 0 1 0 6
1 2424 3339 25 25	0 0 2 3289 40 0 1 0 5
0 2413 3823 25 25	0 0 2 3774 38 0 1 0 5
1 2425 3341 25 25	0 0 2 3290 40 0 1 1 5
0 2414 3823 25 25	0 0 2 3773 39 0 1 0 5
1 2426 3339 25 25	0 0 2 3290 39 0 1 0 5
0 2415 3823 25 25	0 0 2 3773 39 0 1 0 5
1 2427 3339 25 25	0 0 2 3289 39 0 1 0 5
0 2416 3822 25 25	0 0 2 3772 39 0 1 0 5
1 2428 3338 25 25	0 0 2 3289 39 0 1 0 5
0 2417 3822 25 25	0 0 2 3772 39 0 1 0 5
1 2429 3338 25 25	0 0 2 3288 40 0 1 0 5
0 2418 3822 25 25	0 0 2 3772 39 0 1 0 5
1 2430 3337 25 25	0 0 2 3289 38 0 1 0 5
0 2419 3821 25 25	0 0 2 3771 39 0 1 0 5
1 2431 3336 25 25	0 0 2 3288 39 0 1 0 4
0 2420 3821 25 25	0 0 2 3771 39 0 1 0 5
1 2432 3335 25 25	0 0 2 3287 39 0 1 0 4
0 2421 3820 25 25	0 0 2 3771 39 0 1 0 5
1 2433 3336 25 25	0 0 3 3286 40 0 1 0 4
0 2422 3819 25 25	0 0 2 3770 38 0 1 0 6
1 2434 3338 25 25	0 0 2 3287 41 0 1 0 5
0 2423 3818 25 25	0 0 2 3768 40 0 2 0 4
1 2435 3336 25 25	0 0 2 3288 38 0 1 0 4
0 2424 3818 25 25	0 0 2 3768 39 0 2 0 5
1 2436 3338 25 25	0 0 2 3287 41 0 1 0 4
0 2425 3817 25 25	0 0 2 3768 38 0 2 0 5
1 2437 3338 25 25	0 0 2 3288 40 0 1 0 5
0 2426 3816 25 25	0 0 2 3767 39 0 2 0 4
1 2438 3336 25 25	0 0 2 3289 38 0 1 0 5
0 2427 3817 25 25	0 0 2 3767 40 0 2 0 5
1 2439 3336 25 25	0 0 2 3287 39 0 1 0 5
0 2428 3816 25 25	0 0 2 3767 39 0 2 0 4
1 2440 3334 25 25	0 0 2 3286 39 0 1 0 4
0 2429 3817 25 25	0 0 2 3767 39 0 2 0 4
1 2441 3334 25 25	0 0 2 3285 39 0 1 0 4
0 2430 3816 25 25	0 0 2 3767 39 0 2 0 4
1 2442 3334 25 25	0 0 2 3285 39 0 1 0 4
0 2431 3816 25 25	0 0 2 3766 39 0 2 0 4
1 2443 3333 25 25	0 0 2 3285 39 0 1 0 4
0 2432 3815 25 25	0 0 2 3766 39 0 2 0 4
1 2444 3332 25 25	0 0 2 3284 38 0 1 0 4
0 2433 3818 25 25	0 0 2 3766 42 0 1 0 4
1 2445 3331 25 25	0 0 2 3283 38 0 1 0 4
0 2434 3816 25 25	0 0 2 3768 38 0 1 0 4
1 2446 3332 25 25	0 0 2 3281 41 0 1 0 4
0 2435 3816 25 25	0 0 2 3767 38 0 2 0 4
1 2447 3331 25 25	0 0 2 3282 39 0 1 0 4
0 2436 3815 25 25	0 0 2 3766 39 0 2 0 4
1 2448 3331 25 25	0 0 2 3282 39 0 1 0 4
0 2437 3816 25 25	0 0 2 3766 39 0 2 0 5
1 2449 3330 25 25	0 0 2 3281 39 0 1 0 4
0 2438 3815 25 25	0 0 2 3766 39 0 2 0 4
1 2450 3329 25 25	0 0 4 3279 39 0 1 0 4
0 2439 3815 25 25	0 0 2 3766 39 0 2 0 5
1 2451 3329 25 25	0 0 4 3278 40 0 1 0 4
0 2440 3814 25 25	0 0 2 3764 39 0 2 0 4
1 2452 3328 25 25	0 0 3 3280 38 0 1 0 4
0 2441 3815 25 25	0 0 2 3764 40 0 2 0 5
1 2453 3328 25 25	0 0 4 3277 39 0 1 0 4
0 2442 3814 25 25	0 0 2 3765 39 0 2 0 5
1 2454 3329 25 25	0 0 4 3277 40 0 1 0 4
0 2443 3813 25 25	0 0 2 3764 39 0 1 0 4
1 2455 3329 25 25	0 0 4 3278 39 0 1 0 5
0 2444 3813 25 25	0 0 2 3763 39 0 1 0 4
1 2456 3328 25 25	0 0 4 3277 39 0 1 0 5
0 2445 3813 25 25	0 0 2 3763 39 0 2 0 5
1 2457 3327 25 25	0 0 4 3276 39 0 1 0 4
0 2446 3811 25 25	0 0 2 3763 38 0 2 0 4
1 2458 3330 25 25	0 0 4 3276 43 0 1 0 4
0 2447 3810 25 25	0 0 2 3761 38 0 2 0 5
1 2459 3329 25 25	0 0 2 3281 38 0 1 0 4
0 2448 3811 25 25	0 0 2 3760 40 0 2 0 5
1 2460 3328 25 25	0 0 2 3280 38 1 1 0 4
0 2449 3811 25 25	0 0 2 3761 40 0 2 0 5
1 2461 3327 25 25	0 0 2 3278 38 0 1 0 4
0 2450 3812 25 25	0 0 2 3761 40 0 2 0 5
1 2462 3327 25 25	0 0 2 3277 38 0 1 0 4
0 2451 3811 25 25	0 0 2 3761 39 0 2 0 5
1 2463 3325 25 25	0 0 2 3276 39 0 1 0 4
0 2452 3810 25 25	0 0 2 3761 39 0 2 0 4
1 2464 3325 25 25	0 0 2 3276 39 0 1 0 5
0 2453 3811 25 25	0 0 2 3761 39 0 2 0 5
1 2465 3324 25 25	0 0 2 3275 39 0 1 0 5
0 2454 3810 25 25	0 0 2 3760 39 0 2 0 5
1 2466 3325 25 25	0 0 2 3274 39 0 2 0 5
0 2455 3810 25 25	0 0 2 3760 39 0 1 0 6
1 2467 3325 25 25	0 0 2 3274 39 0 2 0 6
0 2456 3809 25 25	0 0 2 3759 39 0 1 0 5
1 2468 3323 25 25	0 0 2 3274 39 0 2 0 5
0 2457 3809 25 25	0 0 2 3759 40 0 1 0 5
1 2469 3323 25 25	0 0 2 3273 39 0 2 0 5
0 2458 3807 25 25	0 0 2 3759 38 0 1 0 4
1 2470 3323 25 25	0 0 2 3272 40 0 2 0 5
0 2459 3807 25 25	0 0 2 3758 38 0 1 0 5
1 2471 3323 25 25	0 0 2 3272 39 0 2 0 6
0 2460 3806 25 25	0 0 2 3756 39 0 1 0 4
1 2472 3322 25 25	0 0 2 3272 39 0 2 0 5
0 2461 3805 25 25	0 0 2 3756 39 0 1 0 5
1 2473 3323 25 25	0 0 2 3271 40 0 2 0 6
0 2462 3804 25 25	0 0 2 3755 39 0 1 0 5
1 2474 3323 25 25	0 0 2 3271 40 0 2 0 5
0 2463 3804 25 25	0 0 2 3754 39 0 1 0 5
1 2475 3323 25 25	0 0 2 3272 39 0 2 0 6
0 2464 3804 25 25	0 0 2 3754 40 0 1 0 5
1 2476 3322 25 25	0 0 2 3271 39 0 2 0 6
0 2465 3803 25 25	0 0 2 3754 39 0 1 0 5
1 2477 3320 25 25	0 0 2 3270 38 0 2 0 5
0 2466 3803 25 25	0 0 2 3754 39 0 1 0 5
1 2478 3320 25 25	0 0 2 3269 39 0 2 0 5
0 2467 3803 25 25	0 0 2 3753 39 0 1 0 5
1 2479 3319 25 25	0 0 2 3269 38 0 2 0 5
0 2468 3802 25 25	0 0 2 3753 39 0 1 0 5
1 2480 3318 25 25	0 0 2 3268 39 0 2 0 5
0 2469 3802 25 25	0 0 2 3753 39 0 1 0 5
1 2481 3317 25 25	0 0 2 3267 39 0 2 0 5
0 2470 3801 25 25	0 0 2 3752 39 0 1 0 4
1 2482 3316 25 25	0 0 2 3266 39 0 2 0 4
0 2471 3802 25 25	0 0 2 3752 39 0 1 0 5
1 2483 3316 25 25	0 0 2 3266 39 0 2 0 5
0 2472 3801 25 25	0 0 2 3751 39 0 1 0 5
1 2484 3316 25 25	0 0 2 3266 39 0 2 0 5
0 2473 3801 25 25	0 0 3 3750 39 0 1 0 5
1 2485 3315 25 25	0 0 2 3265 39 0 2 0 5
0 2474 3800 25 25	0 0 2 3751 39 0 1 0 5
1 2486 3315 25 25	0 0 2 3264 39 0 2 0 5
0 2475 3799 25 25	0 0 2 3750 39 0 1 0 5
1 2487 3315 25 25	0 0 2 3264 39 0 2 0 5
0 2476 3799 25 25	0 0 2 3750 39 0 1 0 5
1 2488 3314 25 25	0 0 2 3264 39 0 2 0 5
0 2477 3798 25 25	0 0 2 3750 38 0 1 0 5
1 2489 3314 25 25	0 0 2 3263 40 0 2 0 6
0 2478 3797 25 25	0 0 2 3748 39 0 1 0 5
1 2490 3313 25 25	0 0 2 3263 39 0 2 0 5
0 2479 3797 25 25	0 0 2 3748 39 0 1 0 5
1 2491 3313 25 25	0 0 2 3262 39 0 2 0 5
0 2480 3796 25 25	0 0 2 3747 39 0 1 0 5
1 2492 3313 25 25	0 0 2 3262 40 0 2 0 5
0 2481 3796 25 25	0 0 2 3747 40 0 1 0 5
1 2493 3313 25 25	0 0 2 3262 39 0 2 0 6
0 2482 3795 25 25	0 0 2 3747 39 0 1 0 4
1 2494 3312 25 25	0 0 2 3261 39 0 2 0 5
0 2483 3795 25 25	0 0 2 3746 39 0 1 0 5
1 2495 3311 25 25	0 0 2 3261 39 0 2 0 5
0 2484 3795 25 25	0 0 2 3746 40 0 1 0 5
1 2496 3310 25 25	0 0 2 3260 39 0 2 0 5
0 2485 3795 25 25	0 0 2 3746 39 0 1 0 5
1 2497 3311 25 25	0 0 2 3259 40 0 2 0 5
0 2486 3795 25 25	0 0 2 3745 39 0 1 0 5
1 2498 3309 25 25	0 0 2 3260 39 0 2 0 5
0 2487 3795 25 25	0 0 2 3745 39 0 1 0 5
1 2499 3309 25 25	0 0 2 3259 39 0 2 0 5
0 2488 3794 25 24	0 0 2 3745 39 0 1 0 5
1 2500 3307 25 25	0 0 2 3259 38 0 2 0 5
0 2489 3796 25 24	0 0 2 3745 40 0 1 0 5
1 2501 3307 25 24	0 0 2 3257 39 0 2 0 5
0 2490 3794 25 24	0 0 2 3746 39 0 1 0 5
1 2502 3307 25 24	0 0 2 3257 39 0 2 0 5
0 2491 3794 25 24	0 0 2 3745 38 0 1 0 5
1 2503 3308 25 24	0 0 2 3256 40 0 2 0 6
0 2492 3793 25 24	0 0 2 3743 39 0 1 0 5
1 2504 3309 25 24	0 0 3 3256 41 0 2 0 5
0 2493 3791 25 24	0 0 2 3742 37 0 1 0 6
1 2505 3309 25 24	0 0 2 3259 39 0 2 0 6
0 2494 3791 25 24	0 0 2 3740 40 0 1 0 6
1 2506 3307 25 24	0 0 2 3258 37 0 2 0 6
0 2495 3793 25 24	0 0 2 3740 41 0 1 1 5
1 2507 3307 25 24	0 0 2 3256 40 0 2 0 6
0 2496 3791 25 24	0 0 2 3742 38 0 1 0 5
1 2508 3306 25 24	0 0 2 3256 39 0 2 0 5
0 2497 3790 25 24	0 0 2 3740 39 0 1 0 6
1 2509 3306 25 24	0 0 2 3255 39 0 2 0 5
0 2498 3790 25 24	0 0 2 3740 39 0 1 0 5
1 2510 3305 25 24	0 0 2 3255 39 0 2 0 5
0 2499 3790 25 24	0 0 2 3740 40 0 1 0 5
1 2511 3305 25 24	0 0 3 3253 40 0 2 0 5
0 2500 3789 25 24	0 0 2 3740 39 0 1 0 5
1 2512 3305 25 24	0 0 2 3255 39 0 2 0 5
0 2501 3789 25 24	0 0 2 3739 39 0 1 0 5
1 2513 3304 25 24	0 0 2 3254 39 0 2 0 5
0 2502 3789 25 24	0 0 2 3738 39 0 1 0 6
1 2514 3304 25 24	0 0 2 3254 39 0 2 0 5
0 2503 3788 25 24	0 0 2 3738 39 0 1 0 6
1 2515 3304 25 24	0 0 2 3253 40 0 2 0 5
0 2504 3788 25 24	0 0 2 3737 40 0 1 0 5
1 2516 3302 25 24	0 0 2 3253 38 0 2 0 5
0 2505 3789 25 24	0 0 2 3737 40 0 1 0 6
1 2517 3303 25 24	0 0 2 3251 40 0 2 0 5
0 2506 3788 25 24	0 0 2 3738 39 0 1 0 6
1 2518 3303 25 24	0 0 2 3252 40 0 2 0 5
0 2507 3787 25 24	0 0 2 3737 39 0 1 0 6
1 2519 3302 25 24	0 0 2 3252 39 0 2 0 6
0 2508 3787 25 24	0 0 2 3736 40 0 1 0 5
1 2520 3302 25 24	0 0 2 3251 39 0 2 0 5
0 2509 3785 25 24	0 0 2 3737 38 0 1 0 5
1 2521 3302 25 24	0 0 2 3250 40 0 2 0 5
0 2510 3784 25 24	0 0 2 3735 39 0 1 0 5
1 2522 3303 25 24	0 0 2 3250 40 0 2 0 5
0 2511 3784 25 24	0 0 2 3735 39 0 1 0 5
1 2523 3302 25 24	0 0 2 3251 39 0 2 0 6
0 2512 3784 25 24	0 0 2 3734 39 0 1 0 5
1 2524 3302 25 24	0 0 2 3250 39 0 2 0 7
0 2513 3783 25 24	0 0 2 3734 39 0 1 0 5
1 2525 3301 25 24	0 0 3 3248 40 0 2 0 6
0 2514 3783 25 25	0 0 2 3734 39 0 1 0 5
1 2526 3301 25 24	0 0 2 3249 39 0 2 0 6
0 2515 3783 25 25	0 0 2 3734 39 0 1 0 5
1 2527 3300 25 25	0 0 2 3249 39 0 2 0 6
0 2516 3782 25 25	0 0 2 3733 39 0 1 0 5
1 2528 3300 25 25	0 0 2 3249 39 0 2 0 6
0 2517 3781 25 25	0 0 2 3732 38 0 1 0 5
1 2529 3303 25 25	0 0 2 3248 42 0 2 0 6
0 2518 3779 25 25	0 0 2 3731 38 0 1 0 5
1 2530 3302 25 25	0 0 2 3251 39 0 2 0 6
0 2519 3779 25 25	0 0 2 3729 39 0 1 0 5
1 2531 3302 25 25	0 0 2 3251 39 0 2 0 6
0 2520 3778 25 25	0 0 2 3729 39 0 1 0 5
1 2532 3303 25 25	0 0 2 3251 39 0 2 0 6
0 2521 3779 25 25	0 0 2 3728 40 0 1 0 5
1 2533 3301 25 25	0 0 3 3249 38 0 2 0 6
0 2522 3778 25 25	0 0 2 3729 39 0 1 0 5
1 2534 3302 25 25	0 0 2 3249 39 0 2 0 7
0 2523 3779 25 25	0 0 2 3729 40 0 1 0 5
1 2535 3302 25 25	0 0 2 3249 40 0 2 0 6
0 2524 3778 25 25	0 0 2 3729 39 0 1 0 5
1 2536 3301 25 25	0 0 2 3249 39 0 3 1 5
0 2525 3779 25 25	0 0 2 3728 41 0 1 0 5
1 2537 3296 25 25	0 0 2 3248 35 0 2 0 6
0 2526 3780 25 25	0 0 2 3728 41 0 1 0 5
1 2538 3295 25 25	0 0 3 3243 39 0 2 0 6
0 2527 3780 25 25	0 0 2 3730 39 0 1 0 5
1 2539 3295 25 25	0 0 2 3243 39 0 2 0 6
0 2528 3780 25 25	0 0 2 3730 39 0 1 0 5
1 2540 3294 25 25	0 0 2 3243 39 0 2 0 5
0 2529 3780 25 25	0 0 2 3730 39 0 1 0 5
1 2541 3293 25 25	0 0 2 3243 38 0 2 0 6
0 2530 3782 25 25	0 0 2 3729 42 0 1 0 5
1 2542 3292 25 25	0 0 3 3241 39 0 2 0 5
0 2531 3781 25 25	0 0 2 3732 38 0 1 0 6
1 2543 3293 25 25	0 0 2 3240 40 0 2 0 5
0 2532 3779 25 25	0 0 2 3730 38 0 1 0 5
1 2544 3293 25 25	0 0 2 3242 40 0 2 0 5
0 2533 3779 25 25	0 0 2 3729 39 0 1 0 6
1 2545 3293 25 25	0 0 2 3242 39 0 2 0 6
0 2534 3778 25 25	0 0 2 3728 39 0 1 0 6
1 2546 3292 25 25	0 0 2 3241 39 0 2 0 5
0 2535 3781 25 25	0 0 2 3728 38 0 1 0 9
1 2547 3296 25 25	0 0 2 3241 40 0 3 0 7
0 2536 3775 25 25	0 0 2 3727 38 0 1 0 5
1 2548 3297 25 25	0 0 2 3242 40 0 5 0 6
0 2537 3776 25 25	0 0 2 3725 40 0 1 0 6
1 2549 3292 25 25	0 0 2 3242 39 0 2 0 5
0 2538 3778 25 25	0 0 2 3725 40 0 4 0 5
1 2550 3292 25 25	0 0 3 3240 40 0 2 0 5
0 2539 3775 25 25	0 0 2 3725 38 0 1 0 6
