0 2305 13748 21 24	0 0 2 13676 47 0 17 0 4
0 2306 13759 21 24	0 0 4 13684 46 0 17 0 4
0 2307 13768 21 24	0 0 3 13692 46 0 20 0 5
0 2308 13775 21 24	0 0 2 13699 46 0 20 0 5
0 2309 13783 21 24	0 0 2 13706 46 0 21 0 5
0 2310 13788 21 24	0 0 2 13710 51 0 18 0 4
0 2311 13798 21 24	0 0 3 13724 47 0 18 0 4
0 2312 13804 21 24	0 0 3 13731 46 0 17 0 5
0 2313 13815 21 24	0 0 3 13738 49 0 19 0 4
0 2314 13822 21 25	0 0 4 13747 45 0 19 0 4
0 2315 13829 21 25	0 0 2 13754 48 0 17 0 4
0 2316 13831 21 25	0 0 11 13749 47 0 17 0 4
0 2317 13842 21 25	0 0 3 13770 46 0 17 0 4
0 2318 13851 21 25	0 0 2 13777 45 0 20 0 4
0 2319 13852 21 25	0 0 2 13779 45 0 18 0 4
0 2320 13862 21 25	0 0 3 13788 45 0 19 0 4
0 2321 13869 21 25	0 0 4 13793 48 0 18 0 4
0 2322 13876 21 25	0 0 3 13802 46 0 18 0 4
0 2323 13883 21 25	0 0 2 13809 47 0 18 0 5
0 2324 13888 21 25	0 0 2 13813 46 0 19 0 5
0 2325 13897 21 25	0 0 4 13822 46 0 19 0 4
0 2326 13903 21 25	0 0 3 13828 45 0 19 0 5
0 2327 13911 21 25	0 0 2 13836 49 0 17 0 5
0 2328 13917 21 25	0 0 2 13844 46 0 17 0 4
0 2329 13920 21 25	0 0 3 13848 46 0 17 0 4
0 2330 13938 21 25	0 0 4 13857 46 0 20 0 10
0 2331 13941 21 25	0 0 3 13864 47 0 19 0 7
0 2332 13947 21 25	0 0 2 13872 45 0 19 0 6
0 2333 13954 21 25	0 0 3 13877 49 0 18 0 5
0 2334 13959 21 25	0 0 3 13884 46 0 19 0 5
0 2335 13969 21 25	0 0 3 13893 47 0 19 0 5
0 2336 13974 21 25	0 0 4 13900 45 0 18 0 4
0 2337 13983 21 25	0 0 3 13907 45 0 22 0 4
0 2338 13985 21 25	0 0 2 13913 46 0 17 0 4
0 2339 13991 21 25	0 0 2 13919 46 0 18 0 4
0 2340 13994 21 25	0 0 2 13922 46 0 17 0 4
0 2341 14004 21 25	0 0 3 13931 46 0 17 0 5
0 2342 14013 21 25	0 0 17 13923 46 0 20 0 5
0 2343 14017 21 25	0 0 2 13942 46 0 19 0 5
0 2344 14026 21 25	0 0 3 13951 46 0 19 0 5
0 2345 14034 21 25	0 0 3 13958 48 0 18 0 5
0 2346 14044 21 25	0 0 2 13967 47 0 20 0 5
0 2347 14054 21 25	0 0 4 13973 49 0 21 0 5
0 2348 14058 21 25	0 0 2 13984 46 0 18 0 5
0 2349 14061 21 25	0 0 2 13987 46 0 18 0 4
0 2350 14072 21 25	0 0 4 13996 48 0 17 0 4
0 2351 14079 21 25	0 0 2 14006 46 0 18 0 5
0 2352 14086 21 25	0 0 2 14012 46 0 17 0 5
0 2353 14094 21 25	0 0 2 14019 46 0 20 0 5
0 2354 14104 21 25	0 0 2 14022 46 0 20 0 11
0 2355 14109 21 25	0 0 3 14032 50 0 18 0 5
0 2356 14117 21 25	0 0 3 14042 47 0 18 0 4
0 2357 14122 21 25	0 0 3 14050 46 0 17 0 4
0 2358 14130 21 24	0 0 2 14058 45 0 19 0 4
0 2359 14137 21 24	0 0 2 14064 45 0 19 0 4
0 2360 14142 21 24	0 0 2 14069 46 0 18 0 4
0 2361 14145 21 24	0 0 2 14072 47 0 17 0 4
0 2362 14154 21 24	0 0 3 14083 46 0 17 0 4
0 2363 14162 21 24	0 0 3 14089 46 0 18 0 5
0 2364 14170 21 24	0 0 4 14094 46 0 19 0 4
0 2365 14178 21 24	0 0 2 14103 47 0 19 0 5
0 2366 14183 21 24	0 0 3 14109 46 0 18 0 4
0 2367 14188 21 24	0 0 2 14116 48 0 16 0 4
0 2368 14192 21 24	0 0 14 14110 45 0 18 0 4
0 2369 14201 21 24	0 0 3 14129 45 0 17 0 4
0 2370 14210 21 24	0 0 2 14136 46 0 19 0 4
0 2371 14216 21 24	0 0 2 14142 46 0 19 0 4
0 2372 14219 21 24	0 0 2 14145 46 0 19 0 4
0 2373 14230 21 24	0 0 2 14154 49 0 18 0 4
0 2374 14236 21 24	0 0 3 14163 46 0 17 0 4
0 2375 14243 21 24	0 0 2 14171 46 0 17 0 5
0 2376 14257 21 24	0 0 3 14176 46 0 19 0 11
0 2377 14257 21 24	0 0 2 14183 46 0 19 0 4
0 2378 14264 21 24	0 0 2 14189 46 0 19 0 5
0 2379 14268 21 24	0 0 2 14193 49 0 18 0 5
0 2380 14277 21 25	0 0 3 14204 46 0 16 0 5
0 2381 14286 21 25	0 0 3 14211 47 0 18 0 5
0 2382 14294 21 25	0 0 2 14219 47 0 19 0 5
0 2383 14307 21 25	0 0 2 14227 47 0 23 0 5
0 2384 14314 21 25	0 0 4 14233 50 0 19 0 5
0 2385 14322 21 25	0 0 2 14245 48 0 19 0 5
0 2386 14326 21 25	0 0 2 14251 48 0 19 0 5
0 2387 14335 21 25	0 0 4 14260 46 0 18 0 4
0 2388 14341 21 25	0 0 3 14268 45 0 19 0 4
0 2389 14349 21 25	0 0 3 14273 48 0 18 0 4
0 2390 14354 21 25	0 0 2 14283 46 0 17 0 4
0 2391 14363 21 25	0 0 2 14289 46 0 18 0 5
0 2392 14373 21 25	0 0 2 14296 47 0 21 0 5
0 2393 14375 21 25	0 0 2 14300 47 0 19 0 5
0 2394 14385 21 25	0 0 17 14297 46 0 19 0 5
0 2395 14393 21 25	0 0 2 14318 48 0 18 0 5
0 2396 14402 21 25	0 0 3 14326 47 0 20 0 5
0 2397 14410 21 25	0 0 2 14334 47 0 20 0 5
0 2398 14422 21 25	0 0 2 14337 46 0 20 0 13
0 2399 14425 21 25	0 0 4 14346 47 0 21 0 5
0 2400 14431 21 25	0 0 3 14354 49 0 18 0 5
0 2401 14437 21 25	0 0 3 14363 46 0 18 0 4
0 2402 14448 21 24	0 0 4 14370 49 0 19 0 5
0 2403 14455 21 24	0 0 2 14380 46 0 20 0 4
0 2404 14457 21 24	0 0 2 14383 45 0 20 0 4
0 2405 14464 21 24	0 0 4 14391 45 0 18 0 4
0 2406 14471 21 24	0 0 3 14398 46 0 18 0 4
0 2407 14477 21 24	0 0 3 14405 46 0 17 0 4
0 2408 14484 21 24	0 0 2 14412 46 0 18 0 4
0 2409 14493 21 24	0 0 3 14417 46 0 20 0 5
0 2410 14496 21 24	0 0 2 14424 45 0 18 0 4
0 2411 14498 21 24	0 0 2 14427 44 0 19 0 4
0 2412 14505 21 24	0 0 3 14434 46 0 16 0 4
0 2413 14512 21 24	0 0 3 14440 45 0 18 0 4
0 2414 14520 21 24	0 0 3 14446 46 0 19 0 4
0 2415 14523 21 24	0 0 2 14453 46 0 17 0 4
0 2416 14532 21 24	0 0 3 14458 45 0 19 0 4
0 2417 14541 21 24	0 0 2 14464 45 0 23 0 4
0 2418 14543 21 24	0 0 2 14470 48 0 17 0 4
0 2419 14543 21 24	0 0 3 14475 43 0 17 0 4
0 2420 14548 21 24	0 0 17 14467 42 0 16 0 4
0 2421 14552 21 24	0 0 2 14484 42 0 16 0 5
0 2422 14556 21 24	0 0 2 14487 45 0 16 0 4
0 2423 14559 21 24	0 0 2 14492 42 0 16 0 4
0 2424 14560 21 19	0 0 2 14492 42 0 17 0 4
0 2425 14566 21 19	0 0 3 14497 43 0 17 0 4
0 2426 14568 21 19	0 0 4 14500 43 0 16 0 4
0 2427 14571 21 19	0 0 2 14504 43 0 16 0 4
0 2428 14575 21 19	0 0 2 14507 42 0 17 0 4
0 2429 14577 21 19	0 0 3 14509 42 0 17 0 4
0 2430 14580 21 19	0 0 2 14513 42 0 17 0 4
0 2431 14577 21 19	0 0 2 14511 42 0 16 0 3
0 2432 14579 21 19	0 0 2 14514 41 0 15 0 3
0 2433 14583 21 19	0 0 3 14517 41 0 16 0 4
0 2434 14585 21 19	0 0 2 14520 41 0 16 0 4
0 2435 14588 21 19	0 0 2 14521 41 0 17 0 3
0 2436 14591 21 19	0 0 3 14522 42 0 17 0 4
0 2437 14591 21 19	0 0 2 14526 42 0 16 0 4
0 2438 14590 21 19	0 0 2 14525 41 0 16 0 4
0 2439 14596 21 19	0 0 3 14529 41 0 17 0 4
0 2440 14598 21 19	0 0 3 14531 42 0 17 0 4
0 2441 14600 21 19	0 0 2 14534 42 0 16 0 4
0 2442 14603 21 19	0 0 2 14536 42 0 17 0 4
0 2443 14607 21 19	0 0 3 14538 44 0 16 0 4
0 2444 14609 21 19	0 0 2 14543 41 0 16 0 3
0 2445 14609 21 19	0 0 2 14542 41 0 17 0 4
0 2446 14613 21 19	0 0 17 14533 42 0 16 0 4
0 2447 14617 21 19	0 0 4 14548 42 0 17 0 4
0 2448 14619 23 0	0 0 2 14552 42 0 17 0 4
0 2449 14617 23 0	0 0 2 14551 42 0 16 0 4
0 2450 14623 23 0	0 0 3 14556 42 0 17 0 4
0 2451 14625 23 0	0 0 4 14557 42 0 16 0 4
0 2452 14629 23 0	0 0 3 14561 42 0 18 0 4
0 2453 14632 23 0	0 0 2 14564 42 0 17 0 4
0 2454 14636 23 0	0 0 2 14567 42 0 18 0 4
0 2455 14639 23 0	0 0 2 14570 43 0 17 0 4
0 2456 14639 23 0	0 0 2 14570 43 0 17 0 4
0 2457 14645 23 0	0 0 3 14576 43 0 18 0 4
0 2458 14646 23 0	0 0 3 14579 42 0 16 0 4
0 2459 14648 23 0	0 0 3 14582 41 0 16 0 4
0 2460 14650 23 0	0 0 3 14584 41 0 16 0 4
0 2461 14653 23 0	0 0 2 14587 41 0 16 0 4
0 2462 14654 23 0	0 0 2 14585 42 0 19 0 4
0 2463 14657 23 0	0 0 3 14590 42 0 16 0 4
0 2464 14659 23 0	0 0 3 14592 42 0 16 0 4
0 2465 14659 23 0	0 0 3 14594 41 0 15 0 3
0 2466 14660 23 0	0 0 2 14597 40 0 16 0 3
0 2467 14663 23 0	0 0 4 14596 41 0 17 0 4
0 2468 14663 23 0	0 0 2 14599 41 0 15 0 3
0 2469 14660 23 0	0 0 2 14597 40 0 15 0 3
0 2470 14664 23 0	0 0 3 14600 40 0 15 0 3
0 2471 14661 23 0	0 0 4 14595 40 0 16 0 3
0 2472 14672 23 0	0 0 16 14589 41 0 21 0 4
0 2473 14669 23 0	0 0 2 14603 42 0 16 0 4
0 2474 14668 23 0	0 0 2 14602 41 0 16 0 4
0 2475 14673 23 0	0 0 3 14606 41 0 16 0 4
0 2476 14675 23 0	0 0 3 14608 42 0 17 0 4
0 2477 14676 23 0	0 0 3 14611 41 0 16 0 3
0 2478 14679 23 0	0 0 3 14612 41 0 17 0 4
0 2479 14680 23 0	0 0 4 14613 41 0 17 0 4
0 2480 14682 23 0	0 0 2 14616 41 0 16 0 4
0 2481 14681 23 0	0 0 2 14614 41 0 17 0 4
0 2482 14690 23 0	0 0 2 14620 42 0 17 0 6
0 2483 14691 23 0	0 0 3 14621 42 0 17 0 6
0 2484 14691 23 0	0 0 3 14624 41 0 17 0 4
0 2485 14694 23 0	0 0 2 14627 42 0 17 0 4
0 2486 14698 23 0	0 0 2 14629 42 0 18 0 4
0 2487 14700 23 0	0 0 2 14631 43 0 18 0 4
0 2488 14702 23 0	0 0 3 14634 43 0 17 0 4
0 2489 14702 23 0	0 0 2 14635 42 0 17 0 4
0 2490 14708 23 0	0 0 3 14639 42 0 17 0 4
0 2491 14713 23 0	0 0 3 14642 43 0 18 0 4
0 2492 14715 23 0	0 0 3 14646 43 0 17 0 4
0 2493 14718 23 0	0 0 2 14650 42 0 17 0 4
0 2494 14722 23 0	0 0 3 14652 43 0 18 0 4
0 2495 14734 23 0	0 0 2 14656 52 0 17 0 4
0 2496 14736 23 0	0 0 2 14669 42 0 17 0 4
0 2497 14735 23 0	0 0 2 14668 42 0 17 0 4
0 2498 14740 23 0	0 0 19 14657 42 0 16 0 4
0 2499 14742 23 0	0 0 2 14677 41 0 17 0 4
0 2500 14741 23 0	0 0 2 14675 41 0 16 0 4
0 2501 14750 23 0	0 0 2 14680 42 0 19 0 4
0 2502 14754 23 0	0 0 3 14681 45 0 18 0 4
0 2503 14757 23 0	0 0 3 14686 43 0 18 0 4
0 2504 14760 23 0	0 0 3 14690 43 0 18 0 4
0 2505 14765 23 0	0 0 2 14694 43 0 18 0 4
0 2506 14768 23 0	0 0 2 14698 44 0 18 0 5
0 2507 14768 23 0	0 0 2 14699 43 0 17 0 4
0 2508 14774 23 0	0 0 3 14705 43 0 17 0 4
0 2509 14777 23 0	0 0 4 14708 42 0 17 0 4
0 2510 14781 23 0	0 0 3 14711 42 0 19 0 4
0 2511 14782 23 0	0 0 2 14714 42 0 17 0 4
0 2512 14784 23 0	0 0 2 14717 42 0 17 0 4
0 2513 14782 23 0	0 0 2 14716 42 0 16 0 4
0 2514 14788 23 0	0 0 3 14722 41 0 16 0 4
0 2515 14791 23 0	0 0 3 14723 42 0 17 0 4
0 2516 14796 23 0	0 0 2 14726 43 0 18 0 4
0 2517 14798 23 0	0 0 3 14729 43 0 17 0 4
0 2518 14802 23 0	0 0 3 14732 43 0 18 0 4
0 2519 14817 23 0	0 0 2 14737 52 0 20 0 4
0 2520 14816 23 0	0 0 2 14749 43 0 17 0 4
0 2521 14815 23 0	0 0 2 14749 42 0 16 0 4
0 2522 14823 23 0	0 0 4 14753 42 0 18 0 4
0 2523 14826 23 0	0 0 3 14756 43 0 18 0 4
0 2524 14830 23 0	0 0 18 14744 43 0 18 0 4
0 2525 14833 23 0	0 0 2 14764 43 0 17 0 4
0 2526 14832 23 0	0 0 2 14764 43 0 17 0 4
0 2527 14839 23 0	0 0 3 14770 42 0 17 0 4
0 2528 14843 23 0	0 0 3 14773 43 0 18 0 4
0 2529 14846 23 0	0 0 2 14777 43 0 18 0 4
0 2530 14849 23 0	0 0 1 14781 43 0 17 0 4
0 2531 14854 23 0	0 0 3 14783 43 0 18 0 4
0 2532 14858 23 0	0 0 2 14788 44 0 18 0 4
0 2533 14859 23 0	0 0 2 14789 44 0 18 0 4
0 2534 14868 23 0	0 0 2 14796 44 0 19 0 5
0 2535 14871 23 0	0 0 3 14799 44 0 18 0 4
0 2536 14875 23 0	0 0 3 14804 44 0 18 0 5
0 2537 14882 23 0	0 0 2 14808 44 0 21 0 4
0 2538 14882 23 0	0 0 2 14813 43 0 17 0 4
0 2539 14886 23 0	0 0 2 14816 43 0 18 0 4
0 2540 14889 23 0	0 0 2 14820 43 0 18 0 4
0 2541 14888 23 0	0 0 2 14820 43 0 17 0 4
0 2542 14894 23 0	0 0 3 14825 43 0 17 0 4
0 2543 14898 23 0	0 0 3 14828 42 0 18 0 4
0 2544 14901 23 0	0 0 3 14831 42 0 18 0 4
0 2545 14907 23 0	0 0 2 14835 46 0 18 0 4
0 2546 14910 23 0	0 0 2 14841 43 0 17 0 4
0 2547 14913 23 0	0 0 2 14844 43 0 17 0 4
0 2548 14917 23 0	0 0 3 14847 43 0 18 0 4
0 2549 14916 23 0	0 0 2 14848 43 0 17 0 4
0 2550 14922 23 0	0 0 20 14837 42 0 17 0 4
0 2551 14926 23 0	0 0 4 14856 43 0 17 0 4
0 2552 14930 23 0	0 0 2 14860 43 0 18 0 4
0 2553 14927 23 0	0 0 2 14859 43 0 17 0 4
0 2554 14931 23 0	0 0 2 14865 42 0 16 0 4
0 2555 14937 23 0	0 0 3 14869 41 0 18 0 4
0 2556 14939 23 0	0 0 2 14871 43 0 17 0 4
0 2557 14944 23 0	0 0 3 14874 42 0 18 0 4
0 2558 14946 23 0	0 0 3 14877 43 0 17 0 4
0 2559 14949 23 0	0 0 2 14881 42 0 17 0 4
0 2560 14951 23 0	0 0 2 14884 42 0 16 0 4
0 2561 14951 23 0	0 0 2 14884 42 0 17 0 4
0 2562 14957 23 0	0 0 3 14888 42 0 17 0 4
0 2563 14960 23 0	0 0 3 14891 43 0 17 0 4
0 2564 14962 23 0	0 0 3 14895 42 0 17 0 4
0 2565 14965 23 0	0 0 3 14897 42 0 16 0 4
0 2566 14967 23 0	0 0 2 14900 42 0 16 0 4
0 2567 14972 23 0	0 0 3 14902 44 0 17 0 4
0 2568 14973 23 0	0 0 2 14907 42 0 16 0 4
0 2569 14973 23 0	0 0 2 14907 42 0 17 0 4
0 2570 14979 23 0	0 0 3 14911 42 0 16 0 4
0 2571 14983 23 0	0 0 3 14914 42 0 18 0 4
0 2572 14984 23 0	0 0 2 14917 42 0 16 0 4
0 2573 14987 23 0	0 0 3 14919 42 0 16 0 4
0 2574 14990 23 0	0 0 2 14923 42 0 17 0 4
0 2575 14993 23 0	0 0 2 14925 43 0 17 0 4
0 2576 14996 23 0	0 0 20 14911 42 0 17 0 4
0 2577 14995 23 0	0 0 2 14928 42 0 17 0 4
0 2578 15002 23 0	0 0 2 14934 42 0 17 0 4
0 2579 15006 23 0	0 0 2 14937 42 0 18 0 4
0 2580 15006 23 0	0 0 2 14940 42 0 16 0 4
0 2581 15006 23 0	0 0 2 14939 41 0 17 0 4
0 2582 15013 23 0	0 0 2 14944 42 0 18 0 4
0 2583 15014 23 0	0 0 3 14946 42 0 16 0 4
0 2584 15018 23 0	0 0 2 14950 42 0 17 0 4
0 2585 15021 23 0	0 0 3 14951 43 0 18 0 4
0 2586 15023 23 0	0 0 3 14955 43 0 16 0 4
0 2587 15026 23 0	0 0 2 14958 42 0 18 0 4
0 2588 15029 23 0	0 0 2 14961 42 0 17 0 4
0 2589 15029 23 0	0 0 2 14960 43 0 17 0 4
0 2590 15034 23 0	0 0 3 14966 43 0 17 0 4
0 2591 15051 23 0	0 0 3 14969 57 0 17 0 4
0 2592 15054 23 0	0 0 2 14987 42 0 18 0 4
0 2593 15057 23 0	0 0 4 14987 42 0 18 0 4
0 2594 15060 23 0	0 0 2 14992 42 0 17 0 4
0 2595 15062 23 0	0 0 2 14995 43 0 16 0 4
0 2596 15065 23 0	0 0 2 14998 42 0 17 0 4
0 2597 15063 23 0	0 0 2 14997 42 0 16 0 4
0 2598 15072 23 0	0 0 2 15003 42 0 19 0 4
0 2599 15072 23 0	0 0 3 15004 42 0 16 0 4
0 2600 15074 23 0	0 0 4 15007 42 0 16 0 4
0 2601 15078 23 0	0 0 2 15010 42 0 17 0 4
0 2602 15079 23 0	0 0 20 14995 42 0 17 0 3
0 2603 15078 23 0	0 0 2 15012 41 0 16 0 4
0 2604 15083 23 0	0 0 3 15016 41 0 16 0 4
0 2605 15086 23 0	0 0 2 15019 42 0 17 0 4
0 2606 15087 23 0	0 0 3 15020 41 0 16 0 3
0 2607 15089 23 0	0 0 2 15023 41 0 17 0 4
0 2608 15089 23 0	0 0 2 15024 41 0 16 0 4
0 2609 15090 23 0	0 0 2 15026 41 0 15 0 3
0 2610 15088 23 0	0 0 2 15024 41 0 16 0 4
0 2611 15096 23 0	0 0 3 15028 41 0 19 0 4
0 2612 15094 23 0	0 0 3 15029 41 0 16 0 4
0 2613 15095 23 0	0 0 2 15031 41 0 16 0 4
0 2614 15098 23 0	0 0 3 15032 41 0 16 0 4
0 2615 15100 23 0	0 0 2 15034 41 0 17 0 4
0 2616 15102 23 0	0 0 2 15036 41 0 17 0 4
0 2617 15102 23 0	0 0 2 15036 41 0 18 0 4
0 2618 15101 23 0	0 0 2 15036 42 0 16 0 4
0 2619 15106 23 0	0 0 2 15041 41 0 16 0 4
0 2620 15109 23 0	0 0 3 15042 41 0 16 0 4
0 2621 15111 23 0	0 0 3 15044 41 0 17 0 4
0 2622 15112 23 0	0 0 3 15046 42 0 16 0 4
0 2623 15114 23 0	0 0 2 15049 41 0 16 0 4
0 2624 15116 23 0	0 0 2 15050 41 0 17 0 4
0 2625 15116 23 0	0 0 3 15051 41 0 15 0 3
0 2626 15115 23 0	0 0 2 15053 40 0 14 0 3
0 2627 15118 23 0	0 0 2 15054 40 0 16 0 3
0 2628 15117 23 0	0 0 20 15034 41 0 16 0 4
0 2629 15120 23 0	0 0 2 15057 41 0 15 0 3
0 2630 15123 23 0	0 0 2 15058 41 0 17 0 4
0 2631 15124 23 0	0 0 2 15059 42 0 16 0 4
0 2632 15126 23 0	0 0 3 15061 41 0 16 0 3
0 2633 15129 23 0	0 0 2 15062 41 0 17 0 4
0 2634 15127 23 0	0 0 3 15061 42 0 16 0 4
0 2635 15132 23 0	0 0 2 15066 41 0 16 0 4
0 2636 15135 23 0	0 0 3 15067 42 0 17 0 4
0 2637 15137 23 0	0 0 3 15070 42 0 17 0 4
0 2638 15140 23 0	0 0 3 15072 42 0 17 0 4
0 2639 15143 23 0	0 0 2 15075 43 0 17 0 4
0 2640 15146 23 0	0 0 2 15078 42 0 17 0 4
0 2641 15148 23 0	0 0 2 15081 42 0 16 0 4
0 2642 15152 23 0	0 0 2 15084 42 0 17 0 4
0 2643 15149 23 0	0 0 2 15083 42 0 16 0 4
0 2644 15154 23 0	0 0 3 15088 41 0 16 0 4
0 2645 15157 23 0	0 0 3 15089 42 0 17 0 4
0 2646 15159 23 0	0 0 2 15092 42 0 17 0 4
0 2647 15162 23 0	0 0 2 15095 42 0 17 0 4
0 2648 15162 23 0	0 0 3 15096 41 0 16 0 3
0 2649 15163 23 0	0 0 2 15099 41 0 15 0 3
0 2650 15161 23 0	0 0 2 15097 40 0 16 0 3
0 2651 15164 23 0	0 0 3 15101 40 0 15 0 3
0 2652 15165 23 0	0 0 3 15101 40 0 15 0 3
0 2653 15167 23 0	0 0 3 15102 40 0 16 0 3
0 2654 15171 23 0	0 0 3 15102 41 0 18 0 4
0 2655 15172 23 0	0 0 2 15105 44 0 16 0 4
0 2656 15174 23 0	0 0 2 15109 41 0 16 0 3
0 2657 15172 23 0	0 0 2 15107 41 0 15 0 3
0 2658 15174 23 0	0 0 3 15109 41 0 15 0 3
0 2659 15179 23 0	0 0 3 15113 41 0 17 0 4
0 2660 15181 23 0	0 0 2 15115 41 0 17 0 4
0 2661 15183 23 0	0 0 2 15117 41 0 16 0 4
0 2662 15185 23 0	0 0 2 15119 42 0 17 0 4
0 2663 15185 23 0	0 0 2 15118 42 0 17 0 4
0 2664 15191 23 0	0 0 3 15122 42 0 17 0 4
0 2665 15193 23 0	0 0 4 15125 43 0 16 0 4
0 2666 15197 23 0	0 0 3 15129 42 0 18 0 4
0 2667 15199 23 0	0 0 2 15131 42 0 17 0 4
0 2668 15201 23 0	0 0 3 15134 42 0 17 0 4
0 2669 15204 23 0	0 0 2 15137 42 0 17 0 4
0 2670 15204 23 0	0 0 2 15136 43 0 17 0 4
0 2671 15210 23 0	0 0 3 15141 42 0 17 0 4
0 2672 15212 23 0	0 0 3 15144 42 0 16 0 4
0 2673 15215 23 0	0 0 3 15148 42 0 17 0 4
0 2674 15217 23 0	0 0 2 15151 42 0 16 0 4
0 2675 15219 23 0	0 0 2 15153 42 0 16 0 4
0 2676 15222 23 0	0 0 2 15155 41 0 17 0 4
0 2677 15221 23 0	0 0 2 15154 41 0 18 0 4
0 2678 15225 23 0	0 0 3 15158 42 0 16 0 4
0 2679 15226 23 0	0 0 3 15161 41 0 16 0 4
0 2680 15227 23 0	0 0 4 15160 41 0 15 0 3
0 2681 15228 23 0	0 0 2 15164 40 0 15 0 3
0 2682 15226 23 0	0 0 2 15165 40 0 13 0 3
0 2683 15228 23 0	0 0 2 15163 41 0 17 0 4
0 2684 15234 23 0	0 0 3 15166 41 0 17 0 4
0 2685 15235 23 0	0 0 3 15168 42 0 16 0 4
0 2686 15238 23 0	0 0 3 15171 41 0 17 0 4
0 2687 15240 23 0	0 0 2 15173 42 0 16 0 4
0 2688 15242 23 0	0 0 3 15175 42 0 17 0 4
0 2689 15244 23 0	0 0 2 15178 41 0 16 0 4
0 2690 15249 23 0	0 0 2 15180 44 0 17 0 4
0 2691 15247 23 0	0 0 2 15181 41 0 16 0 4
0 2692 15254 23 0	0 0 3 15186 42 0 17 0 4
0 2693 15255 23 0	0 0 2 15188 42 0 16 0 4
0 2694 15257 23 0	0 0 2 15192 41 0 16 0 4
0 2695 15260 23 0	0 0 2 15193 42 0 17 0 4
0 2696 15262 23 0	0 0 2 15195 42 0 16 0 4
0 2697 15263 23 0	0 0 2 15195 42 0 18 0 4
0 2698 15270 23 0	0 0 3 15199 43 0 18 0 4
0 2699 15273 23 0	0 0 3 15203 43 0 17 0 4
0 2700 15276 23 0	0 0 3 15207 43 0 18 0 4
0 2701 15280 23 0	0 0 3 15209 43 0 18 0 4
0 2702 15284 23 0	0 0 2 15213 43 0 18 0 5
0 2703 15284 23 0	0 0 3 15213 43 0 17 0 4
0 2704 15291 23 0	0 0 2 15221 43 0 18 0 5
0 2705 15295 23 0	0 0 3 15223 44 0 18 0 5
0 2706 15297 23 0	0 0 3 15228 43 0 17 0 4
0 2707 15300 23 0	0 0 2 15232 42 0 17 0 4
0 2708 15303 23 0	0 0 2 15235 42 0 17 0 4
0 2709 15306 23 0	0 0 2 15238 42 0 18 0 4
0 2710 15310 23 0	0 0 2 15237 45 0 17 0 6
0 2711 15314 23 0	0 0 3 15245 42 0 16 0 6
0 2712 15315 23 0	0 0 3 15248 42 0 16 0 4
0 2713 15317 23 0	0 0 3 15250 42 0 17 0 4
0 2714 15329 23 0	0 0 2 15253 51 0 16 0 4
0 2715 15331 23 0	0 0 3 15263 42 0 16 0 4
0 2716 15333 23 0	0 0 2 15267 41 0 17 0 4
0 2717 15332 23 0	0 0 2 15266 42 0 17 0 4
0 2718 15338 23 0	0 0 4 15269 42 0 17 0 4
0 2719 15341 23 0	0 0 4 15272 42 0 17 0 4
0 2720 15344 23 0	0 0 3 15275 43 0 17 0 4
0 2721 15346 23 0	0 0 2 15279 42 0 17 0 4
0 2722 15351 23 0	0 0 2 15282 42 0 18 0 5
0 2723 15354 23 0	0 0 2 15285 43 0 17 0 4
0 2724 15355 23 0	0 0 2 15285 43 0 18 0 5
0 2725 15363 23 0	0 0 3 15291 44 0 18 0 4
0 2726 15365 23 0	0 0 3 15295 43 0 17 0 4
0 2727 15369 23 0	0 0 3 15299 43 0 17 0 4
0 2728 15373 23 0	0 0 2 15303 43 0 18 0 4
0 2729 15376 23 0	0 0 3 15306 43 0 17 0 4
0 2730 15379 23 0	0 0 2 15310 43 0 17 0 4
0 2731 15381 23 0	0 0 2 15310 43 0 19 0 5
0 2732 15389 23 0	0 0 3 15316 44 0 18 0 5
0 2733 15393 23 0	0 0 3 15320 44 0 19 0 5
0 2734 15395 23 0	0 0 3 15325 44 0 17 0 4
0 2735 15399 22 0	0 0 3 15330 43 0 18 0 4
0 2736 15404 22 0	0 0 2 15333 43 0 18 0 5
0 2737 15410 22 0	0 0 2 15337 46 0 18 0 5
0 2738 15410 22 0	0 0 2 15340 44 0 17 0 5
0 2739 15416 22 0	0 0 3 15347 43 0 17 0 4
0 2740 15420 22 0	0 0 2 15351 43 0 17 0 4
0 2741 15423 22 0	0 0 3 15353 43 0 17 0 4
0 2742 15426 22 0	0 0 2 15358 42 0 17 0 4
0 2743 15425 22 0	0 0 2 15357 42 0 17 0 4
0 2744 15430 22 0	0 0 3 15363 42 0 16 0 4
0 2745 15434 22 0	0 0 3 15365 42 0 17 0 4
0 2746 15435 22 0	0 0 3 15367 42 0 17 0 4
0 2747 15437 22 0	0 0 2 15371 42 0 16 0 4
0 2748 15439 22 0	0 0 3 15373 42 0 16 0 4
0 2749 15443 22 0	0 0 2 15375 41 0 17 0 4
0 2750 15442 22 0	0 0 2 15374 42 0 17 0 4
0 2751 15448 22 0	0 0 3 15379 43 0 17 0 4
0 2752 15451 22 0	0 0 2 15383 42 0 17 0 4
0 2753 15454 22 0	0 0 2 15386 42 0 18 0 4
0 2754 15457 22 0	0 0 4 15387 43 0 18 0 4
0 2755 15458 22 0	0 0 2 15391 42 0 16 0 4
